cc_num|acct_num|trans_num|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
4514627048281480|888335239225|69cce6d1d0425f00fd069d9c3debbefa|1550611870|gas_transport|45.27|0|Miller, Riley and Williams|29.817078|-82.168034
4514627048281480|888335239225|1c0de053fc0c394d83a85e1fe9ac85ee|1576972169|grocery_pos|61.06|0|Smith PLC|30.307246|-82.404901
4514627048281480|888335239225|c0170b61eae23af8235aa227b851ae67|1561248004|gas_transport|25.76|0|Townsend-Taylor|31.689351|-83.135111
4514627048281480|888335239225|05689a45c70a54ca345fea7250f888a6|1587840709|misc_pos|48.16|0|Hill, Porter and Richard|31.040923|-83.297766
4514627048281480|888335239225|662f5c888bdcc2d11aa09b20a1030ba2|1549719218|gas_transport|57.14|0|Ferguson-Powers|30.427684|-83.317006
4514627048281480|888335239225|ba513a598591124a27858f9d4b6ac130|1572095732|grocery_pos|51.12|0|Lopez-Jenkins|30.152125|-82.419355
4514627048281480|888335239225|2a93e1cde6862d2280a8450f6482a65d|1573840926|grocery_pos|61.46|0|Morton, Hill and Barrett|30.533407|-81.651415
4514627048281480|888335239225|8c58f5f71e6f5660d8bc13f4e64cd2c3|1572720095|grocery_pos|56.44|0|Castillo-Smith|29.838968|-82.704847
4514627048281480|888335239225|06cfe0c730c9b66aea7297da64955895|1565312405|gas_transport|34.26|0|Hill Ltd|30.225454|-82.175449
4514627048281480|888335239225|4b78933b28ecfbe7665200dd3dfdb324|1592433356|shopping_net|74.66|0|Garrison-Woods|30.724999|-82.522254
4514627048281480|888335239225|e1acd5cb80f4fe81bf5cbc3411ad83fe|1602532605|shopping_pos|51.74|0|Hoffman-Freeman|31.523803|-83.071891
4514627048281480|888335239225|5ae488e813bd91bbbae55f392381bc7a|1590888252|misc_pos|46.45|0|Jones Group|30.808349|-82.147103
4514627048281480|888335239225|6643c984530ad6127056004db27485e3|1564761277|gas_transport|54.79|0|Henry PLC|30.8471|-81.849676
4514627048281480|888335239225|0a77c5f64c77de2d6de8df2511bed908|1588275553|misc_pos|65.37|0|Wang, Douglas and Petersen|31.073742|-82.747024
4514627048281480|888335239225|4e7deccc286937f804fed2a99a5f6c90|1562438288|gas_transport|44.98|0|Goodwin-Shaw|30.697683|-82.474173
4514627048281480|888335239225|461ae3a7019adcfa5f2840374495b10a|1603239840|shopping_pos|32.8|0|Cook Group|31.227184|-83.430447
4514627048281480|888335239225|7ebd22ba9ffbb9a8ed12504271895758|1578606827|misc_net|53.81|0|Ball-Perez|30.090857|-82.045443
4514627048281480|888335239225|67cf3d8b24541f6e34ef7cfeb033df03|1556397308|gas_transport|51.77|0|Holmes Inc|30.390015|-82.601761
4514627048281480|888335239225|5194d1cfe6fe1eb88c2682524b7f0811|1599320349|shopping_net|53.69|0|Garcia, Stewart and Lewis|31.05256|-83.545709
4514627048281480|888335239225|310fda7b9443a15924248a03e065242b|1608322495|shopping_pos|74.39|0|Myers LLC|30.392517|-82.41334
4514627048281480|888335239225|7d5fed002d6e67b01607fa8e94c0905b|1606775001|shopping_pos|104.15|0|Reed-Santos|31.415509|-81.644438
4514627048281480|888335239225|5649710b7bed25637b68daab7766d4ac|1607174655|shopping_pos|36.03|0|Cruz Group|29.932288|-82.707078
4514627048281480|888335239225|66ab04e74aebdce39b2839a8a8f913e9|1558144532|gas_transport|54.58|0|Black LLC|30.19775|-82.725734
4514627048281480|888335239225|3a1f0ed1894d9558975612a6b09f4b67|1559267799|gas_transport|53.6|0|Cole-Lopez|31.571161|-82.626673
4514627048281480|888335239225|0ebcbb72721f133504023817887ba001|1576537091|grocery_pos|71.83|0|Phillips-Cochran|30.64607|-82.279806
4514627048281480|888335239225|e7aa24df69876129945ffe640873af25|1573826419|grocery_pos|48.24|0|Powers, Black and Christian|31.583127|-81.803835
4514627048281480|888335239225|7da4251ec47f0dc4213157449ceb52f0|1562460944|gas_transport|44.27|0|Palmer, Young and Mckenzie|31.297383|-83.544728
4514627048281480|888335239225|5cd25f8b69ce9a663fa8e13f75e3e813|1550792040|gas_transport|68.54|0|Jackson, Cruz and Reid|30.582333|-82.839243
4514627048281480|888335239225|8556cde1091d6d8a27fa8c62fa22ed6a|1546638751|gas_transport|56.23|0|Shelton-Rojas|31.308438|-82.716887
4514627048281480|888335239225|97956cfaec35b1dc9fac6e89ac87718e|1604013311|shopping_pos|66.01|0|Thomas, English and Myers|31.497991|-83.031466
4514627048281480|888335239225|e6dd1d22c1dc823e65031c8565b37a5a|1599429623|shopping_net|78.61|0|Woods Group|31.074708|-81.625318
4514627048281480|888335239225|e269c1736b5aab0cf55745eaccaf154d|1604529765|shopping_pos|45.2|0|Fisher, Vazquez and Taylor|31.202263|-83.32624
4514627048281480|888335239225|491c60f2a20edcbb6b2f5e9075592f16|1556037302|gas_transport|92.42|0|Jackson-Knight|30.809252|-81.588664
4514627048281480|888335239225|ea8ec413e9f28c80e26ec540fa78d588|1574988574|grocery_pos|55.39|0|Fowler, Hill and Gomez|30.183911|-82.826981
4514627048281480|888335239225|2e16a52cabaf8f5ddade604f5cafe1a8|1555116456|gas_transport|40.99|0|Robinson, Johnson and Holmes|30.225921|-81.994711
4514627048281480|888335239225|6c39147ecc872da8e3954c7c991c3eae|1602177895|shopping_pos|60.52|0|Long-Franco|30.435952|-81.634745
4514627048281480|888335239225|5593f313c7c7a528bae7b6e9f13e3dec|1582217899|misc_net|60.37|0|Mason-Smith|29.738824|-81.923542
4514627048281480|888335239225|600efb4352c8ccc906317acb82bae194|1551904281|gas_transport|68.95|0|Potter, Nguyen and Rodriguez|30.712311|-81.734954
4514627048281480|888335239225|61d5a91c9e3690c2c454d345ca0dbcc1|1605312262|shopping_pos|60.52|0|Hodge, Monroe and Ellis|29.982431|-82.439241
4514627048281480|888335239225|6ba3623cf1fe2114625b08af47de1f5b|1592418718|shopping_net|53.29|0|Perry, Bowman and Nelson|31.633251|-83.332345
4514627048281480|888335239225|46885843ed2d922f460f300f35d53786|1590599500|misc_pos|65.77|0|Spencer Ltd|29.718734|-82.663638
4514627048281480|888335239225|5f507af34cc3c2271e994c961dcd7dba|1576190047|grocery_pos|57.05|0|Mcdonald, Robinson and Chung|31.193047|-82.451317
4514627048281480|888335239225|e9a0b4c4bbcf205b2d9430b95c6b9920|1607978398|shopping_pos|92.14|0|Ramos Ltd|30.549648|-83.536114
4514627048281480|888335239225|a14690e63cb99d48f21a73b468c59191|1553188342|gas_transport|79.4|0|King and Sons|29.843668|-82.543742
4514627048281480|888335239225|a066290296e36e321accf76c5079fdca|1560019111|gas_transport|59.97|0|Jackson, Chavez and Dean|31.125969|-82.311629
4514627048281480|888335239225|45a85498588e73d569948b9911f8bb94|1606490505|shopping_pos|69.21|0|Wood, Blair and Johnson|30.418582|-83.516853
4514627048281480|888335239225|5ea3790949db8de015d3e610c57f1fc1|1564332166|gas_transport|42.41|0|Clark, Boyd and Rosales|31.572619|-83.574499
4514627048281480|888335239225|0323b87000a51c1b3e3920126843bc1e|1573603565|grocery_pos|65.55|0|Drake and Sons|30.96484|-82.548839
4514627048281480|888335239225|ec0b31990e362ceca4128373a5073f03|1570144157|grocery_pos|80.53|0|Booth Group|31.643219|-82.014484
4514627048281480|888335239225|d2cb56acf6d35192b38fdcb04d20a3d5|1608329013|shopping_pos|62.59|0|Mitchell-Miller|29.832404|-83.374556
4514627048281480|888335239225|55e4276b5a9b54520aede8891d2ae63c|1602721807|shopping_pos|85.24|0|Gomez Ltd|31.543037|-83.184493
4514627048281480|888335239225|c4f49cb693eccadc74ab57b186c6a86f|1568996881|grocery_pos|39.87|0|Underwood, Durham and Banks|29.84099|-82.41746
4514627048281480|888335239225|d73260ce174f6a1a32b66591c1d69411|1596661273|shopping_net|48.97|0|Rivera Ltd|31.580523|-82.707144
4514627048281480|888335239225|a5cc198e7abbc85afa4a38454a8bbfde|1577039041|grocery_pos|50.76|0|Davis Inc|31.188646|-82.339467
4514627048281480|888335239225|61c973e4d20718c5274aeb23876918e6|1596216504|shopping_net|44.69|0|Diaz-Perez|30.141091|-83.544493
4514627048281480|888335239225|3429460d86ccfc5296de3e35090ced60|1591711528|misc_pos|56.01|0|Weiss, Ward and Edwards|31.094817|-83.124792
4514627048281480|888335239225|6c4281f31380c36d98d40bc83497a00f|1560780570|gas_transport|79.3|0|Browning Inc|30.180529|-82.475977
4514627048281480|888335239225|c408792d7e8f32d2b19f44e6432f8302|1590421212|misc_pos|64.22|0|Stokes, Fox and Anderson|31.192547|-81.886541
4514627048281480|888335239225|cc6a321b8ace3ae55717e5e657ce734d|1590850734|misc_pos|52.99|0|Jones, Sandoval and Callahan|31.683385|-82.986689
4514627048281480|888335239225|a64d27941477a92486521d5bd6863359|1589413445|misc_pos|47.92|0|Cabrera-Hill|30.295264|-82.899998
4514627048281480|888335239225|86fbb31318d107a767aeb7126b64d52d|1572705372|grocery_pos|88.98|0|Stewart, Russell and Moody|31.278161|-83.013911
4514627048281480|888335239225|5655a0c254f6b07e3d67eaef2f766f7d|1598713564|shopping_net|51.92|0|Obrien-Harper|30.686678|-82.177416
4514627048281480|888335239225|48490d3b0e87f1411a2d00cddff08715|1605370905|shopping_pos|82.64|0|Johnson PLC|30.854208|-83.448732
4514627048281480|888335239225|eacf30b81f1d69383acab1a698e33261|1553640624|gas_transport|64.66|0|Short, Ferrell and Dominguez|29.890254|-83.115791
4514627048281480|888335239225|b74374e2967b174dabc1120a246bae7d|1558887911|gas_transport|70.25|0|Murphy-Nichols|31.695661|-83.385472
4514627048281480|888335239225|06e9481d2fdfa06481343b24742202ad|1576858118|grocery_pos|79.23|0|Scott-Thompson|29.987389|-83.111555
4514627048281480|888335239225|754abfea189a8588325355d51c4c0881|1576431603|grocery_pos|48.61|0|Brown-Morgan|30.194838|-81.849872
4514627048281480|888335239225|dbb2e10c2626e6bdd80012f204b9c14e|1599165866|shopping_net|78.41|0|Smith, Townsend and Smith|30.700455|-81.625988
4514627048281480|888335239225|1d1a7bf1242210006143448618b02594|1562973435|gas_transport|56.05|0|Roberts Ltd|29.73266|-81.742077
4514627048281480|888335239225|5772bd95f56b022fb0b3f760483f4f2b|1554563610|gas_transport|55.55|0|Adams, Burton and Baldwin|30.467238|-81.97918
4514627048281480|888335239225|09a4dfd745e85a311f168ef8372b6ef3|1562894257|gas_transport|97.91|0|Blanchard Inc|30.565897|-82.585703
4514627048281480|888335239225|ffe966d353553b1dfb9850c1ae8e4c11|1548976341|gas_transport|61.09|0|Patterson, Estes and Rodriguez|31.48529|-83.399878
4514627048281480|888335239225|e1e80138a95e4a7e9b7b66cfc8d3ab2a|1593301813|shopping_net|58.49|0|Miller Inc|30.756477|-81.833017
4514627048281480|888335239225|e094f9b52c851f291717db20fc998d19|1608558188|shopping_pos|54.15|0|Ford Inc|31.699359|-81.794433
4514627048281480|888335239225|8c3834d2c9943e7a335545b4cc397506|1585663181|misc_net|37.15|0|Garcia-Long|30.239828|-83.434574
4514627048281480|888335239225|e46d81da62b7e61a264c6c638309b66e|1571339403|grocery_pos|63.02|0|Mcpherson-Berry|31.116699|-82.214714
4514627048281480|888335239225|d32b0b15b9532d3aed9215930134b13b|1560979481|gas_transport|55.73|0|Stone-Mcdonald|30.43974|-81.667355
4514627048281480|888335239225|a480c1e6943ef686d50a02f41928bac3|1599142835|shopping_net|67.84|0|Ramos-Harvey|30.876795|-82.102151
4514627048281480|888335239225|c8ed26f77263d717ff96147a920e8c10|1555604837|gas_transport|47.96|0|Thomas and Sons|30.360984|-81.828183
4514627048281480|888335239225|da7583d4dbbc69938bf269595aee208d|1564010857|gas_transport|51.01|0|White and Sons|30.039955|-82.297291
4514627048281480|888335239225|e582c486e3ed95bf09d61e956d024703|1548981885|gas_transport|40.26|0|Anderson PLC|31.158452|-83.371349
4514627048281480|888335239225|33cd713b703dedb36d0191ab84669c23|1553275117|gas_transport|79.47|0|Schaefer Group|30.276683|-82.275044
4514627048281480|888335239225|21df2a626eba666753ee8a3d86a04cb1|1571874197|grocery_pos|36.8|0|Massey Inc|30.022176|-81.704557
4514627048281480|888335239225|2ad0c30cc563715a4392c022289b6b57|1573140120|grocery_pos|107.76|0|Soto-Phillips|30.888184|-83.511023
4514627048281480|888335239225|d1033c368a35c60bbf8de47d145cc661|1609160904|entertainment|74.93|0|Ross-Hernandez|30.782467|-82.910278
4514627048281480|888335239225|a3a24e1f6bc6a3470a5481209108438e|1575658552|grocery_pos|57.51|0|Powell, Taylor and Smith|30.975646|-82.762668
4514627048281480|888335239225|8d177b9294407c4f413c69c201eb30ec|1562096747|gas_transport|65.11|0|Ryan-Stephenson|30.781525|-81.975412
4514627048281480|888335239225|7e5b95a2e921a0c9ab6c2188842b6714|1558118876|gas_transport|75.15|0|Morgan Inc|30.08878|-81.935311
4514627048281480|888335239225|2457052ffce3fcad324dc46a1ecae82f|1590104252|misc_pos|89.93|0|Reed-Butler|31.368565|-81.933946
4514627048281480|888335239225|ebc13836ceceb5fd23817070139b062b|1587405802|misc_pos|34.89|0|Browning, Campbell and Stuart|31.158881|-83.149186
4514627048281480|888335239225|79dbd8aee6408993dd33ac29609d7f9f|1572632356|grocery_pos|64.38|0|Gray Inc|30.442756|-81.759961
4514627048281480|888335239225|f582bed687cd09cd20c798fdce9ba176|1593274014|shopping_net|70.78|0|Martin-Barry|30.769958|-82.557522
4514627048281480|888335239225|2f6caeecc7c1c25e12f87edd9d171e84|1560007102|gas_transport|38.79|0|Alexander PLC|30.238553|-82.612929
4514627048281480|888335239225|efd99e10ccdfd31c8c910a0581acaebc|1604183478|shopping_pos|66.84|0|Boyer-Shaw|29.802367|-82.640806
4514627048281480|888335239225|44caf8ffc2fe81af390a975b0589c37b|1554159396|gas_transport|39.02|0|Schultz, Jackson and Smith|31.651082|-82.604288
4514627048281480|888335239225|2e072d3982b84aefda45a8514ce3d142|1550762741|gas_transport|59.51|0|Miranda, Freeman and Ramirez|31.328102|-83.299162
4514627048281480|888335239225|289ff71575e92b3a977477cd14c43237|1596572370|shopping_net|60.49|0|Ward Ltd|30.606727|-83.118216
4514627048281480|888335239225|2e78a94f056c7c3b0c0866c21bfa949a|1561426625|gas_transport|58.84|0|Clark Group|31.561621|-83.517028
4514627048281480|888335239225|b785c6390ce02c666509465afcc74f50|1558548503|gas_transport|67.06|0|Ramirez, Johnson and Moore|29.935848|-81.919333
4514627048281480|888335239225|3cbb990eae9348225a2b1d68cb5342e3|1608474044|shopping_pos|96.73|0|Shepherd and Sons|30.668102|-82.847167
4514627048281480|888335239225|f642b4c867d89af376bc6125c5e4c276|1578690707|misc_net|48.63|0|Harrington, Lopez and Harris|30.419234|-82.163392
4514627048281480|888335239225|6ca196ffb04a49ccda9a2e0be1d7405d|1586959937|misc_pos|30.17|0|Trujillo, Osborne and Aguilar|30.401502|-82.18856
4514627048281480|888335239225|620e44c5993d42278b8fde156a88a744|1586554704|misc_net|84.61|0|Torres LLC|30.176304|-82.806979
4514627048281480|888335239225|7943e658b4daf329e1da309ff0c929b3|1602798620|shopping_pos|70.41|0|Rush-Gonzalez|30.696907|-81.735493
4514627048281480|888335239225|90d98026a5f9dc73d52f39005f999df0|1575559671|grocery_pos|58.99|0|Kelly Group|31.559607|-82.698264
4514627048281480|888335239225|c3b8193ca6016de111d57ca63261685f|1608301118|shopping_pos|57.25|0|Parker, Merritt and Choi|31.658554|-83.52502
4514627048281480|888335239225|aef74b483f8d89cdfa4d6d4402f8dcca|1569689623|grocery_pos|50.44|0|Taylor-Camacho|29.748316|-83.564869
4514627048281480|888335239225|0760cdcb7fe127a8cae88be134dda1d0|1607636280|shopping_pos|71.59|0|Vargas-Hess|31.111562|-83.090741
4514627048281480|888335239225|c6d9f4682d5f5045cea8f31ee0f65907|1592181764|shopping_net|53.27|0|Solomon Group|31.53397|-83.247407
4514627048281480|888335239225|c71b42bf9287a65c1c2e4efdf6c34172|1571673449|grocery_pos|48.99|0|Decker-Anderson|30.026156|-82.946749
4514627048281480|888335239225|d1ef0d0590b7991d52e846903d04f241|1594667074|shopping_net|45.93|0|Johns and Sons|30.114641|-81.742208
4514627048281480|888335239225|a3ef9ae22d982e4e10e50350e5ad760d|1564865048|gas_transport|73.9|0|Macias-Martin|30.899552|-82.385925
4514627048281480|888335239225|7ae3274d77f597dceb76232c5476a46b|1569883554|grocery_pos|75.01|0|Carey and Sons|30.499956|-83.030428
4514627048281480|888335239225|628a343c563d6cf2778ac734622e81d5|1603400321|shopping_pos|33.24|0|Sanchez and Sons|31.704285|-81.632822
4514627048281480|888335239225|5cae77f0ccd3c67b03c5743699aa05cb|1579556749|misc_net|69.76|0|Rios Inc|30.122057|-81.96203
4514627048281480|888335239225|7a05e44ff2a2ebf480485d733d8baf63|1553262857|gas_transport|53.15|0|Brooks-Sweeney|31.410895|-82.532341
4514627048281480|888335239225|91f3435c6b84a863684c07401e6f3bfa|1577222053|grocery_pos|37.14|0|Harmon, Escobar and Wilson|30.204382|-83.509913
4514627048281480|888335239225|6f1ccb90040ff35a725ba03ebe89b63c|1584557974|misc_net|73.08|0|Caldwell-Wilkinson|30.685335|-82.15309
4514627048281480|888335239225|3c9e2e3f288ecbef886c29e9e86f8093|1607117073|shopping_pos|61.53|0|Moore-Smith|30.477786|-81.637803
4514627048281480|888335239225|98f40b03631f363b9ad605fea3463d17|1579468356|misc_net|56.56|0|Schneider-Kim|31.363949|-83.523934
4514627048281480|888335239225|e2286f0a166983f92746443375333de3|1564088681|gas_transport|68.55|0|Phillips-Hood|31.422525|-83.319038
4514627048281480|888335239225|93648c9dea722ec5efd1e4806a7ac07b|1572620594|grocery_pos|66.44|0|Johnson-Valdez|29.754933|-82.36574
4514627048281480|888335239225|dda6f016713bc431f1bd4306679ad638|1559403656|gas_transport|52.77|0|Jones Group|29.88518|-82.525803
4514627048281480|888335239225|467567f57866c188bdaf539e3f1dccb4|1588030307|misc_pos|83.68|0|Gonzalez and Sons|31.14109|-83.375954
4514627048281480|888335239225|6793deda21204eccc91ee2f0d622bb1e|1606690693|shopping_pos|58.89|0|Barr, Perry and Alexander|31.053315|-83.313054
4514627048281480|888335239225|57ed90172e6b3f682bc41fc4332609e5|1598819285|shopping_net|54.57|0|Mcbride and Sons|31.256984|-83.297635
4514627048281480|888335239225|7f3cb8cfeb9d17056e7027b760b558f5|1579645670|misc_net|91.93|0|Gonzalez PLC|31.352167|-82.486328
4514627048281480|888335239225|fb588071961aea4ca54d11381674abff|1601591066|shopping_pos|61.01|0|Thompson-Bryan|31.131173|-83.160405
4514627048281480|888335239225|42e2a22a99aeac0db930e1226a061fcc|1552694763|gas_transport|75.96|0|Greene Inc|30.212486|-82.40884
4514627048281480|888335239225|b2e8f4881d8ecdb02540990844ed538b|1561669984|gas_transport|82.7|0|Woodard-Garcia|31.57626|-81.848316
4514627048281480|888335239225|2755d4ef9ac9aee0480739d42e0d0d16|1569954900|grocery_pos|65.9|0|Bruce, Watkins and Randall|30.064808|-82.56825
4514627048281480|888335239225|5266706066a4055df0f932fef534596e|1596245278|shopping_net|45.28|0|Marquez-Sawyer|29.911282|-82.451223
4514627048281480|888335239225|a96574c22faa219c78d2372145ee6640|1563205721|gas_transport|56.02|0|Anderson Inc|31.611456|-82.245457
4514627048281480|888335239225|a4bebaad8452fc47a54d4bfda95ebc85|1607090119|shopping_pos|65.16|0|Thompson, Davis and Trevino|31.537549|-82.040813
4514627048281480|888335239225|a410b34310b97727c8cb5032b8ab1759|1605973026|shopping_pos|64.22|0|Young-Parker|30.644764|-81.799509
4514627048281480|888335239225|eb14da902190a3325765036a6c0f2656|1566149676|grocery_net|34.98|0|Hunter, Webb and Moore|31.10851|-82.794084
4514627048281480|888335239225|57af1fc2f7de4e916b967e41ddcb8122|1546812432|gas_transport|73.98|0|Clark, Boyd and Rosales|31.121085|-83.046366
4514627048281480|888335239225|d08f1646d35e3b6d0127d16093babf28|1553178049|gas_transport|67.74|0|Hicks, Smith and Harris|29.935163|-82.694042
