cc_num|acct_num|trans_num|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
6011034324451072|347300118003|9bbae428c3e76d1c6384d4aab5e46863|1645483209|grocery_pos|42.22|0|Santiago-Mccoy|32.06003|-108.8897
6011034324451072|347300118003|68f3fd62ff1bb8eda35dee6111fb5e56|1653674846|shopping_net|45.85|0|Logan and Sons|31.850361|-109.652464
6011034324451072|347300118003|ddc8f78f71e00ec8702ee690ed838e31|1654555536|shopping_net|48.25|0|Powell Inc|31.940451|-108.814144
6011034324451072|347300118003|0456f5565afe973b6354aff9f0099992|1643812246|grocery_net|50.62|0|Cervantes Ltd|31.326357|-108.323514
6011034324451072|347300118003|de453b096e1aba714d0d55381ec47c94|1649534063|grocery_pos|53.01|0|Collins LLC|32.118243|-108.228254
6011034324451072|347300118003|f3de49aa6e8696ebbe99568e54b29d21|1642253104|gas_transport|48.64|0|Hart-Moore|32.670605|-108.960772
6011034324451072|347300118003|8c299406db31b3a57446917b2ec0233d|1653242599|misc_pos|50.68|0|Phillips PLC|32.403209|-109.573855
6011034324451072|347300118003|a1d63e9a3401eb4fcf58baaef8d28059|1648578480|grocery_pos|48.13|0|Cannon, Ballard and Salazar|31.497279|-109.303278
6011034324451072|347300118003|c90bf7fa68422383008dc3ac83027608|1655821208|shopping_pos|50.13|0|Scott Inc|32.856669|-109.778681
6011034324451072|347300118003|8069a26abc4f4bc1fe935b4e71f3671c|1647970718|grocery_pos|44.31|0|Johnson, Peters and Herrera|31.514786|-109.182485
6011034324451072|347300118003|fa122e333f65dee28f77ea7ce598a743|1654033304|shopping_net|57.1|0|Fields-Hernandez|32.723369|-108.558712
6011034324451072|347300118003|65c8d6270811d250bb8e130221549c1c|1651700022|misc_pos|46.52|0|Arnold-Walker|31.202885|-109.613195
6011034324451072|347300118003|510f45fd3b6f7d762729433adf3ab17d|1645219894|grocery_net|47.05|0|Richards, Martin and Morrow|32.269195|-110.135059
6011034324451072|347300118003|a79d3ed5769b1d9b257e3af432817657|1653595826|shopping_net|51.17|0|Cline-Sharp|32.386489|-109.789351
6011034324451072|347300118003|f9d683f0c7d904982c898f943ca0bcae|1647891838|grocery_pos|50.42|0|Knox, Hudson and Russell|31.967453|-108.690282
6011034324451072|347300118003|18740f63ca34fa33834139285f1b84e3|1644258082|grocery_net|51.71|0|Yoder, Dixon and Williams|32.823483|-108.204657
6011034324451072|347300118003|de1bbd50088fdba5719bed074e12790d|1651941759|misc_pos|47.96|0|Hernandez and Sons|32.692645|-108.599068
6011034324451072|347300118003|02be96ab7543e5d3fcc1b2421027bfad|1648947966|grocery_pos|49.67|0|Roberts-Galloway|31.951764|-109.410016
6011034324451072|347300118003|7864c7458e7d17e35ab3d720b3d3c7e3|1645804537|grocery_pos|51.67|0|Carter-Weiss|33.041745|-110.095014
6011034324451072|347300118003|3efd10a35183c531f9b5ad3de27b5afd|1655238039|shopping_net|43.9|0|Duarte, Drake and Wilson|31.646419|-108.24611
6011034324451072|347300118003|5bef77caad45fa35278970020552b12f|1656533180|shopping_pos|44.27|0|Monroe, Jones and Blanchard|31.902788|-109.361126
6011034324451072|347300118003|bb210185e969e48dede86a92eb0a4220|1641502197|gas_transport|50.4|0|Nicholson-Perry|32.859182|-109.649893
6011034324451072|347300118003|584355a62a43f0aafda8ab4a90cab314|1647033803|grocery_pos|48.45|0|Walker-Pugh|31.732074|-108.371617
6011034324451072|347300118003|eaa55c2a37596ac36235931e3a617cbc|1648930719|grocery_pos|52.49|0|Barron-Woodard|32.537239|-109.162373
6011034324451072|347300118003|632c1741b70113f1b7c118b3809223be|1657322984|shopping_pos|59.93|0|Wright, Gutierrez and Hoffman|31.173451|-108.509438
6011034324451072|347300118003|c80e18ddd3d2b7786cd5e66b042baa16|1651888679|misc_pos|55.68|0|Pacheco, Schultz and Cisneros|33.004598|-109.027372
6011034324451072|347300118003|4756a661420ed8842d2df037f4936cc8|1654206485|shopping_net|49.7|0|Cook, Hess and Green|32.12647|-109.753608
6011034324451072|347300118003|00dde8a64a2ab8c6f80ef22cbb386273|1644873776|grocery_net|53.9|0|Espinoza LLC|32.217958|-108.321415
6011034324451072|347300118003|ee444e0ca6d2138b0f429f6b29b64e66|1653153175|misc_pos|54.87|0|Hoffman-Richard|31.834288|-108.909706
6011034324451072|347300118003|0991e01000837c5ab7b5533b57488b2b|1653519134|shopping_net|42.76|0|Fletcher-Weaver|32.667281|-108.449209
6011034324451072|347300118003|0000f91d04d525479b2b89f0b9492d92|1652298208|misc_pos|54.74|0|Gibbs-Reilly|32.628732|-110.098079
6011034324451072|347300118003|ea114d411e741a61818b3fb339782d75|1641502063|gas_transport|50.26|0|Phillips Group|31.058795|-108.946922
6011034324451072|347300118003|cae8d3d65d41d17e06a6a0ed38e16596|1656961288|shopping_pos|40.6|0|Cabrera, Graham and Ramos|32.59218|-108.569744
6011034324451072|347300118003|287007b79d6b67d36711ef66a63941e8|1648935536|grocery_pos|49.76|0|Spencer-Johnson|31.867787|-108.698972
6011034324451072|347300118003|7e705f2d97eda1ecf0f0292d52c8347c|1652390916|misc_pos|52.46|0|Wilson, Moore and Garcia|32.545013|-108.593135
6011034324451072|347300118003|97044379a59479c8d05f8ca769ffe9e0|1651600364|misc_pos|50.45|0|George Group|32.581774|-109.682087
6011034324451072|347300118003|bf8b4abd54e4e5f956a7907c9ac59889|1645215778|grocery_net|42.22|0|Rubio and Sons|32.723648|-108.793235
6011034324451072|347300118003|91731c6103d7271ee89ad07667d0dda0|1650128787|misc_net|51.97|0|Martinez PLC|31.885364|-108.416203
6011034324451072|347300118003|2469e4d7fe9711fae34816f0a751748e|1657156360|shopping_pos|48.96|0|Holland LLC|31.750841|-108.601967
6011034324451072|347300118003|9a8529405ac075dd9bdf0a0b67344daf|1657141368|shopping_pos|41.01|0|Warren-Jones|32.56708|-110.020171
6011034324451072|347300118003|35c5dcbf795d9971f78d7be6a8a874ba|1650931682|misc_pos|51.99|0|Nelson-Delgado|32.999136|-109.543868
6011034324451072|347300118003|0f35e85fb84e8e84f78d122e7ed3e578|1644096797|grocery_net|48.87|0|Cooper Group|32.74475|-108.491592
6011034324451072|347300118003|6d9f0b6a35f5bc48e11e312bee2cf7e4|1648147511|grocery_pos|47.6|0|Gaines-Fleming|31.133374|-109.594611
6011034324451072|347300118003|af102018d2495a989313fbcf64187fb3|1642024904|gas_transport|47.11|0|Cook, Smith and Pitts|31.589364|-109.244749
6011034324451072|347300118003|b13d12fa5c9005537bca4301d1673a54|1647710616|grocery_pos|53.84|0|Le, Mason and Ritter|32.857987|-110.146703
6011034324451072|347300118003|529a98c19029a7fd7006df1cd6a78f8b|1646492577|grocery_pos|44.57|0|Roach, Hall and Jackson|32.715454|-109.407814
6011034324451072|347300118003|9ce984b3e38036c1e24c2fc24830003f|1647026798|grocery_pos|92.15|0|Mendoza Group|31.274615|-108.504287
6011034324451072|347300118003|886df594313e41decc67511a6b5d4064|1654897305|shopping_net|119.52|0|Campbell, Reynolds and Rodriguez|31.26372|-108.878324
6011034324451072|347300118003|19e9bfa68e501d1bb559fb232dbdd1a2|1645897869|grocery_pos|110.78|0|Ramirez-Hodge|31.892577|-108.893137
6011034324451072|347300118003|29903b4e9e1d74ad670e712a2d328a96|1656344287|shopping_pos|88.85|0|Pugh, Jones and Rivera|31.450806|-108.244899
6011034324451072|347300118003|9758ca53adc3b18711e66d786765414b|1652124693|misc_pos|96.53|0|Johnson-Chandler|32.186372|-109.177349
6011034324451072|347300118003|6cec4d69460091c4fa6b6575f376f91c|1650413685|misc_net|110.28|0|Johnson-Cook|31.644691|-108.598387
6011034324451072|347300118003|684c717eef07641d0af16931e00dc666|1648742119|grocery_pos|101.6|0|Riddle-Smith|31.231273|-109.595983
6011034324451072|347300118003|44955e9115602b1255a642a738cef844|1641575198|gas_transport|93.19|0|Watson, White and Gibson|32.387581|-109.39458
6011034324451072|347300118003|bf62f69ca910e37bfa8d08f10f434e6d|1652139690|misc_pos|95.29|0|Montes-Smith|31.277362|-109.969185
6011034324451072|347300118003|4e1c2735511385eb8f54c920c62c7b59|1648742558|grocery_pos|112.76|0|Snow PLC|31.316468|-109.873967
6011034324451072|347300118003|908f89efc462015fb7e24c3983458554|1654389972|shopping_net|109.78|0|Henderson, King and Anderson|31.81302|-108.244516
6011034324451072|347300118003|9b61f2a0cdbfdc1e48cde9b0d44ad46e|1654721852|shopping_net|76.77|0|Johnson Inc|31.137278|-109.822147
6011034324451072|347300118003|388eca5537e8b238b5bd32dd386495f2|1654360671|shopping_net|93.11|0|White, Jones and Espinoza|32.200581|-108.977016
6011034324451072|347300118003|e5d0e9e7e16ff19a48a933b2acae6a00|1653315189|shopping_net|103.32|0|Jenkins Group|31.360602|-108.8229
6011034324451072|347300118003|61380a5fab51cdbd06bf29542060bbc4|1656685268|shopping_pos|93.38|0|Pope Inc|31.210304|-109.846586
6011034324451072|347300118003|2e9030de2af2da5411131cba5530ff0b|1657214315|shopping_pos|107.75|0|Lopez Inc|31.192783|-109.583877
6011034324451072|347300118003|7eb6d8a909bd07955e0e476a6feef96c|1649949298|misc_net|117.08|0|Martinez-Hanson|31.651226|-109.13506
6011034324451072|347300118003|212b7a6bd6a1719fe7dfde2d2c3cd40a|1652579689|misc_pos|103.74|0|Johnson-Roach|31.777761|-109.299364
6011034324451072|347300118003|34c7a3f318989391817bd63409743865|1655600683|shopping_net|112.52|0|Davenport, Williams and Diaz|32.364229|-108.651805
6011034324451072|347300118003|27237521b597ea8e86eddb350152974c|1644712059|grocery_net|87.71|0|Sosa Inc|32.477622|-108.874394
6011034324451072|347300118003|0ec94c736b969b089b9ecf407c7a925e|1657241770|shopping_pos|113.49|0|Peters-Thompson|31.796522|-109.393891
6011034324451072|347300118003|0ff3df101acc473c9ad608037953f56a|1651024763|misc_pos|91.57|0|Escobar-Clark|31.709237|-109.701439
6011034324451072|347300118003|9780a77bda3f6769a8e1d7a13798d21f|1645808810|grocery_pos|106.03|0|Holland Ltd|32.29258|-110.125406
6011034324451072|347300118003|956a5be42a1d88cc134fce594011cf2d|1652308554|misc_pos|93.87|0|Richardson, Russell and Swanson|31.766081|-108.878175
6011034324451072|347300118003|ab119517967a845ae817a72e0d8674aa|1645723970|grocery_pos|82.38|0|Lee, Clark and Barron|31.95846|-109.660388
6011034324451072|347300118003|faafd66906ac38acd0ca207fd8682ae9|1653951442|shopping_net|108.47|0|Donaldson, Jacobs and Houston|32.568411|-108.532878
6011034324451072|347300118003|c95fe777ac5d851f386ca3928abe8eb9|1646343358|grocery_pos|92.81|0|Ramos-Watkins|32.70678|-108.573718
6011034324451072|347300118003|855cd4ff7ef64381a96d4047bdc9a2da|1642186726|gas_transport|93.77|0|Phillips, Benson and Miller|31.722393|-108.197708
6011034324451072|347300118003|a260e6a0739a039b8f5a8fc420bce1d4|1649179921|grocery_pos|98.46|0|Chaney-Smith|32.987055|-109.732496
6011034324451072|347300118003|b8e3f3e612a686f066381b5763051969|1656979077|shopping_pos|107.91|0|Patterson Ltd|31.324344|-109.120383
6011034324451072|347300118003|ffc367ad0247d3b5982fab51e5f24a79|1643045700|gas_transport|93.6|0|King LLC|31.281539|-109.192486
6011034324451072|347300118003|325d9b23062f789ee493b2cc4392bf22|1646000589|grocery_pos|93.24|0|Johnson and Sons|31.729617|-109.687169
6011034324451072|347300118003|ffaa55a0ae6bd9e0fc9a94f44ca4786e|1651008516|misc_pos|92.46|0|Mcdonald-Salinas|31.631216|-108.280022
6011034324451072|347300118003|f77e5328dc053407cbdfdcf14dae4c22|1654460698|shopping_net|112.23|0|Bell and Sons|31.794723|-108.182826
6011034324451072|347300118003|6ed6be0dc584dbe590eb5d424cd2dfbc|1649889052|misc_net|106.9|0|Eaton, Welch and Fox|31.646928|-109.322775
6011034324451072|347300118003|e7777879f7f1c251f61d83e85faae7b8|1655414106|shopping_net|105.32|0|Olson-Henderson|32.991997|-108.655049
6011034324451072|347300118003|6878114cb274c763a3d8af67a5010cfa|1644104034|grocery_net|105.57|0|Quinn Group|32.094683|-109.407412
6011034324451072|347300118003|c70a5ea8039e676904341bc77739e3d5|1651283058|misc_pos|96.73|0|George, Whitaker and Cox|31.854129|-109.731738
6011034324451072|347300118003|8756c0b6c9a0c27de09df609a27306ef|1646687066|grocery_pos|99.6|0|Love, Pope and Brooks|32.934321|-109.124015
6011034324451072|347300118003|ccb5cdd00f6b46d725a41af67d2aea2f|1648667394|grocery_pos|101.7|0|Carpenter, Lopez and Miller|31.621435|-108.796599
6011034324451072|347300118003|c38dd5ec516b1d71dbeb0ebbe81cdf7f|1643380973|grocery_net|106.27|0|Sanchez-Walker|31.056937|-109.116981
6011034324451072|347300118003|abaa83eaaf9442ac757dd819c0554489|1646399727|grocery_pos|107.41|0|Lee, Clark and Barron|32.134784|-109.882338
6011034324451072|347300118003|4a0aabb4d6f99d034b7ada879e184fc2|1656898331|shopping_pos|105.09|0|Ross-Hoover|31.044205|-109.469068
6011034324451072|347300118003|45d56e01a55f4389e23d5fa2ede7f341|1644618380|grocery_net|75.89|0|Hernandez-Hernandez|31.543188|-109.332615
6011034324451072|347300118003|02cdff5c6b114b94eebdd804b77bda7a|1656109476|shopping_pos|97.28|0|Nichols, Hull and Stewart|31.850462|-110.061488
6011034324451072|347300118003|c257a3517de58befb1764138007bfbad|1647207716|grocery_pos|97.42|0|Jackson-Tucker|31.366966|-109.029623
6011034324451072|347300118003|88f14c657769f9a3f968643e61bf55a5|1655171917|shopping_net|101.54|0|Sanchez PLC|32.687582|-108.628723
6011034324451072|347300118003|53b02ece2bc81bb1e3b38caf43da714a|1652890353|misc_pos|95.08|0|Scott Ltd|33.012197|-108.818294
6011034324451072|347300118003|40964466951b19e4fd63e485e41b48d5|1643989971|grocery_net|95.56|0|Doyle, Hicks and Chavez|31.866011|-109.889171
6011034324451072|347300118003|62886254a7b74e5d3768dd4f9341b975|1647616015|grocery_pos|104.88|0|Graves, Myers and Curry|31.351591|-109.039095
6011034324451072|347300118003|5d9989868a278bc6c5f65713efeffcf0|1645215366|grocery_pos|93.74|0|Wong Ltd|32.787468|-108.273653
6011034324451072|347300118003|d6beef01e1e93360f0b02bbfca2422dd|1644159733|grocery_net|104.82|0|Macias-Martinez|31.774699|-108.592738
6011034324451072|347300118003|bc852b9510e8b1bd3cb72a1175db4736|1652283672|misc_pos|85.95|0|Newton Inc|32.458204|-108.528921
6011034324451072|347300118003|22166c78dec1dbd1fe00af10627b3dbc|1651697997|misc_pos|111.88|0|Hernandez-Walker|32.260107|-109.847034
6011034324451072|347300118003|24bba7530fce23f39ba928f6ea63b376|1649178689|grocery_pos|100.29|0|Valdez Group|31.386857|-108.726505
6011034324451072|347300118003|f6281f0bf20069f82039279a2f3f80a4|1652998611|misc_pos|103.16|0|Ramirez, Lewis and Contreras|32.670152|-109.29317
6011034324451072|347300118003|663261f6862870d522644e1583731951|1646920895|grocery_pos|104.92|0|Johnson-Maddox|31.538982|-110.092816
6011034324451072|347300118003|a29590324a5d397543331865db3987d1|1657244917|shopping_pos|93.34|0|Sanchez-Palmer|31.076694|-108.85198
6011034324451072|347300118003|d1723088feaa0b3f31952c4c5e25cd68|1653511477|shopping_net|111.71|0|Perez-Young|32.356509|-109.357962
6011034324451072|347300118003|a06d8869bf1da171a54eb3a2715a759f|1648818006|grocery_pos|93.29|0|Moore, Rhodes and Peterson|31.600514|-108.775313
6011034324451072|347300118003|891323e7f10c1fbe0cdc822ad6c9323d|1655649491|shopping_pos|106.75|0|Rogers Group|32.914755|-109.456806
6011034324451072|347300118003|3a3a564f172a7a7903ca243c7971b8ed|1641578010|gas_transport|100.81|0|Brock, Carpenter and Harris|31.254741|-108.579369
6011034324451072|347300118003|d14b7ed68dfc3f35f8ee0a25a1ee9a21|1648670100|grocery_pos|103.85|0|Young-Hoffman|31.804843|-109.681534
6011034324451072|347300118003|cbd220f9b02c115fd6877e5483d3d075|1646256955|grocery_pos|110.45|0|Hines PLC|32.223633|-109.130293
6011034324451072|347300118003|23e72adf28373c5543616c41d38fd4d4|1650814740|misc_pos|92.35|0|King, Young and Allen|31.919096|-109.7751
6011034324451072|347300118003|428860170fa482814fe10f118c4c4b47|1646152811|grocery_pos|120.65|0|Perez, Anderson and Williams|31.092521|-109.995755
