cc_num|acct_num|trans_num|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
4379006548708470|386831851262|b92f6df91604d396544dee1ef066bb8e|1644673036|gas_transport|45.08|0|Gilbert, Willis and Kemp|37.271782|-78.763
4379006548708470|386831851262|366842ed5e7945fac717682eb399d59f|1641600090|gas_transport|59.2|0|George, Hicks and Krueger|38.079493|-78.179054
4379006548708470|386831851262|dc4f2f27fd2273a64c835f6535172146|1644610651|gas_transport|55.31|0|Castro LLC|37.732089|-78.509111
4379006548708470|386831851262|81814961fa041a9ff9db84fece79f5cf|1646871982|gas_transport|57.92|0|Wilson PLC|37.892381|-78.144111
4379006548708470|386831851262|e5aad0d1592e47c66f87446e7523a6cb|1647379652|grocery_net|46.9|0|Reed, Shelton and Richards|38.454822|-79.733714
4379006548708470|386831851262|e0b1ada0ece9b2cdb8701acd9e3e7958|1645628355|gas_transport|50.19|0|Andrews, Gomez and Meadows|38.339093|-78.11647
4379006548708470|386831851262|cc872cabf17995a2bcb4535d9f8d8739|1642261886|gas_transport|63.83|0|Martin, Reed and Wagner|38.223906|-79.396201
4379006548708470|386831851262|1076a1ecb36c40042c83cb1b6c9aa786|1642177275|gas_transport|90.5|0|Jones Group|37.185151|-79.209207
4379006548708470|386831851262|9adb182a5e53fd1715f1ca980e8d0769|1643151802|gas_transport|52.26|0|Hancock-Morales|37.426726|-79.696656
4379006548708470|386831851262|37287586496b1e27c37b3576f96b1454|1645195166|gas_transport|49.3|0|Allen, Gibson and Castro|38.302521|-78.117596
4379006548708470|386831851262|0c28caed4ff9669edee1eb6304e181d2|1646404221|gas_transport|55.75|0|Henry-Stokes|37.598795|-80.009402
4379006548708470|386831851262|e5dac629c1c4a34b35c1abec5e1030c1|1648136970|grocery_net|38.25|0|Garner, Ho and Rose|38.017157|-78.432229
4379006548708470|386831851262|31fedf3cbe17cd392ca3301cf0cfd8c5|1648841888|grocery_pos|43.68|0|Jenkins LLC|38.46679|-78.205831
4379006548708470|386831851262|fd58a5a827f8ce8ceeb7491cd2120621|1645809019|gas_transport|68.58|0|Lloyd, Lane and Humphrey|37.707803|-78.871085
4379006548708470|386831851262|a4b35deb7ccbf16330ce66bba6bd3503|1647557016|grocery_net|48.58|0|Stewart, Vasquez and Rose|37.288503|-78.862937
4379006548708470|386831851262|70416225280db2aa355f9aa1fd3e1e98|1647024593|gas_transport|69.8|0|Jackson-Johnson|37.363016|-79.168515
4379006548708470|386831851262|8764428047ff36f56ee36d9a93487eb5|1647717198|grocery_net|65.99|0|Bullock, Mccormick and King|37.731139|-78.148907
4379006548708470|386831851262|635326fd2f5af40bb3b41aa31af98149|1648927791|grocery_pos|75.26|0|Spencer-Sharp|37.002136|-79.298973
4379006548708470|386831851262|cf5262a537d3c2afe2673ab919b7c10f|1648169194|grocery_net|85.44|0|Larson Group|37.875158|-78.098934
4379006548708470|386831851262|9865d7754006a1be98a1090e20e2c293|1648847025|grocery_pos|40.49|0|Mccarthy, Weber and Gordon|37.849347|-79.22613
4379006548708470|386831851262|f3c313521a5575aebf6a4c7f067e3dd9|1646343895|gas_transport|53.78|0|Johnson-Decker|36.860401|-78.679616
4379006548708470|386831851262|0581b5b7cb94deee0b00182bdaa8ddbc|1648214687|grocery_net|49.67|0|Taylor-Romero|37.355143|-78.590459
4379006548708470|386831851262|cdef8a2573c42fc45ee620eada2dbb41|1645286143|gas_transport|45.96|0|Diaz-Stewart|37.695347|-78.516881
4379006548708470|386831851262|221dc7c8a121e30fbc4094e9cf604796|1642875588|gas_transport|71.1|0|Robinson, Johnson and Holmes|38.163621|-78.48529
4379006548708470|386831851262|c54fc80be78d2ce2b7b077d26ca59b7d|1644018271|gas_transport|68.26|0|Bennett, Ellison and Martinez|36.798076|-79.544176
4379006548708470|386831851262|71c28abf100ad50e846a0db3843241d5|1642171481|gas_transport|54.85|0|Spencer, Smith and Barnett|36.936081|-78.519487
4379006548708470|386831851262|de68d21e41f19cb674436a69019a5241|1649367785|grocery_pos|56.18|0|Patterson LLC|36.714084|-78.105875
4379006548708470|386831851262|c0b3b32f70114049b4b7d5e432abbee7|1646351414|gas_transport|42.67|0|Pena Inc|37.998411|-79.795829
4379006548708470|386831851262|75e69ba214e11ed7147ceb73c28c9275|1644540241|gas_transport|71.43|0|Perkins-Wolfe|37.56714|-79.056483
4379006548708470|386831851262|155ae09f87a967cf1b228ad7df53a67e|1642084121|gas_transport|58.07|0|Fowler, Smith and Li|37.931295|-78.313382
4379006548708470|386831851262|f68cad93fb5433ae5e9b8b787454a02e|1647453418|grocery_net|66.49|0|Johnson Ltd|37.549915|-78.702588
4379006548708470|386831851262|fb8e2e7bd5b4319a0effcbef69a79583|1647537886|grocery_net|46.79|0|Phillips, Lane and Hanson|37.575489|-79.482927
4379006548708470|386831851262|6f4375c99f73d3948d4fbe0378f2d1b9|1649017422|grocery_pos|54.11|0|Duarte Group|38.161752|-78.764239
4379006548708470|386831851262|cecb180500d07cd6f4593f1c8db47a9d|1643413098|gas_transport|39.2|0|Martinez-Pierce|38.196256|-79.383371
4379006548708470|386831851262|8525be952167855a0b36ab0878c4fff4|1647989797|grocery_net|73.47|0|Anderson LLC|38.345981|-79.323112
4379006548708470|386831851262|4fc6393c4765327e7698a13982283367|1642803484|gas_transport|40.68|0|Curtis, Duke and Spears|36.619675|-78.705754
4379006548708470|386831851262|a17f76eb328fe27b6940a02d7766eb31|1644513662|gas_transport|97.0|0|Williams-Schroeder|37.608759|-78.1847
4379006548708470|386831851262|c9b917e4bdd7614e0eb3227c99ef1ba2|1647716956|grocery_net|61.59|0|Allen, Davis and Rogers|36.735386|-78.261569
4379006548708470|386831851262|ff5bb9cff06c2b1aebe3055c78afc390|1646494813|gas_transport|111.39|0|Wilkinson-Williams|38.126517|-78.235245
4379006548708470|386831851262|d46e12c720512143264d63d90cd5bb4e|1642457823|gas_transport|68.29|0|Watson-Sullivan|37.124402|-80.001447
4379006548708470|386831851262|e39854020523303ebbcf3fcc89128acf|1641486037|gas_transport|34.69|0|Guzman-Soto|37.53138|-79.761701
4379006548708470|386831851262|9e05eda2c7195ecc9180bdadd4b51097|1643401311|gas_transport|74.1|0|Miller-Martinez|38.107857|-78.571595
4379006548708470|386831851262|8ab3740581f3cb6469335ce357350dd8|1647720158|grocery_net|53.54|0|Lopez Group|37.068653|-79.999197
4379006548708470|386831851262|d81f8b5d6a0c71d2637f04096ce9ae6c|1646233400|gas_transport|54.17|0|Fuller-Ryan|38.166465|-78.175866
4379006548708470|386831851262|9009c74a23a92d08c0977458fdbbed63|1641597390|gas_transport|72.41|0|Murray Group|36.918681|-79.038643
4379006548708470|386831851262|6f556a322774a574695727a3cd523fbe|1647557640|grocery_net|57.91|0|Petersen, Lowery and Cooper|36.792561|-79.023691
4379006548708470|386831851262|c467d2d68539654f7af4b35e819a2c84|1645902361|gas_transport|57.82|0|Randall Group|36.85795|-79.691309
4379006548708470|386831851262|0844ffc61da675c841cc5ba873c05512|1647631303|grocery_net|52.29|0|Pham, Torres and Hernandez|38.235446|-78.263912
4379006548708470|386831851262|4a993d1a891e58c23ccfa61ec6d73401|1646092920|gas_transport|60.49|0|Campbell-Johnson|36.783352|-78.370425
4379006548708470|386831851262|5a61236608d402c67db044b0e99a9c55|1647721756|grocery_net|68.8|0|Sharp Inc|36.612208|-78.7608
4379006548708470|386831851262|b49c15baeaf6c1a3c29e1fc4930b2f76|1642634038|gas_transport|70.61|0|Young, Nichols and Herrera|36.787223|-78.074848
4379006548708470|386831851262|a70a84565608e1096dc6587ac9f6d2a3|1647701591|grocery_net|81.0|0|Diaz-Baker|37.804094|-79.301868
4379006548708470|386831851262|074dd672480b69b75c1844691dbf344b|1647103448|gas_transport|71.22|0|Lewis LLC|38.143293|-78.396153
4379006548708470|386831851262|705ab6e3e237cb4d98695110cecc9cfe|1644185517|gas_transport|67.79|0|Gonzalez-Smith|38.211418|-78.265914
4379006548708470|386831851262|13c1965d11e15de5ee16aa24764e3ffd|1648066178|grocery_net|79.83|0|Anderson, Hawkins and Anderson|38.009161|-78.992257
4379006548708470|386831851262|bcb05cfd14fead9fd42ef5e8c7733c69|1645289881|gas_transport|76.59|0|Johnson Ltd|38.012395|-79.158813
4379006548708470|386831851262|d659295be3ca483b45f610ff91600026|1643402021|gas_transport|48.8|0|Weiss-Holland|38.546716|-78.408122
4379006548708470|386831851262|bd97fa6588abd9dfb8f8bad1214ed235|1645486599|gas_transport|65.4|0|Coleman-Stevens|38.524582|-78.968004
4379006548708470|386831851262|99cf1570109954be1d205df1bf3df21f|1641561782|gas_transport|76.38|0|Bender-Morton|37.92885|-79.713441
4379006548708470|386831851262|245846ff34865ab99eb8041654197f06|1649369892|grocery_pos|83.19|0|Mcdowell, Herrera and Lin|36.794791|-78.598011
4379006548708470|386831851262|8116328f393f36873e5840437cf7c143|1648735570|grocery_pos|45.46|0|Duncan, Jimenez and Bishop|37.687355|-78.779133
4379006548708470|386831851262|5c0745317832186ef3961f7174073834|1646333417|gas_transport|81.62|0|Webb-Clark|37.059294|-79.950391
4379006548708470|386831851262|3120ef0e5f897d7d0ff8d49efdef1c51|1642794669|gas_transport|66.81|0|Holmes Inc|38.245005|-79.562132
4379006548708470|386831851262|6a34063904fc68872c4a15c38bf24785|1642806850|gas_transport|62.12|0|Delgado-Hernandez|38.139674|-79.354306
4379006548708470|386831851262|da9552061a8f98bb471f7777aa969294|1645825743|gas_transport|42.2|0|Mcguire-Garrett|38.518019|-79.212674
4379006548708470|386831851262|b545d4d981ca8b693b463d8c3f232cbb|1647459654|grocery_net|64.1|0|Young, Fox and Miller|36.717865|-78.446703
4379006548708470|386831851262|3e94990b037575f90a3ad9f23f78ebe8|1641835534|gas_transport|53.14|0|Campbell-Colon|36.74785|-78.538075
4379006548708470|386831851262|4b5ee92636d7edd1bf5052e3151c3fa8|1646322011|gas_transport|42.89|0|Wilson-Jones|37.476437|-78.411868
4379006548708470|386831851262|3d2601e061af0d9f9b311a9b92076aa8|1647028647|gas_transport|60.55|0|Davis LLC|37.982404|-78.272949
4379006548708470|386831851262|5d7ba8901e89dd3612b7b227f867f1e0|1649544927|grocery_pos|51.66|0|Avila, Gilmore and Ballard|37.482946|-79.843198
4379006548708470|386831851262|a912707faef438f2c03d44bcb1c47a43|1641589050|gas_transport|81.94|0|Bowen, Burgess and James|36.618164|-79.488873
4379006548708470|386831851262|604d1c65979630c43a749785d177c70e|1648672038|grocery_net|35.37|0|Gonzales-Hart|37.204907|-78.140404
4379006548708470|386831851262|102bd121e302051dce3a58965ca43320|1646401849|gas_transport|52.86|0|Gray-Higgins|36.974001|-78.553998
4379006548708470|386831851262|38ba730af3e82ee9f15cf0d099d5b353|1643485741|gas_transport|49.15|0|Cole-Lopez|37.729181|-79.562782
4379006548708470|386831851262|dd312f778d8a0d295ed0756069e3e38a|1648761528|grocery_pos|50.88|0|Velasquez, Young and Johnson|37.433761|-79.736082
4379006548708470|386831851262|b6af549cb56106256c8fd5af477c5d1b|1646352650|gas_transport|45.23|0|Nicholson-Perry|36.802871|-79.000141
4379006548708470|386831851262|0fa40f03c9b4ebf71ff3be965492b158|1642434389|gas_transport|51.89|0|Morgan Inc|38.219108|-79.136822
4379006548708470|386831851262|1168fbfdd8a2b0c8eea20c7ccd5f2081|1645139441|gas_transport|67.07|0|Arias LLC|37.319931|-79.144257
4379006548708470|386831851262|f7f2acdf6ea708af4a8663791243ea8d|1646918605|gas_transport|54.89|0|Powers Inc|38.034642|-78.830845
4379006548708470|386831851262|dcce5f460b6c527fdd66cbb3db57c2b2|1647176694|grocery_net|37.06|0|Boone-Russell|37.654696|-79.354815
4379006548708470|386831851262|7c563b6b7c8a408e5e4349a5244c481d|1643480055|gas_transport|79.64|0|White, Smith and Terrell|38.470252|-78.65118
4379006548708470|386831851262|8e117d6a54ca363c9f11810a07c29872|1649281842|grocery_pos|58.22|0|Wells, Larsen and Gutierrez|37.859759|-79.778248
4379006548708470|386831851262|353b997d9a3fe16024b33992ffdd2aec|1649466176|grocery_pos|57.41|0|Jones, Boyd and Gross|38.335501|-79.109322
4379006548708470|386831851262|5a2e419167356d3cfaffa17ec079f3cf|1644690709|gas_transport|70.14|0|Casey Group|37.135079|-78.229149
4379006548708470|386831851262|6d9298ad0be9f244ff59a9f1dc861749|1642868988|gas_transport|64.96|0|Archer Group|37.915782|-78.220744
4379006548708470|386831851262|9cb86fafec61b1a0a811d77a9856bf04|1648937020|grocery_pos|68.67|0|Austin LLC|37.049158|-78.866596
4379006548708470|386831851262|aba30e87360774e87877950af2eedb6a|1648253366|grocery_net|67.12|0|Williams-Thomas|38.227748|-79.831158
4379006548708470|386831851262|397b47cd6ef6df7c1f4450c83450f483|1644183535|gas_transport|72.39|0|Castro Group|36.623788|-78.56666
4379006548708470|386831851262|6a730247adc48db9b7cd520402ef2ed1|1642171208|gas_transport|67.05|0|Ellis Inc|38.324437|-79.252872
4379006548708470|386831851262|0022340a16dd90af7b6399aa2ad6150f|1647985482|grocery_net|57.56|0|Collins-Vincent|38.472507|-78.216874
4379006548708470|386831851262|3bec7a33dfce7f9a8ba5015ce6984bd8|1643484750|gas_transport|62.88|0|Hart, Nelson and Reyes|37.724631|-79.298499
4379006548708470|386831851262|74004407cb59541c2112bd2dcb005dad|1648680878|grocery_net|68.28|0|Vargas Group|36.833616|-78.210525
4379006548708470|386831851262|f953edd7ac140ecf5f5772ee2c00b47a|1642958181|gas_transport|79.93|0|Chambers LLC|37.135893|-79.687732
4379006548708470|386831851262|4de7aa06419d7e442715ae5ed2c04d8c|1641751668|gas_transport|43.42|0|Rose-Fields|37.236932|-78.39635
4379006548708470|386831851262|c8632c4c56fa44f89f5692c4b8ba1fa5|1642881259|gas_transport|81.83|0|Adams, Burton and Baldwin|37.345531|-79.614702
4379006548708470|386831851262|0ec9ee47ace7985779ef44399b6d2ff1|1642685716|gas_transport|66.06|0|Wong-Brown|38.3618|-79.30295
4379006548708470|386831851262|376de792a6dc5ebd27f31c0a21c3a431|1642985381|gas_transport|82.4|0|Hicks, Smith and Harris|36.942258|-79.96308
4379006548708470|386831851262|5ab08f5e7eb26c66997605c61e56a229|1648668573|grocery_pos|67.99|0|Dunn, Rodriguez and Garcia|36.993258|-78.258493
4379006548708470|386831851262|1660efb64d18f349a0456001523bcd7b|1646248246|gas_transport|77.45|0|Friedman, Parker and Rodriguez|38.46931|-79.939561
4379006548708470|386831851262|db91f8ee781fc5f5e4a1f5c6c6c9a1e7|1648682738|grocery_net|59.93|0|Robinson and Sons|38.459043|-79.229289
4379006548708470|386831851262|7a418c6d9d8ae331d23e81a698e1bb24|1642710359|gas_transport|85.84|0|Day-Taylor|37.866009|-78.608074
4379006548708470|386831851262|a824db0c68ba2d63bf10b2b45772db69|1644000221|gas_transport|35.78|0|Collins Ltd|37.890219|-78.72211
4379006548708470|386831851262|e4c964012784c2994ba5ff805111d1ea|1649105811|grocery_pos|75.81|0|Hodges Ltd|38.512877|-79.859886
4379006548708470|386831851262|2a1a5995c56b56276c30353e9385f1e2|1644166140|gas_transport|51.12|0|Higgins, Richardson and Duffy|37.501168|-79.991849
4379006548708470|386831851262|3c5b4696f0d2840d22bcdf754751c78e|1645219898|gas_transport|42.16|0|Blackwell-Taylor|38.111014|-78.075929
4379006548708470|386831851262|912ee0296ed020196cfc6784e076d136|1642257844|gas_transport|69.35|0|Contreras, Lee and Richardson|38.173679|-79.987387
4379006548708470|386831851262|4f88b449f9ac747d33116b1c2c4360b8|1645819539|gas_transport|38.98|0|Sanchez-Hale|38.235264|-78.901676
4379006548708470|386831851262|b5ae1de08fdabab9fad93a731222f801|1644007644|gas_transport|58.26|0|Gould, Martin and Fleming|36.856913|-79.940357
4379006548708470|386831851262|7a394bfda77b544f370c4c4595982cf3|1644618742|gas_transport|33.69|0|Joyce-Mccormick|36.797161|-79.72435
4379006548708470|386831851262|a6ac37d0297a6ffaef022fbdef1554db|1647541272|grocery_net|66.12|0|Miller-Mason|36.818285|-78.340058
4379006548708470|386831851262|032161eacd1ee77d789cbe1f7ed8de30|1649026904|grocery_pos|74.36|0|Walker LLC|37.323439|-78.163124
4379006548708470|386831851262|dbe24704f7539971eed424a1666cf52a|1648388454|grocery_net|61.25|0|Huynh PLC|36.977309|-78.086605
4379006548708470|386831851262|1414ddc7b7c65aaebb07db958821e6bc|1641575332|gas_transport|82.21|0|Chen and Sons|37.983015|-79.598283
4379006548708470|386831851262|4ac91a3d6b3ae841f150d303dfd2bc66|1648245477|grocery_net|53.57|0|Cooper, Wade and Guzman|38.182546|-79.884102
4379006548708470|386831851262|0e0fd16865a399fd3e1e971b52112a20|1649446305|grocery_pos|67.68|0|Sosa Ltd|37.037503|-79.942687
4379006548708470|386831851262|b95de5deb9b4303865aa0b0204e32c58|1643466308|gas_transport|55.21|0|Kent-Miller|38.345679|-79.439882
4379006548708470|386831851262|63e33343a61204978d4e9c04cb22ebfc|1649022062|grocery_pos|85.8|0|Craig, Johnson and Green|37.932575|-78.25646
4379006548708470|386831851262|8482e0462e0b4ac3f3eeab2f979fb861|1644017018|gas_transport|57.17|0|Adams LLC|38.175481|-79.806062
4379006548708470|386831851262|d098b2d02a6e69fbf744fcf9a627b36c|1648821551|grocery_pos|48.68|0|Meyer, Smith and Shaw|37.561736|-79.311743
4379006548708470|386831851262|c68dfd194dc24362a66f5a1627873eab|1642266012|gas_transport|48.16|0|Tyler, Evans and Adams|37.275913|-79.926547
4379006548708470|386831851262|b87ff28163e34d336f8bd3d63041f82e|1646336265|gas_transport|68.03|0|Norris and Sons|36.944885|-78.306953
4379006548708470|386831851262|b907aedede21a2458aea0756ac5ec5f3|1649445987|grocery_pos|52.5|0|Mcdonald, Russell and Hammond|38.33516|-78.774648
4379006548708470|386831851262|6477f6f3941735bf4359f3ed6dab56fa|1647637346|grocery_net|49.11|0|Sosa Inc|37.271078|-78.070866
4379006548708470|386831851262|5f4801d359eb0170074d601352169699|1649459208|grocery_pos|84.21|0|Turner, Andrews and Price|38.476725|-78.13953
4379006548708470|386831851262|47d12a71ae4878f45f28e0999f6c834e|1642889788|gas_transport|47.32|0|Johnson Inc|37.218507|-78.135345
4379006548708470|386831851262|555fae2875b4f272b3b502e9a2653e1f|1642802565|gas_transport|63.58|0|Lewis-Thomas|36.72712|-78.661623
4379006548708470|386831851262|86cc5826ea6e7f625adfa6d8267e9fda|1646173615|gas_transport|61.74|0|Lewis-Thomas|36.974023|-78.888856
4379006548708470|386831851262|7fd9d8e8e5eb9dce870b287c921b6813|1648585910|grocery_net|58.89|0|Reid Inc|37.13841|-78.700249
4379006548708470|386831851262|6bbf877700aaace26a890e854dedc0f7|1647388330|grocery_net|46.02|0|Morales, Smith and Mcdonald|38.24963|-78.584148
4379006548708470|386831851262|d0701c1bdb62ed448df812cc3ad3ea4f|1646933817|gas_transport|50.47|0|Adams, Burton and Baldwin|38.128584|-78.748802
4379006548708470|386831851262|161a857df6557039c2a5128ed5e6daf0|1645899770|gas_transport|36.49|0|Yu PLC|38.088479|-78.740208
4379006548708470|386831851262|f93882e9fa9ae2a7c4c0200eeee8f151|1648154899|grocery_net|31.57|0|Chavez PLC|36.850676|-79.829389
4379006548708470|386831851262|116c8db36f045cd8fae5aafc9d63544c|1647103496|gas_transport|64.81|0|Carter, Ferguson and Gamble|37.262479|-78.053027
4379006548708470|386831851262|7241c446be1f2537b61c6f6342e40dfb|1641489241|gas_transport|45.07|0|Roberts, Rodriguez and Taylor|36.71375|-79.393875
4379006548708470|386831851262|486f988a11200d65fa7591321d09b384|1645802155|gas_transport|69.14|0|Park, Hunt and Clark|36.9517|-78.598627
4379006548708470|386831851262|3548dc9b60739081ec0fc4e7b41142e6|1642782512|gas_transport|70.12|0|Neal LLC|37.775598|-79.375326
4379006548708470|386831851262|2fd76d5f3974cc4bb91df44775e5d5c7|1648921080|grocery_pos|40.02|0|Macdonald Inc|36.632035|-79.12513
4379006548708470|386831851262|52ee4a42ea0eca9336fa41b7a6623650|1646178230|gas_transport|84.64|0|Stafford-Lowe|37.05813|-78.452728
4379006548708470|386831851262|3e5e9f5be46ac4adfdd5268693fb36e7|1644511666|gas_transport|47.33|0|Mccall-Foley|38.47431|-79.09828
4379006548708470|386831851262|394a668e36afe9a53d4fefd7de1d5926|1647190552|grocery_net|78.82|0|White, Mullins and Barnett|36.630567|-79.971735
4379006548708470|386831851262|b49ab64d8e27014b746ae9211d32b02d|1647802057|grocery_net|31.52|0|Wilson-Franklin|37.144612|-79.924685
4379006548708470|386831851262|174a5e849b8723e9280e3595dad7d285|1644621140|gas_transport|76.68|0|Jones LLC|37.566353|-79.791099
4379006548708470|386831851262|a354fe6da82f2f95879af2e82241d92c|1643327531|gas_transport|73.96|0|Wyatt LLC|37.162578|-78.534688
4379006548708470|386831851262|fd32c3e7870a19cbf102101707c9dc10|1647634474|grocery_net|67.51|0|Carey, Gibson and Reeves|38.118386|-79.940816
4379006548708470|386831851262|58844d5a1ee2651609b1bae4e87f97c7|1648832986|grocery_pos|57.36|0|Russell, Johnson and Bridges|38.139974|-80.03792
4379006548708470|386831851262|ec8102f4d857e795b991e2f36c801ddf|1641512611|gas_transport|47.04|0|Flores-Foster|37.950981|-79.948844
4379006548708470|386831851262|e99ba840832baef00d1c0eb1b31cddf3|1642111992|gas_transport|53.29|0|Briggs PLC|37.002576|-78.800603
4379006548708470|386831851262|60ff418abf47600552342e24ad2647ab|1643986080|gas_transport|62.34|0|Hunter, Nicholson and Escobar|37.760071|-78.211958
4379006548708470|386831851262|b6455d93e8ccffea9eff206f78e65ec4|1644616500|gas_transport|54.22|0|Johnson PLC|37.072755|-78.208686
4379006548708470|386831851262|dbe8e4379e82988786c4c4bf3b29b501|1642785503|gas_transport|65.64|0|Mitchell-Valenzuela|36.890892|-78.916975
4379006548708470|386831851262|fb82f5c4565634994c34506464caa13e|1647900334|grocery_net|45.35|0|Moore, Durham and Willis|37.256511|-79.401658
4379006548708470|386831851262|8e394189490a20d80e9c9739b3ad05b7|1645116729|gas_transport|97.69|0|Sanchez, Peterson and Cohen|37.026372|-79.463237
4379006548708470|386831851262|e55153f10c87d152399f1b984ce7ab07|1648832872|grocery_pos|51.36|0|Moore, Rhodes and Peterson|37.251294|-78.28887
4379006548708470|386831851262|b06d3fb981477660ac98cba6d0c4deb2|1646082389|gas_transport|38.05|0|Johnson Inc|37.636721|-79.015702
