cc_num|acct_num|trans_num|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
180032174357488|790229857846|876e071186744be645cba234665b96c5|1570113605|grocery_pos|66.73|0|Simpson, Swanson and Wright|41.337389|-73.819805
180032174357488|790229857846|826b80b626bf19a6f7ca6598d6437c72|1556989722|gas_transport|47.17|0|Todd Ltd|40.903126|-73.876348
180032174357488|790229857846|ace2138efb20db99070c5e2efd14f7a9|1570238529|grocery_pos|56.82|0|Leach, Gonzales and Scott|41.548472|-74.586607
180032174357488|790229857846|44ca58476b6bb38f29f4c13e69fe8f34|1557277678|gas_transport|87.8|0|Vincent, Melton and Horton|40.373337|-73.887163
180032174357488|790229857846|7eb9c6aba58013696934088dbe332516|1548449581|gas_transport|52.69|0|Manning-Dean|40.220748|-73.652911
180032174357488|790229857846|4c252cde180ff4d575bde222822813cf|1565469825|grocery_net|44.34|0|Jones LLC|40.795242|-73.570515
180032174357488|790229857846|189e53af3d4bbb5a53966f019eae59fd|1566409133|grocery_net|64.71|0|Long and Sons|40.069465|-73.553324
180032174357488|790229857846|d34afd37ad15a94c3378d7424080c387|1555634365|gas_transport|80.68|0|Hubbard, Adams and Lawson|39.987371|-75.099319
180032174357488|790229857846|b8155e407a5e320220dd78b32595500f|1549464980|gas_transport|80.24|0|Parker Group|41.209359|-74.919963
180032174357488|790229857846|4c8f9edbc146d1b791c94ca6f293b346|1562188917|gas_transport|57.02|0|Boone, Rodriguez and Leonard|39.951799|-74.875941
180032174357488|790229857846|29ad130f5dbd944aecea3e0101266de7|1563574680|gas_transport|78.58|0|Castro, Kennedy and Gray|39.888718|-74.582394
180032174357488|790229857846|8e7752d681892f1eec56f2386d8bd1ae|1550680796|gas_transport|43.59|0|Griffin-Burgess|40.725152|-74.241501
180032174357488|790229857846|d290381ec507403f48acffadbd4c9889|1558290319|gas_transport|46.73|0|Johnson PLC|41.234418|-73.609182
180032174357488|790229857846|721b21386859b502c5d80bf75e135195|1557536976|gas_transport|67.34|0|Maldonado-Walker|40.843812|-74.467833
180032174357488|790229857846|39250b48bf20cfdd8aaa738004a1738a|1556572804|gas_transport|35.78|0|Nguyen-Perkins|40.403868|-73.784302
180032174357488|790229857846|5181ffc508aed02c99d0f1992750b98e|1566310024|grocery_net|69.55|0|Johnson Group|41.379606|-73.418815
180032174357488|790229857846|97adc98f33c8d8586a22a8cbafb9f023|1562711608|gas_transport|48.1|0|Johnson, Salazar and Smith|40.017515|-73.629927
180032174357488|790229857846|d10fdaad486ae43b569f85999183a532|1568298354|grocery_net|69.19|0|Miller-Mason|40.994312|-73.864352
180032174357488|790229857846|955d9227171357760d661e0ad62802fc|1555620274|gas_transport|48.04|0|Cameron, Randolph and Garcia|40.256204|-74.733043
180032174357488|790229857846|19fa905efcd81ff0f79eb344bf3cb3c3|1551298630|gas_transport|41.73|0|Riggs Inc|40.538073|-73.874518
180032174357488|790229857846|27cd0be6761ed9d6677064c2f4a9728f|1565742580|grocery_net|52.36|0|Jones, Smith and Little|40.090176|-73.436465
180032174357488|790229857846|53aa8bbc1b0622f953ccb537612ab794|1572050864|grocery_pos|60.55|0|Crawford-Griffin|41.472962|-74.742707
180032174357488|790229857846|1a0d1d1a657b5c87046b2bd8baaa21a4|1550866592|gas_transport|43.78|0|Johnson Inc|40.350959|-75.022647
180032174357488|790229857846|9f0fc13dbd816c8d1d6c649ef800c3e7|1547646306|gas_transport|59.61|0|Torres-Allen|41.440111|-74.783912
180032174357488|790229857846|228f6a935e97d3faed57430c8e91acbe|1562791949|gas_transport|60.04|0|Campbell PLC|41.514151|-73.269526
180032174357488|790229857846|869ac3e8d18484fb478be2ebf17d3705|1557613161|gas_transport|79.54|0|Anderson, Valdez and Rogers|40.798348|-73.892443
180032174357488|790229857846|0903d2a483c54da55366ccf4d99a0f69|1570992651|grocery_pos|63.39|0|Fox, Smith and Jones|41.765279|-74.708926
180032174357488|790229857846|a85b6cf17559f0f1780eb07c0d57fd91|1564704376|gas_transport|66.88|0|Hartman, Stanton and Phillips|40.021735|-74.229311
180032174357488|790229857846|2a579a1a4bb2b839f2d6b84bb69324f3|1560821428|gas_transport|65.86|0|Briggs PLC|40.465883|-74.838362
180032174357488|790229857846|3eba2c069feb57e4f16cb858ee3f39a2|1566423007|grocery_net|57.21|0|Hartman, Khan and Smith|40.697391|-74.774581
180032174357488|790229857846|f4fbe8a339c579df308ac310649a862f|1558737079|gas_transport|39.37|0|Parker PLC|41.303383|-74.141147
180032174357488|790229857846|83f79dda181923271ad3506d59245170|1550864680|gas_transport|78.38|0|Fitzgerald LLC|39.842525|-74.031229
180032174357488|790229857846|a2234fd1eb18909a1cc8d3d6a2e98edd|1565965669|grocery_net|58.37|0|Randall, Miller and Hall|39.930819|-73.358
180032174357488|790229857846|74dcdedd3bcbe2a74442e95fe2eed59e|1568927801|grocery_net|71.38|0|Barnett Group|41.113477|-74.549537
180032174357488|790229857846|8ac4fa46f427ee1729b76dd765933315|1553809796|gas_transport|63.39|0|Williams LLC|41.691288|-75.135014
180032174357488|790229857846|3449388a67a8ccd480559d236dea54c2|1562790348|gas_transport|77.51|0|Henry, Cummings and Warner|39.98547|-73.426943
180032174357488|790229857846|67e363687119ab2b77e2bd9df835448d|1565475210|grocery_net|57.86|0|Henderson Inc|40.448302|-75.146461
180032174357488|790229857846|d2f1649b0223478ac4312d042fee5881|1546607873|gas_transport|45.37|0|Figueroa and Sons|40.190509|-73.434113
180032174357488|790229857846|ec714b8e4574b0f017cb587a267589f7|1572644015|grocery_pos|58.65|0|Mendoza, Rangel and Kerr|41.709686|-74.108543
180032174357488|790229857846|25034473b805f77754af74fb5532deb9|1565308481|grocery_net|114.92|0|Wall-Lawrence|40.939174|-73.200176
180032174357488|790229857846|b46eb70574f815c56bb477e9dcc0fe32|1564842030|grocery_net|44.1|0|Paul-Griffin|41.287976|-74.841196
180032174357488|790229857846|b2afe248cad3b3f3e4698035757d3f9d|1553354871|gas_transport|49.06|0|Gutierrez Group|40.946439|-73.40579
180032174357488|790229857846|2c9fbb39391e33cff5d8f167a86c94d8|1565474231|grocery_net|54.07|0|Robinson, Rogers and Peters|41.551886|-74.837101
180032174357488|790229857846|5b9f69807bbfb82d93f6b122bcfbdc99|1571494543|grocery_pos|54.76|0|Henderson-Powell|41.741606|-74.173773
180032174357488|790229857846|b50254e42acd94e16dea647493c31eb8|1571433680|grocery_pos|47.55|0|Jones-Jones|40.953697|-74.047228
180032174357488|790229857846|e58310b4e5677d4dbe3d8ce82c6542f7|1572544503|grocery_pos|96.76|0|Huff-Wood|40.238699|-74.200295
180032174357488|790229857846|4e87170f82eb0975bb809cd132ea811b|1564241574|gas_transport|56.22|0|Peck, May and Johnson|40.094474|-74.565532
180032174357488|790229857846|c5721fc89cf6a3ea7000ac71c534290e|1551378359|gas_transport|62.94|0|Blake-Allen|40.099117|-73.461854
180032174357488|790229857846|de5d1d3b6651fe5d34082744cfbeda38|1561644619|gas_transport|77.47|0|Ryan-Stephenson|40.72657|-73.261815
180032174357488|790229857846|090791b4f15a8873d221851041919ecf|1550930505|gas_transport|52.06|0|Hughes Group|40.023954|-75.093216
180032174357488|790229857846|410d235b1d1d3c3ea315fb3435a7192b|1559421617|gas_transport|60.32|0|Green PLC|40.265627|-74.375356
180032174357488|790229857846|d8fbbfeab3211d1d9bd47a71c6d3f90f|1563578279|gas_transport|60.17|0|Brown LLC|41.716374|-74.638915
180032174357488|790229857846|fd18d7dfaa133d6ffe5bf8f80b22cfc4|1559227318|gas_transport|71.84|0|Hardy-Romero|41.364511|-74.827991
180032174357488|790229857846|d4d9802e584932e005205ae76c6916b0|1567868202|grocery_net|52.75|0|Kennedy-Burgess|41.225864|-74.924759
180032174357488|790229857846|9e7fa12052a5cf6b43271a1c2cb09d31|1559332241|gas_transport|79.78|0|Page, Esparza and Yates|40.096234|-74.909172
180032174357488|790229857846|ce4f7dba82316eeee53ca88bd3c351fd|1564173590|gas_transport|51.45|0|Diaz, Calderon and Kramer|41.185051|-73.465526
180032174357488|790229857846|0773294daae4e89b787471a695418ba9|1565818433|grocery_net|34.02|0|Kaufman, Herrera and Gutierrez|40.006319|-75.027543
180032174357488|790229857846|2c73cabdfa55c6c3d82f8390fdd81cc5|1565401253|grocery_net|88.42|0|Nelson, Salazar and Harris|40.026814|-73.825971
180032174357488|790229857846|7f7a54fa425426d509b08e46d0d8af7f|1567959461|grocery_net|46.21|0|Knight-Nelson|39.932807|-73.455066
180032174357488|790229857846|6562f90da7ad79b03037ef577e6b9e12|1572631850|grocery_pos|63.46|0|Ruiz, Wright and Byrd|40.652167|-74.514304
180032174357488|790229857846|27b81b4c19e5cba25a4b417319f684c6|1554748168|gas_transport|59.36|0|Stafford-Lowe|41.253952|-73.52533
180032174357488|790229857846|571d06562eb0c33abbd82c0b2c3311a1|1570301014|grocery_pos|61.67|0|Williams Inc|40.097375|-73.991667
180032174357488|790229857846|7ae913d10b7c5784a354a5c6fc941ac0|1547212151|gas_transport|51.41|0|Dudley-Russell|40.817985|-73.626367
180032174357488|790229857846|4e8b6f1e6012f4e883914d7d67192b2c|1562271927|gas_transport|65.98|0|Hogan Group|40.001901|-74.578124
180032174357488|790229857846|dab9e66406614990161d624890f9483d|1556903301|gas_transport|62.99|0|White, Reynolds and Miller|41.014358|-74.100558
180032174357488|790229857846|ed5bef4d2771658664cbf43133a5b5e2|1558642224|gas_transport|53.17|0|Gordon-Gregory|40.347673|-73.246583
180032174357488|790229857846|1f561d930c06a79f1f48933d6ba72dcf|1548273672|gas_transport|60.8|0|Meyer-Ellis|40.811367|-73.5934
180032174357488|790229857846|2504ed0703ba097324a85e496571af9c|1552075017|gas_transport|71.96|0|Smith-Harper|39.993641|-73.761204
180032174357488|790229857846|b5c783d6bcff0d5109eca14c9030417b|1564530573|gas_transport|90.72|0|Ferguson-Powers|41.570808|-73.572317
180032174357488|790229857846|c7be2871ee575c03a95d84c8699eec1b|1554159254|gas_transport|39.34|0|Garcia, Foley and Costa|41.462168|-74.546866
180032174357488|790229857846|31a7037b74aac08cc3a27e1a3f40a071|1550694363|gas_transport|64.73|0|Ball, Jones and Thomas|41.201659|-75.102672
180032174357488|790229857846|d8a7514fdf90732791a917940971a596|1569164749|grocery_net|40.05|0|Mcgrath, Lopez and Garza|39.973473|-74.313978
180032174357488|790229857846|876b147834dbfcbe53ef2b2c9c2406cd|1570220624|grocery_pos|44.28|0|Fisher Inc|40.813105|-73.430987
180032174357488|790229857846|ed2e898c34e6ad6a9baba35354cb5fd3|1566933322|grocery_net|77.74|0|Howard-Andersen|39.831182|-73.238766
180032174357488|790229857846|cbdb3e913883807ac307308f1bb0c422|1568479225|grocery_net|59.5|0|Hunter, Murphy and Coleman|41.503383|-74.54932
180032174357488|790229857846|e54d08d1d2b1600a53ec3bf806e38463|1556991678|gas_transport|67.74|0|Gonzalez-Wilkinson|41.4529|-74.899038
180032174357488|790229857846|f88651bce5e0829dd2f85b82179a5746|1559331395|gas_transport|37.36|0|Powell Ltd|40.47492|-75.090986
180032174357488|790229857846|3c2235aaf144e47cc0592bfd0f355c88|1559151598|gas_transport|62.47|0|Marshall, Greene and Saunders|40.705918|-74.149688
180032174357488|790229857846|ef6744265efe7b3870c1ad87d860957c|1546615081|gas_transport|43.92|0|Lam-Smith|39.988557|-74.584331
180032174357488|790229857846|2f6cd4a57596583d5d0935419e7590a0|1550616077|gas_transport|36.7|0|Morgan and Sons|40.380365|-73.718085
180032174357488|790229857846|3c6a39c614a16ee0c7ed51ad37b4d710|1560970397|gas_transport|60.46|0|Thompson-Lee|40.734614|-74.946497
180032174357488|790229857846|b84929a01fb82fb417c10f08332edcad|1552167256|gas_transport|41.34|0|Walker-Galvan|39.856739|-74.188925
180032174357488|790229857846|60f570db4ff1f03c6679b9bc43a2325d|1560448344|gas_transport|70.12|0|Ruiz, Williams and Griffith|40.093078|-73.510166
180032174357488|790229857846|6033bdf1ede026f48f0fadc9646c6747|1553886736|gas_transport|58.67|0|Fletcher PLC|41.631417|-73.759661
180032174357488|790229857846|d4e1d26a13f3c5ba67c5b0195675b4ba|1566226605|grocery_net|50.51|0|Taylor, Mcmillan and Thompson|40.470797|-74.740896
180032174357488|790229857846|a582e427ccb065647841fb128487c8cf|1573248666|grocery_pos|28.07|0|Miller and Sons|41.025158|-74.192348
180032174357488|790229857846|191a06be75e6b8c64a788e172179bb31|1558912593|gas_transport|33.68|0|Hill, Flores and Johnson|40.294181|-74.142301
180032174357488|790229857846|3d380d631e89fc5c390371fa2ce9df7e|1554500489|gas_transport|99.01|0|Barber, Harris and Forbes|40.087111|-75.11137
180032174357488|790229857846|16db1325d87f89c87e72d428b0429697|1567190242|grocery_net|48.32|0|Taylor, Moore and Martinez|40.875547|-73.420344
180032174357488|790229857846|8a93f69662e6ccc61d01c21d6fa52386|1546694707|gas_transport|46.74|0|James-Davis|41.25793|-74.176936
180032174357488|790229857846|a088e099d51e6ff92ed478970601d20e|1569870057|grocery_pos|51.82|0|Thompson Inc|41.539116|-74.264177
180032174357488|790229857846|b6ad22af07b2bfb9edcae184e8070c1b|1560542217|gas_transport|59.59|0|Patterson, Estes and Rodriguez|41.702654|-74.736913
180032174357488|790229857846|86b76765d29f25b44fd66fdf7fa478c6|1563919469|gas_transport|59.01|0|Jackson, Cruz and Reid|40.190296|-74.438382
180032174357488|790229857846|147a2841dc210cb1588bdbca8bb5f235|1554571859|gas_transport|46.06|0|Nelson, Clark and Graham|41.606363|-73.617985
180032174357488|790229857846|68689c44234e8c2e1a63253675f0d9c1|1548351958|gas_transport|60.3|0|Oconnell Ltd|41.766221|-74.844494
180032174357488|790229857846|dc1d4c2226b930d876a69a9664eaf3f4|1550169291|gas_transport|38.44|0|Sanford-Carter|40.886882|-73.288666
180032174357488|790229857846|4549a0416737f8a634393b68f1464858|1558892683|gas_transport|100.83|0|Patton Ltd|41.053019|-73.933959
180032174357488|790229857846|0d5585618aa02f655d5fa078c58bab1d|1555779189|gas_transport|68.39|0|Austin-Booth|41.772738|-74.45613
180032174357488|790229857846|9c35e3fe55f90744300081c224d4f4ff|1548723223|gas_transport|46.12|0|Coleman, Miller and Morris|40.42663|-74.075006
180032174357488|790229857846|e25e469bb29bb407d458b1d0e230f284|1566150796|grocery_net|63.57|0|Washington PLC|41.112405|-74.781049
180032174357488|790229857846|1bba35b1a41a7ed42e9a92bf370b06a9|1569686766|grocery_net|75.52|0|Preston, Johnson and Perkins|41.158775|-73.990219
180032174357488|790229857846|50eeef008b27ae3f398807ce01067aec|1564099609|gas_transport|68.44|0|Wilkinson PLC|40.98307|-74.384638
180032174357488|790229857846|17cd8127a4163997e388c4e6f02b1661|1573137740|grocery_pos|40.35|0|Moore Inc|40.497151|-73.3372
180032174357488|790229857846|73fc96e6a34335df1d7598024256f27e|1567129435|grocery_net|48.22|0|Burke Inc|41.086264|-74.793018
180032174357488|790229857846|b880058201175e711996521dd51ff943|1562270228|gas_transport|48.01|0|Zhang, Johnson and Cole|41.320727|-74.847864
180032174357488|790229857846|767c5f1bba520c8d3c2a73e6e215b43b|1548350805|gas_transport|55.03|0|Reed Inc|40.66237|-74.701717
180032174357488|790229857846|0883dd72f37a85de0fe4e30a1da700d9|1571962172|grocery_pos|49.11|0|Rodriguez-Ortiz|40.43712|-74.555494
180032174357488|790229857846|9677f8e90a3016e197b5c4fb1ca2136a|1567723384|grocery_net|67.54|0|Garcia-Khan|39.928109|-74.037646
180032174357488|790229857846|76bcb1017ea68234422e286acdaf909b|1564011436|gas_transport|78.39|0|Combs-Wright|41.098823|-74.979079
180032174357488|790229857846|18a967e45d5f220dc946677d526dfa7c|1567260202|grocery_net|37.8|0|Thomas, Garner and Harris|41.002561|-74.591479
180032174357488|790229857846|288e05d9ff7486cc1c0ea6a3821af316|1550173738|gas_transport|63.53|0|Duran-Mcfarland|40.224318|-75.087288
180032174357488|790229857846|b716f1931cd60ff5463ce1b819636ea8|1558723171|gas_transport|67.43|0|Hubbard-Arnold|41.160534|-73.730935
180032174357488|790229857846|5e4eb364b82711e84233ec75ca15824f|1562360974|gas_transport|51.7|0|Butler, Schmidt and Perry|40.849141|-75.138109
180032174357488|790229857846|657dabc5249bca42893492e25efd76b8|1566000748|grocery_net|53.38|0|Lopez LLC|41.627334|-74.571469
180032174357488|790229857846|28f42ca045236525bef995f1656fedf2|1555894240|gas_transport|65.22|0|Gill Ltd|41.126522|-74.242671
180032174357488|790229857846|04ede5b5614884dfd3d77842897e3cbc|1555443317|gas_transport|50.11|0|Flynn, Calderon and Riggs|40.044779|-73.493614
180032174357488|790229857846|0800786fc1deaae096c0a8635275dd65|1547242391|gas_transport|67.45|0|Simpson PLC|40.159803|-74.871467
180032174357488|790229857846|afd9eb805f45bd85f50ed0bff1d9f186|1563899728|gas_transport|112.15|0|Mcknight, Williams and Bryant|40.535686|-73.652723
180032174357488|790229857846|aa66afd551ea02e54b6adb884dee3c28|1561141704|gas_transport|50.88|0|Austin, Hernandez and Bell|41.684555|-74.651556
180032174357488|790229857846|aa8e533e846094bbadef5a40b4d74b1a|1571148055|grocery_pos|48.69|0|Montoya PLC|40.318634|-74.142723
180032174357488|790229857846|a7dc024b8a4e5472cf4a4cf368f2c6a1|1557107983|gas_transport|52.73|0|Powell Inc|41.145678|-73.894376
180032174357488|790229857846|1be92876ae29828eef19879116c79ea4|1557280525|gas_transport|49.59|0|Riley, Smith and Poole|41.143332|-74.200933
180032174357488|790229857846|62eb69d5141940c1142dfd012626ef8d|1549045731|gas_transport|54.72|0|Bass, Sanders and Young|40.54909|-73.425231
180032174357488|790229857846|95d57ba330112f3dd9d50421e1cc3814|1567732848|grocery_net|44.34|0|Washington-Bell|41.08497|-74.69913
180032174357488|790229857846|554153bf852df26e0ecf701ff78c7443|1550239041|gas_transport|61.96|0|Sanchez, Long and Walton|40.29543|-73.545702
180032174357488|790229857846|68cc84279356a383af619e666c56d998|1547253197|gas_transport|56.22|0|Guerrero Ltd|41.528792|-74.361376
180032174357488|790229857846|af7f728495d12953629c8398044a6242|1550791097|gas_transport|41.16|0|Casey Group|39.820513|-74.776544
180032174357488|790229857846|d235922dc4a17935280d181ef32b5f66|1570551598|grocery_pos|61.65|0|Hill-Brown|41.764726|-74.752273
180032174357488|790229857846|43e325f4ab92f7a6eaa8e62280ccda6b|1564249710|gas_transport|60.14|0|Fletcher-Schultz|40.807671|-75.09689
180032174357488|790229857846|d78b772126e8b2ec990d55f53919ee4e|1569613868|grocery_net|69.05|0|Valdez PLC|39.839415|-73.818646
180032174357488|790229857846|29c64995169a7a2a0b33005d77fb0990|1561655086|gas_transport|42.42|0|Fletcher-Walker|40.209319|-73.540928
180032174357488|790229857846|58fad1a5159cb69eb7612bcde1afce76|1565721123|grocery_net|70.11|0|Evans, Pearson and Mcdonald|40.581327|-73.23922
180032174357488|790229857846|19f705418aaab1a515a118953ed860a5|1548336510|gas_transport|63.02|0|Rodriguez, Lawson and Garcia|41.325098|-74.462134
180032174357488|790229857846|9c961955fe09469263778304fa576f0e|1558966207|gas_transport|79.05|0|Rivera Ltd|40.285313|-74.412864
180032174357488|790229857846|55ea05dca8d9689ab439302e5bc41ce9|1569618611|grocery_net|45.72|0|Tate LLC|40.729816|-75.151164
180032174357488|790229857846|3c6fc4f7b1500285e2467e6983cb544a|1561759278|gas_transport|45.64|0|Ritter Inc|41.326066|-74.073444
180032174357488|790229857846|c29715435c56845a553dbe488b5a987b|1571260384|grocery_pos|65.67|0|Whitaker LLC|40.925918|-73.503554
180032174357488|790229857846|24d076785fbb2ff61154fcf29cf6960f|1566862371|grocery_net|80.97|0|Carter Inc|40.677046|-73.789591
180032174357488|790229857846|a5957cfc7b358a22a392d4e1a126c1ce|1548880753|gas_transport|43.65|0|Warren-Mitchell|40.274648|-74.535083
180032174357488|790229857846|f451b82cd465561b8b2c01eb4782ab75|1554162498|gas_transport|63.86|0|Solomon Group|41.430136|-74.615348
