cc_num|acct_num|trans_num|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
345331586923222|903253916954|bb3c0623197cb21426b7d80301fe72c0|1646519257|gas_transport|54.83|0|Atkinson and Sons|40.91908|-74.637648
345331586923222|903253916954|781431f925ec9b9b0cf6e91c06aa8e99|1643935718|gas_transport|55.62|0|Bryant Ltd|39.931019|-75.743584
345331586923222|903253916954|443230fcaf7c55c70faea4034d94721f|1646501382|gas_transport|86.86|0|Watson, White and Gibson|39.436638|-74.701719
345331586923222|903253916954|4b78fad7bdbf1e4561953074516086b5|1645717839|gas_transport|44.75|0|Schneider-Gibson|40.723859|-75.858572
345331586923222|903253916954|f72ccf95e68af4333eb904bd956a5fb2|1645222792|gas_transport|50.66|0|Wagner and Sons|39.363084|-75.108831
345331586923222|903253916954|0754b92d9b7b6f32c5148a684f39019e|1648247377|grocery_net|52.97|0|Spencer-Hunter|40.501713|-75.243062
345331586923222|903253916954|5ca3a28ecbf2835bfd11ea8f403760da|1643493790|gas_transport|59.43|0|Patterson-Hill|40.19376|-74.405518
345331586923222|903253916954|11cf95acc989f02e1b4a6c260f7b2019|1642427748|gas_transport|36.3|0|Baker, Anderson and Collins|40.092135|-75.182567
345331586923222|903253916954|2d09c0cfb6e15af07a16a9656ce8ade6|1645230964|gas_transport|55.21|0|Lloyd, Lane and Humphrey|40.54656|-74.808792
345331586923222|903253916954|c2d5fab200f51d65f0b72b792d0b3818|1646516296|gas_transport|90.33|0|Turner-King|40.556761|-75.808463
345331586923222|903253916954|d1a08f6b2506a939352b7f82873eba1b|1648655021|grocery_net|52.11|0|Austin-Wright|39.519641|-76.185323
345331586923222|903253916954|7fa74c79430497fd3a8a1c733a6b669b|1643150930|gas_transport|76.23|0|Shaffer, Diaz and Hernandez|40.025037|-74.44297
345331586923222|903253916954|19c1cc88a0d711705972f4ba6ac0931c|1648834645|grocery_pos|39.41|0|Cox-Smith|40.745833|-74.671238
345331586923222|903253916954|6d9d867d07667b6573310491c82da967|1649264083|grocery_pos|67.8|0|Oneill Ltd|39.259932|-75.404373
345331586923222|903253916954|c5b991a5b41f6cb5e3cb1a668c2e614d|1646591775|gas_transport|55.97|0|Powers-Thompson|40.984876|-75.131654
345331586923222|903253916954|1cf40c05aef64568459297233052d6b4|1646868725|gas_transport|104.68|0|Weiss-Holland|39.40299|-74.795389
345331586923222|903253916954|94cdcc7e794ea17c6113936f4891255a|1646313673|gas_transport|68.54|0|Pearson-Henderson|39.693648|-76.189402
345331586923222|903253916954|1a61f7ddcedc8f9eb0d01ee44892fc43|1643674559|gas_transport|43.41|0|Jones-Shannon|40.0609|-74.938881
345331586923222|903253916954|005e1bf770afee69cfc64dd6ae2b5100|1648846364|grocery_pos|41.46|0|Sanchez Group|40.74458|-75.516877
345331586923222|903253916954|dd2a43e3d48862253e7757c3aac98135|1642253691|gas_transport|59.04|0|Myers-Reed|39.95959|-74.525082
345331586923222|903253916954|f0c7e7bba8b742971084a88cbcf6fdb8|1646345533|gas_transport|50.28|0|Gray, Eaton and Brown|40.592722|-75.409777
345331586923222|903253916954|8499992a84891b06ed76a106a200947c|1646139800|gas_transport|63.79|0|Lopez-Fuller|39.974666|-75.074186
345331586923222|903253916954|9bb5e95518ad3c69d8fe32b7f79fd6e9|1645806950|gas_transport|45.0|0|Lang, Swanson and Conway|39.790604|-74.245739
345331586923222|903253916954|5227806f8388dfe7b63154a377bd0090|1645818981|gas_transport|80.88|0|Montoya-Freeman|40.33259|-75.180757
345331586923222|903253916954|3222d8d10deaf620262c847992b03d69|1648416906|grocery_net|63.59|0|Miller, Lee and Roth|39.1944|-74.892035
345331586923222|903253916954|b7a1f5ffdbee55022bb40131a1b4c616|1642024617|gas_transport|29.1|0|Armstrong, Marquez and Stewart|40.315795|-74.439338
345331586923222|903253916954|b5549f6e9c54ef1f4dd7dcdd3f137030|1643378036|gas_transport|53.51|0|Hunter, Martin and Thomas|39.508356|-74.789489
345331586923222|903253916954|4e0153046713169b3acb736e3ded6d11|1642897077|gas_transport|47.28|0|Baxter Inc|40.720219|-75.462627
345331586923222|903253916954|89b183fa8b56276a1ee0f98dff969deb|1645196955|gas_transport|39.7|0|Jackson LLC|40.71267|-75.292096
345331586923222|903253916954|a2e9f45cae7517d8ae7d6943723a6566|1646686950|gas_transport|53.1|0|Higgins, Richardson and Duffy|40.647396|-76.192315
345331586923222|903253916954|e6e268235a2ad73ef1c91ac1ebaf1976|1644000887|gas_transport|57.51|0|Duarte, Carter and Jordan|39.809649|-74.324779
345331586923222|903253916954|e7603bb38bc2ad1a5db1d0034f562a7a|1645739939|gas_transport|50.85|0|Fleming, Osborne and Rodriguez|40.766943|-75.526358
345331586923222|903253916954|2de23895b88227293be8cd1a5ee55dd6|1645747766|gas_transport|79.71|0|Santiago Ltd|39.773322|-75.004477
345331586923222|903253916954|7ba41b3c8109f1aee5b6bdda7db87e1a|1648835580|grocery_pos|37.14|0|Jones-Thomas|39.181966|-74.558132
345331586923222|903253916954|09322d4a8c2cb4028e0e72447c24c737|1644588868|gas_transport|68.58|0|Olson, Thomas and Lane|41.144567|-75.790733
345331586923222|903253916954|0ae604a0eb2d7561535d5f1b2ae5f81a|1644684842|gas_transport|40.52|0|Gill, Brown and Jimenez|40.331954|-75.181086
345331586923222|903253916954|07991d65b2d09e1cfe8671963b4604c4|1645204679|gas_transport|58.08|0|Morgan Inc|39.251291|-74.864912
345331586923222|903253916954|549548fd394d2740bfe903f96b39b2f9|1644021089|gas_transport|40.43|0|Jones, Walker and Thomas|39.317594|-75.559558
345331586923222|903253916954|2ad5678f78e600622b84f07f41d65ce1|1645301858|gas_transport|38.03|0|Patel-Hansen|39.44391|-74.333033
345331586923222|903253916954|2dbe4b56af2aa9a2ff2c266d448e27e6|1649433780|grocery_pos|47.4|0|Whitaker Ltd|40.327899|-75.9028
345331586923222|903253916954|7b358162a4288e03483a19d830e255c0|1645229410|gas_transport|63.66|0|Alvarez-Lewis|39.82741|-74.807842
345331586923222|903253916954|fcda948a29868fcb7da9bd42fec9da4b|1647556475|grocery_net|54.44|0|Rice, Bradshaw and Williams|39.367967|-74.625955
345331586923222|903253916954|9af4a15fee55203df5ded1cf3dd52538|1642182203|gas_transport|43.88|0|Hill-Jones|39.195157|-75.510932
345331586923222|903253916954|ce4d40bf33f089974690fdd734c33f33|1643387467|gas_transport|31.64|0|Schneider-Gibson|39.267783|-75.252544
345331586923222|903253916954|b08d1534af18da02b9ab617c494a181e|1647876691|grocery_net|36.49|0|Hall-Banks|40.132167|-76.147063
345331586923222|903253916954|37c38e1361d5d9991ac22ebc5b038675|1647111921|gas_transport|51.07|0|Orozco-Thompson|40.786754|-75.543568
345331586923222|903253916954|5e6fee87bf4fdba9e8e2af72c3fa4ac2|1647110058|gas_transport|44.51|0|Reid Inc|40.216621|-75.121649
345331586923222|903253916954|aee8b2b8d06d5690b4cfd9f7bc2b762d|1644424617|gas_transport|57.25|0|Rogers, Patton and Simmons|40.701073|-74.84081
345331586923222|903253916954|eadbdb873e342a87cff49dc9c2da60ec|1647708358|grocery_net|49.21|0|Barker, Grant and Peters|39.233558|-74.598425
345331586923222|903253916954|58b6f70a8ed7c8093385bd02d01e6c0d|1643497612|gas_transport|58.84|0|Campbell PLC|39.934771|-76.038311
345331586923222|903253916954|f4d835fde5bdf2314e66e30f8aed2a4b|1644613859|gas_transport|41.21|0|Powell Ltd|40.514518|-75.532652
345331586923222|903253916954|4b5f9dc2ae089f747fe2eb11dec2b180|1642866001|gas_transport|83.6|0|Mitchell, Ortiz and Cross|39.889939|-75.497974
345331586923222|903253916954|45c238e774971f949043de519d9fea68|1648223240|grocery_net|52.21|0|Smith LLC|39.871052|-75.861203
345331586923222|903253916954|ff37779bcf4cb8ac745ed934974011a9|1645299222|gas_transport|56.31|0|Kelly-Greer|39.537594|-74.305607
345331586923222|903253916954|90db2627354f8b4e2b10955820059116|1648213956|grocery_net|76.19|0|Brennan-Owens|39.467336|-75.23583
345331586923222|903253916954|1050bfee87d8f62f2b17d1acf76fe80a|1647882807|grocery_net|37.96|0|Walker, Johnson and Williams|39.286397|-75.123301
345331586923222|903253916954|d0486f4df2250472e039d9bc4800e5c3|1646679763|gas_transport|77.98|0|Ford, Hale and Jones|39.314628|-75.489992
345331586923222|903253916954|17f138961690143261881af033609a3a|1644447490|gas_transport|42.42|0|Powers-Thompson|40.457836|-75.319044
345331586923222|903253916954|39f1bb7a4a4d9792ed96d870f9026fbb|1647093715|gas_transport|28.87|0|Murray PLC|40.054354|-76.0918
345331586923222|903253916954|2cf06f1279fb14083d4a89d7942d790b|1645710732|gas_transport|69.53|0|Nelson-Bennett|39.580932|-75.24583
345331586923222|903253916954|e472e62b8e2effdf4e0d9adab12c4e5f|1641651389|gas_transport|37.27|0|Collins, Powell and Allen|40.287857|-75.829573
345331586923222|903253916954|555336a551a798f8db796a3688cfd697|1643410790|gas_transport|83.73|0|Lyons Ltd|40.852095|-74.44688
345331586923222|903253916954|624414ed5cf720cb56bb56603aefc377|1649436623|grocery_pos|55.62|0|Hernandez, Mcgee and Johnson|41.042095|-76.178379
345331586923222|903253916954|1885bbfeb4be316ae4326672f26328cc|1645296698|gas_transport|44.13|0|Gutierrez-Lopez|39.996633|-74.407431
345331586923222|903253916954|d30a36a5e56bd67b4d92d2e62791b2e7|1646402240|gas_transport|37.8|0|Thomas-Walker|39.272725|-74.880927
345331586923222|903253916954|8f4ce8c84bf57c26265837fbfad9435c|1646596202|gas_transport|54.35|0|Graves-Combs|40.816507|-75.498396
345331586923222|903253916954|f8699d301ef347dc2365b92e5b1af311|1649347804|grocery_pos|50.75|0|Farmer-Burton|39.665433|-76.20616
345331586923222|903253916954|4d7fb73a9b4b3e31f84e62968bdd34c9|1649458477|grocery_pos|66.63|0|Horne-Deleon|41.095146|-75.758814
345331586923222|903253916954|33a0089218dbe0addcead2cb5c69ce39|1646164232|gas_transport|91.34|0|Sanchez-Garcia|39.736506|-74.658329
345331586923222|903253916954|dbc5e1874c5385464166bd556a27c33e|1647539451|grocery_net|34.74|0|Franklin Inc|40.988824|-75.784717
345331586923222|903253916954|68c859684bc59e70f0fd07c3ea66913a|1645122276|gas_transport|90.05|0|White, Waller and Long|40.277061|-74.829763
345331586923222|903253916954|98745d66825e93047027fd27ec358879|1649463264|grocery_pos|50.11|0|Miller-Holloway|40.318763|-75.208233
345331586923222|903253916954|e6af184b3a0ea281e51d99a383668519|1647299348|grocery_net|73.01|0|Peterson and Sons|40.568014|-75.984299
345331586923222|903253916954|cc9c466353a20ebe99df04551e8ba10b|1648999242|grocery_pos|64.34|0|Wilkinson-Vasquez|40.158353|-75.543697
345331586923222|903253916954|1eb3d52ba543c028a6f689c4f0d19c90|1645901142|gas_transport|82.75|0|Carter LLC|39.484429|-74.854251
345331586923222|903253916954|c8ebd9f719cb435643c5b8a06ddf1028|1645288485|gas_transport|46.55|0|Henry PLC|40.020244|-75.642241
345331586923222|903253916954|82b32f1aa8ddb746ad817e494e4b4b61|1643910678|gas_transport|76.06|0|Wilson LLC|39.77075|-74.342291
345331586923222|903253916954|6f8d94119fc6fcae1ef24f6932a3cd28|1645128557|gas_transport|55.17|0|Cook, Smith and Pitts|39.775344|-75.171713
345331586923222|903253916954|c1ba7eadc215cebe3c9bb7fd9b35c90b|1643216907|gas_transport|112.03|0|Higgins, Richardson and Duffy|40.217476|-75.96773
345331586923222|903253916954|61b788bbbd07fe6f436d0072c521f8af|1644680775|gas_transport|76.22|0|Ramsey Inc|40.018068|-75.45768
345331586923222|903253916954|1c153bf385d412e51f28a3a860c005e2|1642878346|gas_transport|64.4|0|White, Hall and Chase|40.768033|-74.384409
345331586923222|903253916954|234af8da0ae0c44741fc7391f295e1d5|1647650646|grocery_net|57.07|0|White LLC|39.830196|-74.390117
345331586923222|903253916954|21481619a7bc2e24e45662591b06a7a6|1641772848|gas_transport|53.46|0|Williams, Mckay and Scott|39.600938|-74.40672
345331586923222|903253916954|fd22f35dd250b303e65fb3f746a28b05|1645030055|gas_transport|62.9|0|Ray, Schultz and Miller|40.264148|-75.903368
345331586923222|903253916954|3e7c042f3e5dbad8fd805addbaaf7baf|1644447949|gas_transport|30.42|0|Allen-Jenkins|41.062637|-75.481977
345331586923222|903253916954|8f847fa58a7c73c30936a5d92bde5587|1646347196|gas_transport|58.81|0|Schneider-Gibson|40.719236|-75.422754
345331586923222|903253916954|b42474fc3d607ac1b705cf8950265807|1648236192|grocery_net|63.86|0|Daniel and Sons|39.590451|-75.559901
345331586923222|903253916954|d0f7b4bea67a428cb6a941f801355745|1643468274|gas_transport|64.52|0|Cole Group|39.534428|-74.315819
345331586923222|903253916954|7fa84a8f1ba53f8a8f4a5d416293c5c9|1642449808|gas_transport|44.15|0|Munoz Ltd|40.756353|-75.520922
345331586923222|903253916954|ae5bf15a126291789d5c545171016faa|1643668405|gas_transport|41.99|0|Rivers Inc|40.701152|-75.79122
345331586923222|903253916954|e93bd39ba05a267c49a95f0c15398c32|1649438417|grocery_pos|76.29|0|Bryant Group|39.55246|-74.669662
345331586923222|903253916954|5b14af3b0e04b4b7e1f55556eff591c0|1649120419|grocery_pos|55.03|0|Waters-Davis|39.24898|-75.846583
345331586923222|903253916954|639747442db63bba929e28ff36f6414b|1646004285|gas_transport|45.62|0|Peters and Sons|39.369726|-75.884191
345331586923222|903253916954|f9e7e4b87934a69ab78713538e17f256|1644011270|gas_transport|68.5|0|Lynch, Ross and Hart|40.383578|-74.517337
345331586923222|903253916954|9e8b603f9f33768149cc04456fc03f34|1647728595|grocery_net|41.12|0|Ramirez, Joyce and Gray|40.902642|-74.222825
345331586923222|903253916954|433bbd4e0634e9a3c362aa32445e2604|1647114480|gas_transport|81.92|0|Griffin-Burgess|40.415487|-75.283235
345331586923222|903253916954|1338f4135371bb2ebae9432ea8e324f9|1646255011|gas_transport|54.36|0|Norris-Drake|39.643927|-76.149678
345331586923222|903253916954|56abd5ca9146a68852278b15b7a291b0|1645807120|gas_transport|64.81|0|Dunn-Walker|40.859458|-74.961332
345331586923222|903253916954|a0150117ce20806771f0634d6d7d29de|1647363884|grocery_net|58.22|0|Sampson-Fields|39.97764|-74.503504
345331586923222|903253916954|7eb855c137c1df53376df15d9b6a65dc|1646002609|gas_transport|57.04|0|Hale, Wilson and Nguyen|41.035602|-74.239937
345331586923222|903253916954|0d2a49f8a0a534a5a654905d9e2cbf5f|1647131269|gas_transport|53.33|0|Velazquez, Smith and Tran|39.318688|-74.741664
345331586923222|903253916954|6e9f3e4497c2a4f72df449bcb0bcc82e|1641734302|gas_transport|62.7|0|Haley, Sanders and Garcia|39.73841|-75.226964
345331586923222|903253916954|0de8c60858b29f418f022e1598b2f5bf|1648151034|grocery_net|47.92|0|Walsh, Hale and Davis|39.706225|-74.529536
345331586923222|903253916954|3fce72307694e41369582e1dcb7aca42|1646697912|gas_transport|72.01|0|Gray-Sanders|39.801829|-75.965857
345331586923222|903253916954|6fc8dafabd2329d820f42c0a075cfcc7|1646417864|gas_transport|28.15|0|Proctor PLC|39.222316|-74.981452
345331586923222|903253916954|61ab7bbb5f73ad29ed2a45a525cd0984|1648420098|grocery_net|52.96|0|Brown, Thompson and Morales|39.924275|-75.723697
345331586923222|903253916954|e202fccf59cf440b168470eb76dc0d83|1642981527|gas_transport|79.94|0|Sullivan-Rodriguez|39.529939|-74.295735
345331586923222|903253916954|dfd814ab212b760156effcf14cae6124|1648338175|grocery_net|54.65|0|Hanson-Shaw|39.645348|-76.067448
345331586923222|903253916954|6087b77d83c6c48f1f5416f85eb1305b|1647875457|grocery_net|43.82|0|Richmond Ltd|41.023946|-74.926622
345331586923222|903253916954|3588ca739477622f80c9d8ee1448c1aa|1642889648|gas_transport|70.47|0|Hancock and Sons|40.971558|-75.844123
345331586923222|903253916954|76d1a3ba3c5aafb62ffca2a37d1c05e4|1647123344|gas_transport|70.47|0|Wood, Johnson and Stevenson|40.074427|-74.2948
345331586923222|903253916954|f309c833f6bd492340747cb8671b727e|1642867819|gas_transport|65.11|0|Oliver, Santiago and Hernandez|39.415561|-75.987409
345331586923222|903253916954|f3980813f96623bdb89c480e2ac93bb1|1643758936|gas_transport|66.88|0|Wilson, Mcintyre and Bryant|40.476805|-74.533608
345331586923222|903253916954|df3268748304a9e517529aba15b1730c|1643654826|gas_transport|64.61|0|Joyce-Chambers|39.983473|-75.085576
345331586923222|903253916954|79c6726aef83624eaba8f763cbc7deed|1648234836|grocery_net|59.77|0|Hughes LLC|40.20045|-74.701915
345331586923222|903253916954|cb64d81d0155c49ee064e92546f847d5|1645714720|gas_transport|65.56|0|Gilbert Group|39.674959|-75.41305
345331586923222|903253916954|9726dd8af89983154fa93de5d39f07dd|1642774142|gas_transport|73.05|0|Francis, Simon and Murray|40.842585|-76.052196
345331586923222|903253916954|12d87a96df18f39a4494e11722601222|1647634321|grocery_net|53.88|0|Martin, Miller and Mitchell|39.6723|-74.414522
345331586923222|903253916954|ddb92cf4a68d17469d77803b276a4811|1642184005|gas_transport|57.17|0|Le, Gordon and Daugherty|40.986281|-74.840839
345331586923222|903253916954|46e9dd72286193f2caa8523661b8a412|1643412798|gas_transport|37.91|0|Kelly Group|40.821281|-75.865076
345331586923222|903253916954|03b556c9d445911a7c295b05f404cae9|1644002203|gas_transport|52.49|0|Schmidt, Martinez and Brooks|40.049989|-76.121005
345331586923222|903253916954|1c25c85a41ae090a5a59ad2fd061c4eb|1648569415|grocery_net|46.95|0|Melton-Gutierrez|40.116044|-76.187292
345331586923222|903253916954|4eb77b59ee15ce472a035fde00a3ae88|1641934562|gas_transport|73.87|0|Wong-Brown|39.419358|-75.203273
345331586923222|903253916954|6fd8aeeed168e27f5c86bc1fffaadbef|1645811539|gas_transport|64.62|0|Powell Inc|40.109163|-75.064906
345331586923222|903253916954|f6a2cea49345d9bbf301036a69fceec6|1642550011|gas_transport|87.12|0|Becker PLC|39.235474|-75.353357
345331586923222|903253916954|3c3465d1dd67c885a18941168fcb3fd8|1648245033|grocery_net|58.19|0|Walker and Sons|39.327853|-75.361743
345331586923222|903253916954|43ef0c97aa5f45d6463c3611e9919dc6|1647726086|grocery_net|62.73|0|Smith PLC|40.005921|-74.716626
345331586923222|903253916954|18f974edb9cad601a509527b906566e7|1644930629|gas_transport|71.12|0|Jordan Inc|39.274014|-74.737871
345331586923222|903253916954|e28e97aac696ac0bed448450479ec9f8|1647039124|gas_transport|48.91|0|Sullivan-Smith|39.383447|-75.385716
345331586923222|903253916954|610fab14f6a767f98b6144cfbd71feee|1648905090|grocery_pos|81.98|0|Fields-Garcia|39.87584|-75.121213
345331586923222|903253916954|8ce10f0313914a6e1eb0fedf89d9e45b|1643659350|gas_transport|85.12|0|Marshall, Cruz and Robertson|39.222509|-75.349062
345331586923222|903253916954|938bdccb11205071e6afb361a7d4a5e3|1648301001|grocery_net|67.66|0|Bell, Parker and Lloyd|39.805715|-74.903035
345331586923222|903253916954|5f4291fea56012740783008395445ec8|1645737872|gas_transport|53.79|0|Gross-Wyatt|39.89523|-75.618953
345331586923222|903253916954|408fa3e7356ea68b4c1b58ef41e338ad|1644623107|gas_transport|69.37|0|Molina, Little and Green|40.976557|-74.646106
345331586923222|903253916954|6133f163dfea1f16a3158b561f60a2df|1643145297|gas_transport|87.46|0|Gonzalez-Wilkinson|40.18298|-75.530304
345331586923222|903253916954|25f617d55d7e25fb910d55e3c266f6e1|1648560361|grocery_net|53.72|0|Fuentes-Chavez|39.482421|-75.885502
345331586923222|903253916954|c5bbe4b57d3f22a12ede93149631e89c|1645655961|gas_transport|52.11|0|Smith-Mills|39.371937|-74.60011
345331586923222|903253916954|db3b249ca50d8bf84febc785a5154188|1645887229|gas_transport|50.09|0|Lee PLC|40.667939|-75.071227
345331586923222|903253916954|55e6811f0ee6f72a7d2170ef78e872d1|1645820965|gas_transport|70.8|0|Stafford-Lowe|41.046396|-75.334765
345331586923222|903253916954|c31286508b54ef431d8bb8b3e28db81e|1647539090|grocery_net|65.94|0|Thomas Inc|40.997138|-76.187947
345331586923222|903253916954|4b5717fef7a2d3badf582a85cbf27476|1647098126|gas_transport|79.37|0|Richardson, King and Moss|39.343576|-76.057163
345331586923222|903253916954|d5bd007e4df50104a746c3f2eb0b13ef|1649465375|grocery_pos|26.57|0|Webb-Weber|39.774678|-75.831585
345331586923222|903253916954|cab31162b97514e5233c1e04a8890e33|1647989444|grocery_net|37.65|0|Ballard LLC|39.715318|-74.542858
345331586923222|903253916954|24498845d22dae039663a2dd684b9293|1644348649|gas_transport|54.95|0|Walker-Bennett|39.577626|-74.301185
345331586923222|903253916954|8ff9c72edcaf1b3d1ec811d6ad69a323|1642033363|gas_transport|83.56|0|Todd and Sons|40.382681|-74.34209
345331586923222|903253916954|7e2677067d11db57f4ed808621401df4|1644602410|gas_transport|67.05|0|Oconnor PLC|39.833644|-76.04664
345331586923222|903253916954|227168715dfab23521cdcdff553e08a4|1647019306|gas_transport|59.67|0|Warren, Lopez and Mullins|40.371826|-74.769104
345331586923222|903253916954|2129478c3620c193844bd33dab327e89|1648230564|grocery_net|48.04|0|Vincent Group|40.463287|-74.311752
345331586923222|903253916954|b65f94c9f4d34fc610270629ef7a9021|1646071251|gas_transport|64.76|0|Baker-Mcmahon|40.240079|-76.112854
345331586923222|903253916954|8d9d9ca55df7b1a81584e211a6237829|1647996784|grocery_net|31.43|0|Garcia and Sons|40.769708|-74.889069
345331586923222|903253916954|0bf6644f416b32c438971d4cff03ec20|1648252658|grocery_net|38.74|0|Hall-Sandoval|40.046937|-75.426026
345331586923222|903253916954|b56655a2f91ecba565c67af78c773378|1645485005|gas_transport|55.15|0|Peterson-Davila|39.485946|-75.624763
345331586923222|903253916954|d5757fb1d98670e0a913a6451343800a|1648328773|grocery_net|78.26|0|Garrett-Johnson|39.650269|-75.361964
345331586923222|903253916954|bb0f0d7766850aee71be5fca1223e9eb|1642166774|gas_transport|55.21|0|Garcia, Foley and Costa|39.383872|-74.260796
345331586923222|903253916954|b3d83ab9a4bd8b626d89bfd3284f7162|1649436996|grocery_pos|79.16|0|Patterson, Duke and Hill|39.397432|-75.881636
345331586923222|903253916954|95fd213cd7c7cf2c350a51fdced8db9f|1643306473|gas_transport|66.56|0|Stewart, Russell and Savage|40.172232|-75.793016
345331586923222|903253916954|548615ae2fd2ca99b9818f49100d2210|1643815335|gas_transport|62.37|0|Dougherty Inc|39.813428|-74.85857
345331586923222|903253916954|7939e4bd2d243fcc3f5f2c378fb57027|1649467706|grocery_pos|53.95|0|Holt, Pena and Richmond|40.293251|-75.266995
345331586923222|903253916954|71bffe5766c516c16c9f76cae80315aa|1641562808|gas_transport|35.68|0|Lewis LLC|41.133564|-75.683788
345331586923222|903253916954|1b8c64f28d629c93d8fb46bbcd220ff1|1646868853|gas_transport|70.63|0|Graham-Duncan|39.730276|-74.893673
345331586923222|903253916954|3932648b3c93b2c20c1859d6c26ddc15|1644099402|gas_transport|70.88|0|Contreras PLC|40.498095|-74.999375
345331586923222|903253916954|eb7c46c19c70e82effd66ce7eebf6928|1647557210|grocery_net|44.83|0|Riley, Wong and Meyer|41.063893|-74.598668
345331586923222|903253916954|4123f05547aae66c6555ffc30d239c2a|1644248828|gas_transport|53.81|0|Campbell-Colon|40.877054|-74.714827
345331586923222|903253916954|8ce17073b4bb7c3b2be3b0e3804d0c6a|1649459942|grocery_pos|37.95|0|Hamilton Group|39.852907|-75.324958
345331586923222|903253916954|c62f40d2ba57652ba499648d14545b9c|1643983400|gas_transport|68.66|0|Freeman PLC|40.355431|-75.732588
345331586923222|903253916954|862bafd8b4a606974e6404a6b63eacae|1648222968|grocery_net|59.23|0|Hale Group|40.414243|-74.460963
345331586923222|903253916954|6f8d1b2ecb41e1bc10f9803b0359a2fc|1642807096|gas_transport|65.38|0|Sosa, Martinez and Hill|39.286983|-74.878202
