cc_num|acct_num|trans_num|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
630447468723|940251608167|f8c513e39626482fcb70f86148164882|1644018217|gas_transport|45.22|0|Yang-Valdez|33.20074|-117.709664
630447468723|940251608167|37d750d9e1aed5c6e103483e702af42f|1647638622|grocery_net|71.07|0|Thomas Inc|33.310898|-117.867168
630447468723|940251608167|5cd04433bb3e412c8120b2e1a1568d1d|1646335758|gas_transport|66.01|0|Lopez-Norton|33.135536|-117.757466
630447468723|940251608167|eca02e814a1c3fabb5b9bf5ecc072f4f|1646760550|gas_transport|57.94|0|Smith, Lynn and Welch|34.376816|-118.839825
630447468723|940251608167|9c15af7b2449ff6bd602e1ec74900d3b|1642794330|gas_transport|62.88|0|Anderson, Thomas and Hines|33.496536|-119.035582
630447468723|940251608167|4f6d1e049c4ecccb4df5a216ab880f06|1646316596|gas_transport|81.95|0|Hill-Yang|32.92539|-118.458185
630447468723|940251608167|b5a7a6de20d6c8adc51a2ed3b220644c|1648924493|grocery_pos|57.69|0|Sullivan Group|34.15592|-118.32786
630447468723|940251608167|aa03a7adc94acf547fc80061b03e63c5|1648823156|grocery_pos|55.66|0|Roach, Hall and Jackson|32.84844|-117.406015
630447468723|940251608167|f33121de044b77f9149e3a8a8395719c|1647110599|gas_transport|16.74|0|Hampton LLC|34.802218|-118.961778
630447468723|940251608167|1ed56db129d29f20b6e7be6cd1655cb8|1648854897|grocery_pos|50.66|0|Blankenship LLC|34.023023|-118.983095
630447468723|940251608167|d6916c79f192ebe22f7735ea3c8846d7|1644260358|gas_transport|27.03|0|Smith-Smith|34.325752|-118.291116
630447468723|940251608167|3e59c5de3920d5439c0d6ba6d124952b|1646403609|gas_transport|26.45|0|Fields Ltd|34.326171|-118.759274
630447468723|940251608167|e6414996dc6781157d2c91d605da8086|1646509737|gas_transport|20.52|0|Gentry, Mclean and Mcconnell|33.042071|-117.082826
630447468723|940251608167|761f7dc8d82b4e80311f7f0843e1f68c|1647455138|grocery_net|27.46|0|Campbell Ltd|34.311339|-117.258875
630447468723|940251608167|d9f451701495ab291d9782dd0cc6dab2|1646746934|gas_transport|54.84|0|Kidd-Ruiz|33.418532|-118.079682
630447468723|940251608167|f2c3221dd5d4f1ee777fd80a883baf85|1643647893|gas_transport|33.21|0|Hall, Fuller and Swanson|33.895856|-118.734829
630447468723|940251608167|8a8e7a51e1a97a2ad179515b3279ad5d|1648920835|grocery_pos|29.47|0|Mcconnell-Tapia|34.412378|-118.936422
630447468723|940251608167|9209c6b79016fee9a2cde6a6d5370712|1643899713|gas_transport|57.64|0|Smith, Bentley and Johnston|34.283465|-117.91475
630447468723|940251608167|a061783a9be20f572e20a752914c80b1|1642721071|gas_transport|22.31|0|Jones-Smith|33.545349|-118.035119
630447468723|940251608167|5c5393028876eb08cf745b58020e8bcd|1647197663|grocery_net|21.32|0|Glenn-Hull|34.115479|-117.393355
630447468723|940251608167|79ca6d523d04a6096b6e19b27e8af8df|1641657750|gas_transport|96.43|0|Long Ltd|33.088805|-118.206932
630447468723|940251608167|858a0caa57f37bbdb8096d401cc16843|1644071730|gas_transport|82.63|0|Wood, Nelson and Williams|33.079242|-118.882789
630447468723|940251608167|81b39893cc22aa39f0290b576a2ac529|1646255689|gas_transport|72.19|0|Willis, Richardson and Tate|33.219121|-117.698993
630447468723|940251608167|cd4c7b245c88d754fb1d167e10951938|1645206144|gas_transport|90.42|0|Mccormick Group|33.628868|-118.40388
630447468723|940251608167|fb73d510e9133f3fc4ca118cc6e7adac|1648333073|grocery_net|70.16|0|Thomas LLC|33.620226|-118.858037
630447468723|940251608167|8446fe3c45b59c87cf1e42860967d3c6|1644427074|gas_transport|33.32|0|Daugherty, Cruz and Jones|33.936251|-118.719982
630447468723|940251608167|fd3cd84d52dccc5ab8b80b0ea486942f|1646434696|gas_transport|66.59|0|Werner-Adams|33.294668|-118.692943
630447468723|940251608167|36d7b5b3e28d4a99f6c78a7f7a083fd1|1643491417|gas_transport|95.95|0|Orozco-Hurst|34.47452|-117.526514
630447468723|940251608167|04446e229026a6864ff60baf7da8f4e7|1648247965|grocery_net|91.71|0|Carpenter-Cross|34.444204|-119.022357
630447468723|940251608167|558173e3e868d6d8018c37b2d7297072|1647452905|grocery_net|70.82|0|Hughes, Finley and Carter|33.174167|-117.783044
630447468723|940251608167|65704dc3d7d2fb9ba1bd2df912c2c1ca|1648316682|grocery_net|96.21|0|Gonzales Inc|32.877428|-118.627274
630447468723|940251608167|a58c8603f511658e7ef13be58dcf7d46|1651410811|misc_net|63.86|0|Bennett Inc|33.868798|-118.559084
630447468723|940251608167|778f87d7649ccfc1177976cb53769baa|1662453686|food_dining|58.09|0|Haley-Page|32.887988|-117.731168
630447468723|940251608167|b2da3cd60c3d67491a95389340204738|1655712936|shopping_net|73.47|0|Hamilton Ltd|34.312967|-117.801909
630447468723|940251608167|81df74da7f75d7b9e4be18f70018b0b3|1664418652|food_dining|104.36|0|Thompson, Davis and Malone|34.812336|-117.167781
630447468723|940251608167|4ea831c5fd94d00833ed622b7a967ed4|1670663764|kids_pets|12.21|0|Walker-Bryant|34.084391|-119.052143
630447468723|940251608167|1eb5c662d854ee06a1fab15c6aafbc44|1662697334|food_dining|5.18|0|Medina Inc|34.143276|-118.942704
630447468723|940251608167|3016c672d501c993da5e37fab693f2b6|1662525496|food_dining|6.75|0|Young, Rivera and Sullivan|34.037842|-117.461225
630447468723|940251608167|4683e613f078c365a6c3958c1d433e60|1671166967|personal_care|9.62|0|Stone Inc|33.130998|-118.742265
630447468723|940251608167|0132f0e631ae0c5d9ea4b29df4cc16dd|1660279081|entertainment|3.63|0|Boyd, Mullins and Miller|33.664357|-117.492072
630447468723|940251608167|b6cac0c6d66d8b64150294a33a7fd490|1657614476|shopping_pos|6.24|0|Allen, Rodriguez and Reid|33.844803|-119.043465
630447468723|940251608167|ccdb59fc391ce53482d67f1636f6a55f|1663829201|food_dining|1.91|0|Maldonado Ltd|33.463536|-118.579307
630447468723|940251608167|74dc07a0d84f0ba80a135788a1d12986|1655611718|shopping_net|5.01|0|Shea, Black and Johnson|33.78032|-117.923079
630447468723|940251608167|b2c3278dcbe5ebd7e650aa2bbe9afc1d|1659321489|shopping_pos|5.91|0|Reed Group|32.910151|-117.881273
630447468723|940251608167|1717f25a83e1eaeb6ad43e1a48eaab12|1669264488|kids_pets|7.32|0|Parker and Sons|33.382525|-117.925071
630447468723|940251608167|23fdd7aac89b84bba98faa21c3679ff2|1652004879|misc_net|16.26|0|Johnson, Blake and Ryan|32.912004|-117.523655
630447468723|940251608167|b84b95ffda7364feab532cc83f47ef75|1659874377|entertainment|80.06|0|Barton, Guerrero and Atkins|34.175816|-118.125538
630447468723|940251608167|4b284787b4d8eb16b3168049cd84c013|1669628175|kids_pets|2.0|0|Smith, Rodriguez and Pennington|34.012051|-119.065602
630447468723|940251608167|5d01fcfaf14dfd6f715519b762111057|1650770844|misc_net|1.0|0|Johnson-Johnson|34.222619|-117.265219
630447468723|940251608167|10e75621f05041685089b5354ca4af59|1665215701|health_fitness|7.29|0|Everett, Howard and Stanley|33.05491|-119.023661
630447468723|940251608167|832d1baa9617381be4907d1357a5260f|1672453774|travel|2.59|0|Burnett, Thompson and Mills|33.412802|-119.012239
630447468723|940251608167|266ccf108bc85ed9db08eae68af61d2b|1670761199|personal_care|8.88|0|Smith Group|33.969233|-117.546061
630447468723|940251608167|11955eea030d686c90b1aafe1863bfb5|1664086938|food_dining|1.95|0|Baker, Dixon and Brown|34.29656|-117.471856
630447468723|940251608167|2f8b5f6afb1c44e15c0fbab31fd88f4f|1672478328|travel|14.99|0|Pearson-Cruz|33.793959|-117.598894
630447468723|940251608167|06c3bedb04a06820018fc4f04ebbd303|1651222865|misc_net|1.1|0|Griffith and Sons|34.518743|-118.902772
630447468723|940251608167|28222d0478fecac86cf333e0f4394fc7|1664436495|food_dining|3.84|0|Martinez, Anderson and Thomas|33.156846|-118.11297
630447468723|940251608167|771ee987dd4910bf398fe2605b19e150|1663239596|food_dining|3.6|0|Nguyen-Harrington|32.977444|-118.209697
630447468723|940251608167|8deb82e9d0eb5f2cd1da4d66cda51170|1671069383|personal_care|125.44|0|Stone, Cisneros and Lee|33.871723|-118.70669
630447468723|940251608167|e46d5952ecd2e0714dfb508050f685e1|1656590783|shopping_net|2.22|0|Weiss LLC|34.25635|-118.00888
630447468723|940251608167|49855cbfcf98e4e179a434c83705478a|1653225877|misc_pos|206.07|0|Lucero, Mckenzie and Mathews|33.309917|-118.956738
630447468723|940251608167|bc8d2e44fc8aade95e70c3eea856f9c5|1657193044|shopping_pos|4.84|0|Gentry-Wright|33.704323|-118.10953
630447468723|940251608167|2f754f69e233e254c4ebde01bf6f4b80|1651297223|misc_net|181.84|0|Cox-Ward|34.376313|-118.080125
630447468723|940251608167|9fa0acd633e127e9d8a326f06e6c1532|1658150968|shopping_pos|17.54|0|Durham, Burke and Martinez|34.41333|-118.872897
630447468723|940251608167|b8ec781034ba6323f4e114407e26c891|1667115916|home|3.23|0|Kerr-Matthews|34.493306|-117.144844
630447468723|940251608167|b4ff656040c48f25e1a0f11541020940|1671769713|personal_care|50.6|0|Greene Inc|33.036375|-117.844477
630447468723|940251608167|3a3794f9d8990288ff61da55fb6bcca0|1671244282|personal_care|7.12|0|Smith-Bradford|34.221309|-117.602326
630447468723|940251608167|2fcbf332cf0aeb5a06f0816ab675bcf3|1655382251|shopping_net|23.72|0|Mitchell and Sons|33.534412|-117.818231
630447468723|940251608167|116b41c05589c8ac9913d7a14b77a7d9|1669440782|kids_pets|3.26|0|Moore, Dixon and Ramirez|33.746817|-118.602353
630447468723|940251608167|70b7155072d291d01482063d5cdce1ac|1657957813|shopping_pos|3.42|0|Collins, Edwards and Ramirez|34.414427|-117.565817
630447468723|940251608167|af94c1a4c092100b1d7af1eacd9fe684|1665142501|health_fitness|9.18|0|Shaw Group|34.010738|-117.185122
630447468723|940251608167|cbaa318f62ea8e7461f1410b74d0cb59|1650629853|misc_net|19.72|0|Morales, Serrano and Moore|34.070074|-117.835197
630447468723|940251608167|d763412adeca16875dd8fe8a726400cd|1659321285|shopping_pos|286.84|0|Wood, Hays and Thornton|34.117248|-118.340104
630447468723|940251608167|c3e69ef21ee78aa78283501cc82e0d7e|1669120740|kids_pets|6.08|0|Bass, Hartman and Brandt|33.258096|-118.032288
630447468723|940251608167|b76e1d7deb0f9cd015e5a940f9832499|1672486544|travel|65.36|0|Watson-Reese|32.87607|-118.506116
630447468723|940251608167|870aeab2f4a41fc83d96369de6a131cd|1670566384|kids_pets|7.91|0|Walker-Campbell|33.504985|-117.252722
630447468723|940251608167|ab35103a105387a3fc3315aa24ed8b5a|1665748714|health_fitness|2.66|0|Cooper, Huerta and Brooks|33.752234|-117.848848
630447468723|940251608167|d583cf3c1ad5a3c4d861e19f12bacce9|1671242312|personal_care|5.97|0|Craig-Hall|34.807217|-118.112554
630447468723|940251608167|09f8937b52af877ad8111e170abe4d01|1663906688|food_dining|15.86|0|Miller-James|33.136276|-118.216237
630447468723|940251608167|bf05f676c24392102ae1c90b1c3385a0|1663323493|food_dining|3.46|0|Tapia LLC|33.382118|-117.644216
630447468723|940251608167|8b476dc08c8fa562c81aad62e18db1be|1657689759|shopping_pos|8.94|0|Lowery-Wyatt|34.165572|-118.241063
630447468723|940251608167|d6f802d938a68a5586d6ac2fe1687bcd|1667980666|home|7.84|0|Brown-Hudson|34.564111|-118.431352
630447468723|940251608167|b5fbdc23bf6b08b17aa91266063f23b1|1651036505|misc_net|2.8|0|Jones, Palmer and Green|32.932205|-118.123237
630447468723|940251608167|2336b4aab32442abd9367f294a64942b|1665219082|health_fitness|2.31|0|Day-Ward|33.022363|-118.200744
630447468723|940251608167|90b1e2e6bb9e1274bf8585e4485530fc|1658556683|shopping_pos|7.3|0|Thomas-Miller|34.762558|-118.767659
630447468723|940251608167|e139f111483b40c1aa8eb368653b20a8|1656161082|shopping_net|5.89|0|Barnes Inc|34.266145|-118.620332
630447468723|940251608167|dd02a489c77f550b2a6ece72eab6bfff|1659876638|entertainment|9.93|0|Morales-Bell|33.943498|-118.614941
630447468723|940251608167|c2990274ccab7fd13772855104f40b15|1654598118|shopping_net|3.09|0|Jackson-Brown|34.751701|-117.808618
630447468723|940251608167|eac5e371e105a178440836f8c226b735|1656418178|shopping_net|2.43|0|Clark-Johnson|34.384598|-117.443737
630447468723|940251608167|2467ca614ddb90734f5aefc65e0d076e|1656593835|shopping_net|206.06|0|Acosta-Decker|34.816896|-117.542918
630447468723|940251608167|19e7c8c2e9bd38f74a3ae0c9e0603e88|1653479411|misc_pos|9.19|0|Lane Group|34.009025|-118.527719
630447468723|940251608167|ae7059223a13e84c201994a5a0625b7d|1659613645|shopping_pos|31.8|0|Nelson, Parker and Elliott|32.847911|-118.511827
630447468723|940251608167|3894faee67af6fb8c2d8ac38ce53cf8e|1668841310|kids_pets|1.56|0|Lowe Ltd|33.095342|-117.342427
630447468723|940251608167|82a0a2ec0b599a5ac1d8999918b35f50|1654237736|misc_pos|3.4|0|Livingston Inc|32.857268|-118.008735
630447468723|940251608167|96cbfc2f4c80889e2cadca1fbbcb7913|1657958817|shopping_pos|7.7|0|Pruitt, Jones and Hall|33.004971|-117.145535
630447468723|940251608167|ffba49ea0ec9fbaeb9eb8db1106867f1|1671069694|personal_care|8.42|0|Wood and Sons|33.826122|-117.109668
630447468723|940251608167|1edc383de71130a63191076c7cd0976c|1666318688|health_fitness|6.49|0|Davidson-Smith|34.475302|-118.880677
630447468723|940251608167|03fa1b4674dc9ec95d0bee4e9f70b589|1665741098|health_fitness|622.52|0|Peters, Pham and Miller|32.993206|-117.179715
630447468723|940251608167|86f8cbc9d863d60e163e5694b5c43113|1659504371|shopping_pos|6.43|0|Washington, Bell and Bowen|34.003922|-119.012678
630447468723|940251608167|caeff790e63bcf4b69c2ccec9e267ae6|1668221083|home|2.14|0|Lawrence Inc|33.211113|-118.351535
630447468723|940251608167|ffd26e21800f109be8b2c767f2abe241|1657605316|shopping_pos|8.93|0|Meadows-Krueger|34.729127|-118.959903
630447468723|940251608167|9b75c26445645cdb4c0522750e36343a|1650707326|misc_net|6.04|0|Pitts, Norris and White|34.62475|-118.148109
630447468723|940251608167|28fdeb789ab8d1216b201f621dbcbb6d|1662717933|food_dining|4.95|0|Hardin-Jensen|34.345833|-118.642449
630447468723|940251608167|ccfe8b92afb0a0d4116b5a22dc2e450f|1671783434|personal_care|1210.64|0|Park Ltd|34.647342|-117.281013
630447468723|940251608167|4ca76746bff4cd6927ebca3b9600fd60|1669102849|kids_pets|3.59|0|Bryan Inc|33.384313|-118.212246
630447468723|940251608167|8b11bdf723afbbaf1b9d3404490ac1cb|1663388216|food_dining|15.08|0|Garcia-Brooks|33.732813|-117.878345
630447468723|940251608167|349c8a3e6799c7813e1d6de14daee534|1659187561|shopping_pos|9.33|0|Avery and Sons|32.893235|-117.696034
630447468723|940251608167|940c350f1d495267cc84fb68da6aec1b|1656220640|shopping_net|28.8|0|Gomez-Wagner|34.680478|-118.229544
630447468723|940251608167|efe8daaa54c4182a3fd37cfab1be8474|1670899854|personal_care|8.34|0|Perez, Simmons and Macias|33.803971|-119.011894
630447468723|940251608167|aab4c6a069ce8d0c7a5790dbfaddce0c|1660365749|entertainment|2.53|0|Sullivan Inc|34.347977|-117.501611
630447468723|940251608167|806113ba70ac5ec2c7f2e32ef3174f32|1655118011|shopping_net|55.19|0|Watson PLC|33.680915|-117.540208
630447468723|940251608167|41b69bd6387ea6686d5770f68e24d921|1652846480|misc_pos|5.02|0|Ward-Henry|34.24838|-117.424039
630447468723|940251608167|e788367ba9170cf0635627cf6309f7e4|1650771856|misc_net|9.89|0|Moody and Sons|34.759208|-117.951673
630447468723|940251608167|cb0d4e0a8fe58d09417a66192cfc6aa3|1654242822|misc_pos|2.88|0|Cooper, Leonard and Case|34.745547|-118.366422
630447468723|940251608167|4b0345fb91b2294f934ec8bc90a33f7a|1671762807|personal_care|2.39|0|Benson Inc|33.173671|-118.747511
630447468723|940251608167|8fe898baedb9f6031d70116d25558426|1653809279|misc_pos|6.91|0|Ellis, Combs and Bailey|33.836056|-118.142273
630447468723|940251608167|1718771ccf8e605d719b76ae2243ce77|1663744918|food_dining|4.57|0|Cobb Ltd|34.624042|-118.508569
630447468723|940251608167|3365f3273d305bbab5b530269dbce47a|1665307057|health_fitness|5.85|0|Bentley and Sons|33.859331|-117.414773
630447468723|940251608167|9536bc4db82ccf68bccb33a881cb20cd|1661162057|entertainment|4.48|0|Patterson, Fleming and Sanchez|33.217752|-118.292069
630447468723|940251608167|c018041505d48cef8abc437528057445|1664098883|food_dining|9.67|0|Rodriguez, Hubbard and Mendez|34.359018|-118.093624
630447468723|940251608167|5d5841481b1ac817311d680973a1aa9a|1672393407|travel|2.2|0|Smith-Brown|34.019753|-118.933152
630447468723|940251608167|a1005bf111502a4ab3f4161c179dfb22|1659786632|entertainment|2.03|0|Sandoval, Strickland and Shepherd|34.501537|-118.089134
630447468723|940251608167|72517b7eff0504d149000a8803e98d91|1663644347|food_dining|8.87|0|Rodriguez LLC|33.819059|-118.45343
630447468723|940251608167|fb2699c758bae7221bbbf3cab61efdae|1662690223|food_dining|1.93|0|Tran Ltd|33.155308|-118.280805
630447468723|940251608167|16c5a148eeafbdacd2030f5e0aa17791|1672374534|travel|2.69|0|Thompson LLC|33.167882|-117.85487
630447468723|940251608167|1add4f3547726cf64c54b4dbce0e5742|1650689549|misc_net|4.42|0|Wise, West and Perkins|33.736839|-117.483209
630447468723|940251608167|7a25137b25899dfb1b7e4e8a001efe20|1657282729|shopping_pos|8.08|0|Jackson-Gibson|33.475363|-117.94669
630447468723|940251608167|90a78d010dd95ef1f6ed89758b8cc0cc|1655805232|shopping_net|2.84|0|Carpenter-Allen|33.976305|-117.142383
630447468723|940251608167|d375a53421d325bc518c8f8b41b6bfd0|1669797722|kids_pets|7.05|0|Martinez-Robinson|33.312777|-118.758792
630447468723|940251608167|2618f13930daafea633e93ad10b55a84|1654135609|misc_pos|3.06|0|Martin-Henry|33.088525|-117.098319
630447468723|940251608167|43a62565a18b772bf2318633ced04e88|1670738636|kids_pets|3.86|0|Taylor Inc|34.390837|-117.62663
630447468723|940251608167|8d6aff87c0d09a4e9506b1b11cb5375c|1671081105|personal_care|8.38|0|Lewis, Larsen and Powell|34.417693|-117.659557
630447468723|940251608167|afe9579d81e07e6668c27d8555faa4e3|1661493338|entertainment|549.22|0|Wood-Mueller|33.170043|-118.510539
630447468723|940251608167|7bd0602cf1d3c951615b4914abe99d36|1669434601|kids_pets|6.47|0|Nixon Ltd|34.279593|-117.115768
630447468723|940251608167|0cbd3979f66e0161ab4b5f316a46e725|1659776142|entertainment|1.35|0|Weaver, Bernard and Rose|33.545647|-117.077163
630447468723|940251608167|6f395f36619c1768ff7fd0f5c8dee57d|1654224633|misc_pos|4.69|0|Wise-Johnson|32.880836|-119.070467
630447468723|940251608167|d829144911b04cce732aa1e9a1aeba19|1669630775|kids_pets|1.06|0|Moore, Wells and Jackson|34.822209|-117.153611
630447468723|940251608167|94e8880d86555c0312329c2e26c8c5a1|1653790917|misc_pos|51.92|0|Preston Inc|33.51945|-118.058794
630447468723|940251608167|96e7be7678aa6954e8d92547f19f5689|1659150276|shopping_pos|12.5|0|Robinson, Bennett and Schneider|34.835711|-118.576269
630447468723|940251608167|f3ca0aeb38ee58867abd6832d0060356|1667023103|home|1.38|0|Cannon, Ferguson and Clark|33.188845|-118.010041
630447468723|940251608167|9f0c99c05dbf25272b9ed97a85f7874d|1660198186|entertainment|73.53|0|Keith-Johnson|32.96999|-117.464447
630447468723|940251608167|d74fa2763cfe353b22a31794a43f9f1e|1659247713|shopping_pos|13.46|0|Rose-Wagner|33.618884|-118.522274
630447468723|940251608167|667c7691ee597848c9d17b9086f6b780|1662178694|food_dining|34.07|0|Stone Ltd|34.084765|-118.104633
630447468723|940251608167|c72971c9f161bbd8d5cc83a91ff0b33c|1652509385|misc_pos|22.71|0|Hernandez, Wallace and Johnson|33.522378|-118.957737
630447468723|940251608167|8af4cc143ccbd098985ddada14711aa1|1652863615|misc_pos|6.13|0|Hernandez-Griffith|33.551781|-117.5768
630447468723|940251608167|b134ab39e6756475f0523ed57f812140|1666433438|health_fitness|37.2|0|Walker, Brown and Evans|34.038863|-118.858066
630447468723|940251608167|31d90ac9728360eceb14e24eee04ba8d|1670908381|personal_care|76.05|0|Price-Keith|33.964488|-118.669279
630447468723|940251608167|c1333a44d0b0c7f5324004d7de70a6c1|1671438829|personal_care|73.08|0|Lane Ltd|33.744079|-118.937078
630447468723|940251608167|4358a1fa0d8707647979c308efad2280|1655883769|shopping_net|10.14|0|Murphy Inc|34.328338|-117.383452
630447468723|940251608167|d81d1f3759ae10e1c823e1ff608e609c|1671247726|personal_care|57.8|0|Gregory, Smith and Cox|34.823098|-117.754969
630447468723|940251608167|154b21475975d2e4ce14bd7103a04e3c|1654064508|misc_pos|33.15|0|Hoffman PLC|34.285856|-117.619237
630447468723|940251608167|2976d973f63adda3ed9973ce524ac967|1653649848|misc_pos|8.26|0|James, Bailey and Baker|34.138628|-117.563827
