cc_num|acct_num|trans_num|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
4795133053194979696|585020232980|555572edd2819c664a4207b8cad09fe0|1643905946|gas_transport|49.6|0|Hill Ltd|41.280436|-79.172638
4795133053194979696|585020232980|e11a281ead4355152f72b0dd2e793545|1646257435|gas_transport|45.14|0|Schaefer Group|40.139102|-79.562762
4795133053194979696|585020232980|fb29582ab582866ded7715478f7c7e55|1645210920|gas_transport|36.1|0|Butler, Brown and Cabrera|41.545168|-80.184622
4795133053194979696|585020232980|552182320c6cecf86014abe18ddbc3e5|1646779742|gas_transport|46.93|0|Ortiz, Navarro and Reyes|41.45671|-80.673547
4795133053194979696|585020232980|8f45296ad12383c77e4ca9ddc3e365a7|1644784769|gas_transport|53.68|0|Johnson, Escobar and Hall|39.957602|-79.211564
4795133053194979696|585020232980|5d269078a706658ddc78e3b3ad4af784|1647633833|grocery_net|48.91|0|Brown Ltd|41.477263|-80.327896
4795133053194979696|585020232980|dc63b945a355de950c206ba83560a81a|1647628467|grocery_net|71.85|0|Maynard, Parrish and Harrison|40.935946|-79.3023
4795133053194979696|585020232980|0e644199cc7e09f44b581422bc1d9c69|1646514159|gas_transport|55.5|0|Bender-Morton|41.258006|-79.914847
4795133053194979696|585020232980|51fd608c1b50ceecbff50a3214554cf6|1647718060|grocery_net|68.0|0|Moore, Durham and Willis|40.764598|-80.208305
4795133053194979696|585020232980|5123c7b25f9cdd4519e2c8c409b198e8|1648246005|grocery_net|68.98|0|Atkins, Ryan and Murray|39.984414|-80.698461
4795133053194979696|585020232980|b654c033f2a8982f469fe83b62d2cfc5|1643497820|gas_transport|46.03|0|Smith LLC|41.485739|-80.342792
4795133053194979696|585020232980|001f803882ad920bb3ccb5d661c42a6a|1646422079|gas_transport|49.33|0|Hudson Ltd|39.720719|-79.355738
4795133053194979696|585020232980|c1e77d62333ab11b88e1f9e7df5e0ac6|1643116602|gas_transport|61.15|0|Garner, Walker and Hicks|40.860927|-79.519095
4795133053194979696|585020232980|e0346441ed19f9a34b48fd4be9a9720e|1648490137|grocery_net|79.75|0|Bradley, Jensen and Ward|39.668496|-80.713418
4795133053194979696|585020232980|e4d4d9210cce9bdedda5b1fd2880f82d|1646331078|gas_transport|44.82|0|Hart, Nelson and Reyes|39.689858|-79.508571
4795133053194979696|585020232980|5d27eef939aa5a4f1279466d94e1eaed|1648560891|grocery_net|61.85|0|Gonzales LLC|41.19239|-80.757398
4795133053194979696|585020232980|5f6d0012aacc9794780f9336ff17b24e|1649439684|grocery_pos|56.71|0|Casey Inc|40.67835|-79.662467
4795133053194979696|585020232980|36b1d6aba92ce508e2d4d9d6edbc0f16|1646518999|gas_transport|53.86|0|Vaughan Ltd|40.419441|-79.556676
4795133053194979696|585020232980|2fd4aae69423ee4a436914573f54448b|1643492356|gas_transport|73.24|0|Cherry-Stone|41.061244|-80.372058
4795133053194979696|585020232980|af8e9c5b32b0adaf5346f59d29f2ca32|1647280729|grocery_net|68.41|0|Leon, Hernandez and Mack|41.085832|-79.065882
4795133053194979696|585020232980|edfb85c48a98bf50961a5bc274bd3b36|1648139617|grocery_net|55.73|0|Erickson and Sons|41.436722|-79.45009
4795133053194979696|585020232980|c35bf857302040d9186393d2ee58a82d|1644503728|gas_transport|84.79|0|Mejia, Bowen and Collins|39.917983|-80.284416
4795133053194979696|585020232980|a742daf5090464fb5da0026bb9d76c38|1642256797|gas_transport|53.79|0|Jones-Gonzalez|40.777996|-80.681807
4795133053194979696|585020232980|d67793a24374bb6db5cfbc000a285193|1642098361|gas_transport|43.81|0|Mclaughlin Group|40.252961|-79.804325
4795133053194979696|585020232980|6b83dbc89856e85af3179e4869db5df8|1647029769|gas_transport|47.17|0|Wood-Williams|40.062762|-80.944801
4795133053194979696|585020232980|b2f0f0b611cb4ccef5d0061251d4a02c|1642960263|gas_transport|53.19|0|Dennis Ltd|40.451182|-79.904547
4795133053194979696|585020232980|3829a94c0550c789f2f31ef63e6ce7e5|1642021805|gas_transport|60.49|0|Bryant, Brown and Jackson|39.988916|-79.185678
4795133053194979696|585020232980|6340658aa64f4a39a2d972cde7267019|1648229250|grocery_net|81.96|0|Tucker, Rodriguez and Ruiz|41.150706|-81.000658
4795133053194979696|585020232980|544ffd5cf3980f5a4929c8108b48fc83|1644599527|gas_transport|58.91|0|Lamb, Reilly and Bush|41.254993|-79.71687
4795133053194979696|585020232980|ab384939499ea163c92ef6fb84216488|1644512104|gas_transport|50.65|0|Torres, Davies and Humphrey|40.053748|-79.952313
4795133053194979696|585020232980|622eada7ab8fc4cc247b11b321c0b208|1645129725|gas_transport|68.09|0|Carey, Jefferson and Hobbs|41.15338|-79.606792
4795133053194979696|585020232980|4dd346a0c711b18c4440de5385138a4e|1649430018|grocery_pos|57.4|0|Coleman and Sons|41.008596|-80.006333
4795133053194979696|585020232980|a39e20876a82ffdbf62599d43924aeb0|1645487642|gas_transport|60.14|0|Hull, Wilson and Bell|41.464118|-80.900531
4795133053194979696|585020232980|3c423b0f8c2ef71b88de0dced5824f0a|1648584196|grocery_net|46.14|0|Schroeder, Gonzalez and Wells|39.731748|-79.797344
4795133053194979696|585020232980|b7b04e6d1dcd1423d31311b26225792b|1643818468|gas_transport|68.16|0|Woodard-Garcia|41.266839|-79.114373
4795133053194979696|585020232980|9e77af1ef9fce25769874e50bd583ee2|1648748345|grocery_pos|71.98|0|Davila Inc|40.740835|-80.558951
4795133053194979696|585020232980|eed414fd4ec76b929f5ece5e00ba89dd|1644009177|gas_transport|54.3|0|Carter, Ferguson and Gamble|40.318646|-80.425935
4795133053194979696|585020232980|3e4c1d0e3e09fb27ab39ea7dd634fec9|1643405641|gas_transport|76.27|0|Copeland-Chavez|41.547279|-80.844375
4795133053194979696|585020232980|07de42e8ff4d21d017a54dbf30c01410|1641598907|gas_transport|102.72|0|Bailey LLC|40.876586|-80.736655
4795133053194979696|585020232980|6ca3f2cef8a209e98a325d99df288250|1646926515|gas_transport|57.7|0|Lewis Ltd|39.656968|-79.863009
4795133053194979696|585020232980|98badb1c9608c5bd22f35629c47338bf|1646576054|gas_transport|64.17|0|Banks PLC|40.939849|-79.80218
4795133053194979696|585020232980|6d3bef2038ff7736c6e3f2a37ff44015|1645022261|gas_transport|44.95|0|Brown-Daugherty|40.073568|-80.076829
4795133053194979696|585020232980|6cfe4b83042f4fb1fe8f3030990f5720|1648060290|grocery_net|26.81|0|Wilkerson Group|39.685708|-79.361466
4795133053194979696|585020232980|c7b5c12236ecdeb2b4756c9f30f0dc88|1643156163|gas_transport|47.83|0|Robinson-Becker|41.508545|-80.199662
4795133053194979696|585020232980|80e0609199e579213275fb816b15fd6a|1648245518|grocery_net|38.61|0|Cooke, Lewis and Warren|41.26136|-79.464156
4795133053194979696|585020232980|35161405a374278db5baf2e271a3bede|1645810497|gas_transport|33.31|0|Lambert, Watson and Dyer|39.763371|-79.617955
4795133053194979696|585020232980|814b2e5dcd9fee75f6b6fd6d5cd9a8e0|1648856110|grocery_pos|22.32|0|Jones Inc|41.466046|-80.479299
4795133053194979696|585020232980|8a2c66443c1e387aeb3f7ea3aa476088|1647023370|gas_transport|55.73|0|Turner, Page and Ford|41.110064|-79.30944
4795133053194979696|585020232980|93649764e2077306f36e4901820e6ce6|1649466251|grocery_pos|43.39|0|Barnes Inc|40.227342|-81.032952
4795133053194979696|585020232980|1f61baf3e61c21dc54d933ba0dc494f7|1645377295|gas_transport|23.4|0|Heath LLC|40.104237|-79.204316
4795133053194979696|585020232980|3e66256aa447f7f242cf904ef76aedf5|1648905566|grocery_pos|83.3|0|Sullivan Inc|41.026539|-79.979626
4795133053194979696|585020232980|35a9c42b2e681e6c6461bd92ec81dc49|1649445108|grocery_pos|12.83|0|Erickson, Carson and Campbell|41.040513|-79.836469
4795133053194979696|585020232980|2e13d7704fc463bfd68a036f22da3e4c|1642777318|gas_transport|42.98|0|Gomez-Salinas|40.75026|-80.609299
4795133053194979696|585020232980|b309c3fccbbfcbcf31ab1db363d5dc61|1647095765|gas_transport|40.76|0|Hampton LLC|41.330418|-79.807509
4795133053194979696|585020232980|fcdd37c0b445ebd02822499d65f1ab8d|1642034655|gas_transport|33.63|0|Quinn, Scott and Moreno|41.067589|-80.224312
4795133053194979696|585020232980|533fb42a4ea34b6a2c0a42719bf80361|1645228758|gas_transport|29.41|0|Ruiz, Wallace and Watson|40.875337|-79.989666
4795133053194979696|585020232980|f8424a512f0f8162bf2df63a6744afa8|1648156676|grocery_net|31.08|0|Poole-Nelson|39.678336|-80.008481
4795133053194979696|585020232980|cb08c0a8ee6316081023df11efffada2|1647649773|grocery_net|23.77|0|Hernandez Group|41.168753|-80.150705
4795133053194979696|585020232980|d7485ec6d9db59d1e6018100cd3acde3|1646852945|gas_transport|50.39|0|Chambers Inc|39.765102|-79.487399
4795133053194979696|585020232980|3d8dacaa7ef692fdf980c8785c3aa7bf|1645225452|gas_transport|23.99|0|Larson, Boyer and Ortega|39.872944|-80.702826
4795133053194979696|585020232980|8a76c048e16994b2c17a406af3424f7c|1641489368|gas_transport|69.9|0|Elliott-Hudson|40.193474|-80.875614
4795133053194979696|585020232980|bd201e6f2764091041d628d3776e142e|1646235404|gas_transport|36.13|0|Johnson-Lopez|40.223906|-79.072002
4795133053194979696|585020232980|6c068a47113273cc6eb7a3391ed505f8|1647098428|gas_transport|40.21|0|Thompson PLC|40.82697|-79.721327
4795133053194979696|585020232980|95b33f2fc9a1946c1edbc5fd226e41e9|1644676888|gas_transport|38.49|0|Francis, Simon and Murray|41.175231|-79.463281
4795133053194979696|585020232980|f8dc10e30a1638ec35e8c0f7aa64b9a1|1649106663|grocery_pos|28.52|0|Franklin Group|41.094339|-80.321614
4795133053194979696|585020232980|766a7928906dc96a86ccc55aca475bdb|1646436871|gas_transport|25.62|0|Weaver Group|41.230394|-80.365706
4795133053194979696|585020232980|d73f99cd1f8ee65f8b9906947320c9c5|1644625305|gas_transport|50.07|0|Mckay LLC|40.504169|-79.887395
4795133053194979696|585020232980|74c54bda23f4bff00d47c9fe1998f1c7|1645833878|gas_transport|49.9|0|Poole Ltd|39.73052|-79.101134
4795133053194979696|585020232980|648c0a710ef974066ec680283d0cbdce|1645835898|gas_transport|43.45|0|Mcclain-Graham|40.47936|-79.439281
4795133053194979696|585020232980|6668f8531e972ffc00c0caa6075032db|1645145649|gas_transport|25.94|0|Campbell, French and Perez|39.891556|-79.330576
4795133053194979696|585020232980|477d6bca50a32751da0aaaef6ad85706|1648396256|grocery_net|38.69|0|Logan-Fuller|40.333155|-79.171336
4795133053194979696|585020232980|03209fa4d5f142613a1064477679e5c3|1642262663|gas_transport|15.16|0|Fleming, Osborne and Rodriguez|41.545164|-79.888359
4795133053194979696|585020232980|48635da374e1fd9184ab62029a0513c2|1645212395|gas_transport|73.39|0|Miller-Campos|40.763542|-80.280624
4795133053194979696|585020232980|5ef943a30d96e8b8ecc8514a8c954e82|1645291210|gas_transport|42.15|0|Baker-Mcmahon|40.003446|-79.716064
4795133053194979696|585020232980|12d3e65519471050b95f654d1c07b6f4|1644427099|gas_transport|52.33|0|Andrews Group|40.479966|-79.363281
4795133053194979696|585020232980|d60e087dc5a6d71f5467b520e01ae886|1644264923|gas_transport|69.83|0|Jenkins-Patel|40.547771|-80.302634
4795133053194979696|585020232980|829359e30e242e54f5ba332c90678f80|1644605278|gas_transport|42.11|0|Stewart-Hernandez|40.044344|-79.068823
4795133053194979696|585020232980|603de94fc5e514b60e1c56363cb233c8|1648133237|grocery_net|88.45|0|Jones Inc|40.280737|-79.180379
4795133053194979696|585020232980|62291d717688d16e236094a0e6f79798|1642195024|gas_transport|56.61|0|Combs-Powell|39.930731|-80.915138
4795133053194979696|585020232980|c84ab34bb9a8c386772409c7bbba26c0|1647732681|grocery_net|60.06|0|Perez, Jones and Smith|40.627517|-79.820412
4795133053194979696|585020232980|2d022ae2115a6279ae4503f7871883b0|1646139773|gas_transport|74.0|0|Bennett-Ferrell|40.235725|-79.890934
4795133053194979696|585020232980|4db3144988105de5463dc256ad875e15|1646673664|gas_transport|57.31|0|Jones PLC|40.100914|-80.195296
4795133053194979696|585020232980|5c510fa25238d726d3ace0e9bbc37b62|1644527713|gas_transport|70.31|0|Everett, Carter and Vasquez|40.317202|-79.82321
4795133053194979696|585020232980|c6c1ff47239455063aef3513dafdc569|1645224139|gas_transport|79.54|0|Shaw Inc|41.480485|-80.785817
4795133053194979696|585020232980|4754263b12dae68e4869e9b8c64dd001|1644599862|gas_transport|71.78|0|Love-Serrano|39.574987|-79.754394
4795133053194979696|585020232980|2cc10d05295c5a7bfd239488e7ab5c21|1647807998|grocery_net|73.97|0|Hill, Wyatt and Smith|39.579281|-79.227222
4795133053194979696|585020232980|0c3a6f7943d0fb53a8d3b45573335c29|1645820391|gas_transport|62.74|0|Lewis-Thomas|41.386999|-80.99072
4795133053194979696|585020232980|bcf92a949c90eeb871c4bdd36f185bad|1647113884|gas_transport|45.48|0|Reyes, Barrera and Robertson|41.330646|-79.922976
4795133053194979696|585020232980|f8b111354dfda32ede230e74ecefbab9|1646321108|gas_transport|107.61|0|Hurley PLC|40.760656|-79.456199
4795133053194979696|585020232980|2c6f11919e8c9f70b04da4819be08ba5|1647183140|grocery_net|136.11|0|Morgan, Mckay and Rowland|39.763655|-79.177921
4795133053194979696|585020232980|32592307ce7de4be6d4cab1dff3d9d28|1649003687|grocery_pos|62.15|0|Johnson-Barry|41.458109|-80.904319
4795133053194979696|585020232980|b04f66c514e78b6bebce6e323d21d47d|1668161994|home|73.08|0|Carpenter-Cruz|40.443899|-79.495745
4795133053194979696|585020232980|127d30254e479b5c97f9eae7baff901f|1670064818|kids_pets|58.66|0|Guzman Ltd|40.999315|-79.692786
4795133053194979696|585020232980|fd45beeddac251f9e7dfe30b0c9f1562|1655374903|shopping_net|57.93|0|Ward PLC|40.957833|-79.455793
4795133053194979696|585020232980|50d8516f1fd869d1b97b42eaaa3eb55c|1650371786|grocery_pos|116.3|0|Kelley LLC|40.076476|-79.422953
4795133053194979696|585020232980|b5acd3965a145db8a0136229857550c8|1658459801|shopping_pos|64.07|0|Petersen-Davis|39.554802|-79.450022
4795133053194979696|585020232980|c746d6800df64b3ca71981cc83dbf162|1669255678|kids_pets|84.55|0|Parker-Holland|40.265613|-80.123343
4795133053194979696|585020232980|790006e151bef4952561f21a78f1d903|1653385750|misc_pos|65.02|0|Sims, Kim and Vang|41.477625|-80.576938
4795133053194979696|585020232980|e52f6572a2fb8b42b52e2858163e1f08|1667024054|home|79.42|0|Howard LLC|41.266383|-79.638414
4795133053194979696|585020232980|082ba07726cdb46937591aa3f078dba2|1661597281|entertainment|70.09|0|Carey, Townsend and Lara|41.179692|-80.062262
4795133053194979696|585020232980|aa6cf289beb55dff0e7058d131ce8f14|1655204368|shopping_net|78.55|0|Barnes, James and Hawkins|39.766865|-80.409067
4795133053194979696|585020232980|f002cf429a71ec85fab404e4584444d5|1650013919|grocery_pos|79.34|0|Pennington Group|41.375616|-80.278094
4795133053194979696|585020232980|276970a9e2cf69175d88fd45f3887d17|1672394518|travel|54.79|0|Thomas-Smith|40.008073|-80.34553
4795133053194979696|585020232980|0539a1bd73dd7f6f3676c7cd0d1bcd57|1672450270|travel|74.82|0|Bean and Sons|41.335136|-79.072121
4795133053194979696|585020232980|db4babb899ddaec5eae984483f58d7be|1665201793|health_fitness|56.27|0|Howard-Cordova|40.53712|-79.294272
4795133053194979696|585020232980|8079e0064ec0308efdc1d80ece72fbca|1670672535|kids_pets|44.51|0|Wallace-Smith|40.46929|-80.913177
4795133053194979696|585020232980|f6f70bc2fbe640a98b5ea42ed9b7e925|1666924507|home|75.21|0|Mata-Rhodes|40.811005|-80.063791
4795133053194979696|585020232980|c8ca4c748dcb7a07c3978c42530c87a5|1659509877|shopping_pos|2.85|0|Wilson, Burke and Sandoval|41.247555|-80.876222
4795133053194979696|585020232980|6101e1da4dfd19917b5b0c09f9841957|1654938714|shopping_net|4.84|0|Oliver-Thornton|40.456334|-79.113309
4795133053194979696|585020232980|8531708eebf8a64434b8e6ec87da8cbf|1656499175|shopping_net|41.11|0|Jacobs-Holmes|39.853422|-80.188975
4795133053194979696|585020232980|57ac4d7557f06ab678da3a97791cbfec|1652966092|misc_pos|1.74|0|Johnson Inc|39.69518|-80.959997
4795133053194979696|585020232980|46ba9232a4aefb1bb98d2aaf0346709b|1651470687|misc_net|6.75|0|Duran-Taylor|41.299844|-80.714108
4795133053194979696|585020232980|14c4e11090d7ec9d5d05a79b5bd20fd6|1668214959|home|2.38|0|Lee, Bell and White|41.144397|-80.999804
4795133053194979696|585020232980|b8a2a355675d142ef4d2466ab054e4d9|1671854855|personal_care|8.01|0|Abbott Group|40.789037|-79.72783
4795133053194979696|585020232980|9c1a38ac928128d2aeb5eb6462ab74c7|1655463319|shopping_net|5.94|0|Collier-Hall|40.313272|-79.688762
4795133053194979696|585020232980|795d0923e0b4bfbbd2dbc8a33dcf2715|1655001449|shopping_net|6.09|0|Mcbride and Sons|40.802662|-80.522218
4795133053194979696|585020232980|3f967db61e21c0e9471eb232c46ca995|1651991200|misc_net|47.2|0|Juarez-Howard|41.538006|-79.839564
4795133053194979696|585020232980|552a1ab2d0c09cb102196278d70f75a6|1667008339|home|7.67|0|Rodriguez-Glass|41.177653|-80.612462
4795133053194979696|585020232980|4ed3feaba071c8c49dc12b6e36663f88|1654926041|shopping_net|3.79|0|Scott-Miller|41.267192|-80.253703
4795133053194979696|585020232980|53e3edec701bdd1cf94366ec7371f339|1662814055|food_dining|3.37|0|Valdez-Murphy|39.687401|-79.426694
4795133053194979696|585020232980|b9a1b8075ad70f4d54435c17a21daad4|1668600209|home|1.69|0|Randall, Zimmerman and Peterson|40.964161|-80.641713
4795133053194979696|585020232980|0e47efe29651f4e0aab5d4548112859f|1651904167|misc_net|17.59|0|Valdez-Koch|40.380105|-80.834101
4795133053194979696|585020232980|ef870fb31662fcc27bf895871a922ac4|1666862832|health_fitness|147.8|0|Pineda, Castillo and Sanchez|40.828219|-79.218557
4795133053194979696|585020232980|f469b2998cf1e08d2004925fad63ca2f|1657179947|shopping_pos|7.91|0|Rogers Group|40.91202|-80.822133
4795133053194979696|585020232980|60ce57c84c11f0a5b219b0f0fb4b0337|1653215274|misc_pos|2.72|0|Smith, Kane and Chapman|40.12775|-80.483912
4795133053194979696|585020232980|e6fe7ca270516d20502ccfed53862230|1667212142|home|60.64|0|Flores-Nelson|40.58019|-79.786527
4795133053194979696|585020232980|35fd44b923452a7451ec609dd47169b4|1669207880|kids_pets|1.49|0|Smith and Sons|40.30991|-80.374014
4795133053194979696|585020232980|363d0e47a4ff9377ce3258bf14c266d5|1668570518|home|1.5|0|Jones Ltd|39.737257|-79.528877
4795133053194979696|585020232980|284294f89d2704362c6d9689018372f8|1656148222|shopping_net|1.16|0|Ramos-Harvey|40.309383|-79.30834
4795133053194979696|585020232980|8271663e3d2db0b6bfb7bcb3630f63f9|1657880391|shopping_pos|7.15|0|White-Briggs|40.724465|-79.889441
4795133053194979696|585020232980|dc66cf1b29908853582555f42e23ed07|1654835062|shopping_net|4.01|0|Rogers, Walters and Moreno|41.545067|-79.414396
4795133053194979696|585020232980|6e1a4266428bdffcb78b37666bba7bbe|1669293008|kids_pets|5.75|0|Deleon-Briggs|40.457557|-79.996594
4795133053194979696|585020232980|75790ff3404fa85f46b16f561cb7e7f7|1652002416|misc_net|4.57|0|Griffith LLC|39.854999|-79.579757
4795133053194979696|585020232980|a78764e65e27f75f58739fd2b8832b34|1660917501|entertainment|3.85|0|Martin LLC|40.290112|-80.059645
4795133053194979696|585020232980|333d53159c8babca8c8ac4d013ea04f3|1651560730|misc_net|2.42|0|Fisher, Ryan and Lewis|40.982157|-79.731429
4795133053194979696|585020232980|c01597cb7a0417be69d742751e1b491d|1664537837|health_fitness|8.09|0|Garcia PLC|39.90677|-79.139967
4795133053194979696|585020232980|6be42199b320cc46035ac69697656e2a|1668130861|home|5.4|0|Steele, Nelson and Wright|41.325451|-80.432448
