cc_num|acct_num|trans_num|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
30415152638403|373790097990|65f1c7e91df7d09d548928cd88123e9c|1648923943|grocery_pos|69.96|0|Walker-Jimenez|43.6414|-85.062808
30415152638403|373790097990|2d65844db46cedb1e32d0485230b34c3|1643491331|gas_transport|51.03|0|West, Lawson and Church|42.617353|-84.353545
30415152638403|373790097990|14f249d5bd16dd6cd1b3136b8d932c05|1650832763|grocery_pos|61.22|0|Davis Inc|42.431069|-83.17161
30415152638403|373790097990|83c20a95d3f9aceb243f44c67d0f006b|1655736411|shopping_net|43.21|0|Douglas-Grant|42.536646|-84.246436
30415152638403|373790097990|c6b79149f899d0429a8e449b73141352|1643469296|gas_transport|57.43|0|Lopez-Norton|43.248065|-84.455435
30415152638403|373790097990|1050203dea3fdd4e8ad1048b2e93503f|1651242970|misc_net|50.79|0|Wells PLC|43.108753|-84.45129
30415152638403|373790097990|b17abb3510b6b92d00a258148233d0b7|1652390672|misc_net|61.11|0|Davis, Stephens and Lynch|42.778367|-84.19451
30415152638403|373790097990|cbb328cc015309d23b85d1c8b9085a1b|1652975598|misc_net|76.0|0|Lloyd-Stephens|43.526568|-84.922687
30415152638403|373790097990|c6de30d34548969a3d48a1d0273aabe0|1653403282|misc_pos|36.64|0|Miller, Bryant and Lane|43.478209|-83.811344
30415152638403|373790097990|088893b64451638ecacb215fed0f7c3c|1647803509|grocery_pos|67.12|0|Allen-Steele|42.531332|-83.70001
30415152638403|373790097990|0df7197e3935a85d5620ab3be294f725|1655042659|shopping_net|68.75|0|Cole Inc|41.958566|-84.65763
30415152638403|373790097990|48751ad02e58cd2829e4cb23e1a7b11c|1650640980|grocery_pos|50.0|0|Barnes-Brown|43.406595|-83.614503
30415152638403|373790097990|17376e53ad2ffb1716f34816cb918048|1655850590|shopping_net|46.33|0|Brown, Wilson and Ritter|42.764698|-83.772962
30415152638403|373790097990|c902dd54683cc90dd0986bf937d28922|1651503910|misc_net|69.07|0|Kramer-Morton|42.327689|-84.156762
30415152638403|373790097990|9413dc35281cd5b7e6652b6f3e7e65fa|1658260753|shopping_pos|84.66|0|Stokes and Sons|42.675049|-84.54351
30415152638403|373790097990|830e2199fea38773f05986ea751dc8a6|1650048796|grocery_pos|79.15|0|Barnes, Cummings and Sullivan|42.258289|-83.950805
30415152638403|373790097990|f3b0b18485bc8cd27b9faa43afed1003|1657059788|shopping_pos|66.19|0|Stafford Ltd|43.27242|-84.718528
30415152638403|373790097990|8adb960d3420c47b198df4c0b9aadcc6|1642284278|gas_transport|58.63|0|Oconnor PLC|43.670903|-83.408864
30415152638403|373790097990|e6ed7441e9538f9f6490d725418846a4|1654635365|shopping_net|64.03|0|Meyer-Jones|43.211407|-84.079896
30415152638403|373790097990|08b3afad494796b95a55aedbf75206b8|1656193762|shopping_net|55.31|0|Farley-Lindsey|43.522062|-84.261696
30415152638403|373790097990|8c34580b7b777cc4ea23b54ad447e18b|1647351321|gas_transport|56.64|0|James, Medina and Walters|43.606416|-83.379299
30415152638403|373790097990|7ad4bfc98f5c8781e8f84b4b3e87d83b|1658453035|shopping_pos|70.07|0|Olson, Gilbert and Hernandez|42.240627|-83.723449
30415152638403|373790097990|065318234019042cec824165e492bc3d|1643821877|gas_transport|33.8|0|Hays and Sons|42.174135|-84.138073
30415152638403|373790097990|9a1ef998f766e6759e82533b09f81c22|1656715128|shopping_pos|54.46|0|Madden-Cooper|42.291691|-84.879894
30415152638403|373790097990|cf5c13b2e06a73650d59f29e5d78bc13|1642339867|gas_transport|50.69|0|Taylor, Myers and Wilson|42.132735|-84.490671
30415152638403|373790097990|6e5cd929a3e9f8793d8fd4d5f62a8501|1652029370|misc_net|49.95|0|Leon, Schmidt and Cole|42.270321|-85.04508
30415152638403|373790097990|bf3902670a31c36a1c25555d05580d57|1655060579|shopping_net|81.94|0|Perez, Perry and Garner|43.250231|-84.481129
30415152638403|373790097990|cb5397da6744655b964acbfb3de9f461|1652212723|misc_net|74.05|0|Estes-Davis|41.919326|-83.303847
30415152638403|373790097990|1beeb2e4b5194ee9b6529be443455c9c|1641657952|gas_transport|45.73|0|Edwards-Simon|43.49253|-83.840004
30415152638403|373790097990|867030936b5e1be79db5205cf18362a2|1650553953|grocery_pos|69.58|0|Walker, Thomas and Welch|43.161733|-84.707508
30415152638403|373790097990|885ae1735a4c35a182015890956b0887|1650678040|grocery_pos|64.36|0|Ramos, James and Fields|43.138635|-83.300079
30415152638403|373790097990|59886acbe36b2e816a3c551319b0cda0|1658525175|entertainment|54.12|0|Valdez Ltd|42.71367|-84.485976
30415152638403|373790097990|07328c9f2fe7a6a91b2b4df5339341ae|1653078692|misc_net|67.32|0|Wong, Taylor and Gomez|43.379918|-83.507941
30415152638403|373790097990|e2a71ed1670fcc967649b819bf842252|1657138350|shopping_pos|49.04|0|Scott Inc|41.94268|-83.869541
30415152638403|373790097990|9ab48225553139ea8daaae0941f60ba6|1649175656|grocery_pos|51.95|0|Poole-Stewart|42.902682|-83.574766
30415152638403|373790097990|910cc8960fca13b78b2fb8e12a3d71b0|1649947129|grocery_pos|62.61|0|Jensen-Jordan|43.10617|-83.989808
30415152638403|373790097990|6fc39eec5e0ec64928e039f072464adc|1648943894|grocery_pos|71.94|0|Miller Inc|41.954375|-84.132246
30415152638403|373790097990|f6c3f489fa727496dd28a9f54e7e57ec|1654384891|shopping_net|77.18|0|Avery, Jones and Green|42.159941|-84.982313
30415152638403|373790097990|6fb59f7259499eed5da99ff1ba906217|1645882834|gas_transport|70.26|0|Brown LLC|42.487183|-84.504123
30415152638403|373790097990|a30274da951b00f486b891229ec46dba|1648325144|grocery_pos|27.3|0|Mathis, Johnson and Kerr|42.013321|-84.705419
30415152638403|373790097990|849c39316988e69d0a3aad8adb24987e|1658022179|shopping_pos|45.26|0|Atkins, Delgado and Cantu|42.266859|-84.372281
30415152638403|373790097990|f134f6cfdde1cb91bb1659337131ebe0|1646762241|gas_transport|59.9|0|Duran-Garza|43.441699|-85.105993
30415152638403|373790097990|1d00b8536a5059bd67ea518796cce880|1648829414|grocery_pos|75.12|0|Harrington LLC|42.723695|-83.870003
30415152638403|373790097990|a09f3cb0280647b5384a4dd26893e85a|1642113328|gas_transport|67.19|0|White, Hall and Chase|43.595097|-84.68463
30415152638403|373790097990|637cff7f6cdd2c71c275a94d31d0ca78|1654973056|shopping_net|75.54|0|Gilbert, Moyer and Jones|42.868188|-83.853069
30415152638403|373790097990|111bc7ffb542cdbacd7cb1a5f2df6ea5|1647011471|gas_transport|46.97|0|Young LLC|43.123175|-84.465626
30415152638403|373790097990|62cac530307b2bbcfcb33109c46f4b82|1644445946|gas_transport|51.43|0|Lewis, Berg and Scott|42.296517|-84.882931
30415152638403|373790097990|7bae2796d7b192f562df934a1f60317c|1648924492|grocery_pos|60.7|0|Smith, Hill and Miller|42.177762|-83.939269
30415152638403|373790097990|c78a1c0ea3bbcc21d6d8478f82e67b82|1657409703|shopping_pos|52.74|0|Silva Inc|43.747712|-84.957391
30415152638403|373790097990|3484859430f862937f8b3d89099f6cd7|1650983613|grocery_pos|70.97|0|Ochoa, Small and Logan|41.956635|-84.733722
30415152638403|373790097990|95257e75718d10a569a2b0d29025b4e1|1649619676|grocery_pos|58.07|0|Evans, Robertson and Johnson|43.597302|-83.685236
30415152638403|373790097990|0a3e1b72f6a10fff4f35811a657f33ec|1644268350|gas_transport|66.41|0|Solomon-Howard|42.554127|-83.948848
30415152638403|373790097990|eb44c4ca17f4a1296f167d08424f0818|1652466199|misc_net|67.16|0|Guerra Group|43.576846|-83.795386
30415152638403|373790097990|c49a4ac54f1c06a314a9424fca67c914|1646924216|gas_transport|48.35|0|Perez, Wright and Gray|42.997724|-84.128298
30415152638403|373790097990|1335dfe83760aa1a2b379b212d560119|1658535744|entertainment|34.75|0|Brown-Rivera|41.982452|-84.374056
30415152638403|373790097990|ef878813c2cfbf3e8adcd92beb548dc7|1642341609|gas_transport|45.26|0|Moon-Phillips|43.503477|-84.025953
30415152638403|373790097990|cc30b6133b3e1ab6000604af0224c9a1|1655217406|shopping_net|69.22|0|Jackson Inc|42.118921|-85.032926
30415152638403|373790097990|5bf46c82246fc9bd5745abb37b1312b2|1651452859|misc_net|99.76|0|Baker-Cummings|43.306562|-83.343145
30415152638403|373790097990|ee16a58a867fc9a71e76895177c0ba5a|1657816608|shopping_pos|87.12|0|Taylor, Mitchell and Simon|42.163943|-84.886215
30415152638403|373790097990|6465cee9a174a998e8748d43dc894a85|1641575938|gas_transport|40.1|0|Shea-Pittman|43.778559|-83.125136
30415152638403|373790097990|cad8d111d7731c71874715b03ae5ec4b|1643382112|gas_transport|54.9|0|Flores, Stevens and Miller|43.667337|-84.668191
30415152638403|373790097990|eee1d9a5421ce1e9c45a75b91606ed8d|1642180295|gas_transport|51.45|0|Mitchell-Valenzuela|43.273003|-84.823916
30415152638403|373790097990|51f2fd0bbe5ad10a19e7a75a6d93cd15|1647633464|grocery_net|50.69|0|Morgan PLC|42.998688|-83.154282
30415152638403|373790097990|29d23f9b3d6f48ebdeabb26f84f6430f|1652490968|misc_net|84.33|0|Fowler, Wilson and Benson|42.383078|-84.035088
30415152638403|373790097990|593d374fc1154b325158d50c0e7baff9|1641511688|gas_transport|56.01|0|Rivera, English and Davis|43.178642|-83.164653
30415152638403|373790097990|757cdd9708517b8443dd2f01fdfdaba9|1645799288|gas_transport|88.78|0|Smith, Tucker and Romero|43.461677|-84.198592
30415152638403|373790097990|d1da586491d98bb751eb9d6315e3bf46|1649357716|grocery_pos|47.38|0|Collins and Sons|43.183393|-83.845574
30415152638403|373790097990|7a6e9423c4578ae27f2d8c4f5a5d8e73|1657995827|shopping_pos|64.33|0|Wilson-Williams|43.798293|-83.988708
30415152638403|373790097990|c8d1e5795521db3a410ace0df6b39e44|1642537605|gas_transport|44.47|0|Bailey-White|42.709101|-84.999974
30415152638403|373790097990|dda4a03a02897e2c94cf2a0a1c55ba7d|1655948469|shopping_net|59.51|0|Castillo, Griffin and Jackson|42.413661|-85.006242
30415152638403|373790097990|f3313ee4913674c1f4bf921a5bde2c9c|1654469413|shopping_net|68.71|0|Hicks, Collins and Dillon|42.008574|-83.816598
30415152638403|373790097990|dc94355fabb062c9ca3c8ecfd8a5914a|1647542994|grocery_net|36.31|0|Smith-Russell|42.791478|-84.364741
30415152638403|373790097990|3e47b26ba6a54d095beb8e29d3f9a601|1657377701|shopping_pos|43.12|0|Kelley, Liu and Mendoza|42.442654|-84.100302
30415152638403|373790097990|dd83a83973b8ff71f3dc209245a55050|1643206900|gas_transport|62.27|0|Garrett, Dennis and Mcgee|43.20786|-84.095992
30415152638403|373790097990|0d05429e8816a361aa6ce143c6cad3b1|1647006799|gas_transport|47.95|0|Jackson-Gregory|41.902129|-85.002765
30415152638403|373790097990|2b361944da9118c9af92065035923901|1648242741|grocery_pos|66.0|0|Spencer, Bauer and Gomez|43.845061|-84.823309
30415152638403|373790097990|9bd6ea411eeec8bdbc31377fabf01cc0|1644013477|gas_transport|42.51|0|Taylor, Myers and Wilson|42.689045|-84.110842
30415152638403|373790097990|882cf5ab4013fd416d961ea24a576108|1658004951|shopping_pos|58.24|0|Melendez PLC|42.713571|-84.680723
30415152638403|373790097990|618017979d3aad37f6d8beb66db354ae|1647302748|gas_transport|57.54|0|Reynolds-Bryant|42.055912|-84.690426
30415152638403|373790097990|abe11bcbbe70b8eb6c01544b9d7b964d|1644963350|gas_transport|63.19|0|Simpson-Reyes|43.236216|-84.248065
30415152638403|373790097990|d0aa0b277f63650b5eb20082103fc213|1657561932|shopping_pos|31.57|0|Briggs Inc|42.527077|-84.354537
30415152638403|373790097990|b20110c008d02821ec2cc900966bf267|1654180420|misc_pos|69.88|0|Davidson, Caldwell and Rodriguez|41.901452|-83.571993
30415152638403|373790097990|e8e720c9223cede974f02a734af1eaf9|1651848969|misc_net|70.28|0|Peterson-Daniel|43.627643|-84.338921
30415152638403|373790097990|5eb60574e67ddbec36b4df3b63c6e9ba|1647015783|gas_transport|79.69|0|James and Sons|42.754854|-84.902848
30415152638403|373790097990|693f564679cebead6407ed7ddee99615|1647010823|gas_transport|36.74|0|Schmidt, Nelson and Williams|42.067137|-83.736549
30415152638403|373790097990|fae9bd36d0b1a52c5af0246d6f38b0c5|1658504685|entertainment|27.1|0|Wood Ltd|42.082772|-84.00445
30415152638403|373790097990|702d25e3910b1cfd52b68a7f4714c7ca|1652832943|misc_net|54.18|0|Smith-Torres|43.154484|-84.946032
30415152638403|373790097990|1d1ebc1714d23dd5b1d1c521873a333e|1645916363|gas_transport|83.57|0|Walker-Bennett|42.628439|-83.655574
30415152638403|373790097990|4be826d33dc0acdc5edf56565206a951|1650290582|grocery_pos|53.05|0|Ferguson PLC|43.294018|-83.539393
30415152638403|373790097990|e750e6acb1c9ddc8affc20e402de6a37|1645970396|gas_transport|30.77|0|Sims-Morris|43.152396|-85.068672
30415152638403|373790097990|2f013bd84a3ac2fa27c2f37a579915d3|1645490165|gas_transport|52.67|0|Gonzalez, Price and Rhodes|42.526747|-83.573984
30415152638403|373790097990|baeb65fea73a8bded50749d489a374bc|1654993137|shopping_net|62.62|0|Curtis, Vega and Turner|43.014257|-84.4246
30415152638403|373790097990|6a293e0116989a8d1b7100c5ddc3548c|1641583086|gas_transport|76.61|0|Collins, Kramer and Shaw|43.183452|-83.204976
30415152638403|373790097990|d78f6e772b6175dbeed822a8fa4d8cd5|1652994600|misc_net|49.68|0|Morgan-Newman|43.856603|-84.810247
30415152638403|373790097990|22a5373d5b8ef1624a884f453b9335dc|1649374947|grocery_pos|63.74|0|Gibson Group|42.27094|-84.806648
30415152638403|373790097990|1780bfcae012b5898adde37d093f0448|1651851841|misc_net|39.1|0|Rowe, Robertson and Reynolds|41.921648|-84.923791
30415152638403|373790097990|4ecca1feb04f90cc96510bcb459ebd61|1650929998|grocery_pos|57.97|0|Terrell Inc|43.140181|-83.597844
30415152638403|373790097990|dfbe28b45912aea8d5d1c99e621d60a2|1656636353|shopping_pos|66.26|0|Medina-Ortiz|42.219278|-84.725104
30415152638403|373790097990|e3c7de90028b34969b0bd18f0bb39c02|1656599418|shopping_pos|70.17|0|Thomas-Jones|42.939166|-83.386923
30415152638403|373790097990|814e9cc8c3c81c304ab3b41e0806a46d|1643399565|gas_transport|35.29|0|Elliott, Mayer and Kemp|42.009172|-84.192274
30415152638403|373790097990|8b2eec431cf624b45cdb0fa47b3c4d24|1653863644|misc_pos|83.13|0|Evans-Ortega|42.785526|-84.327459
30415152638403|373790097990|fe03a1b9de9ee6868d1bb7ef6f802861|1645916957|gas_transport|63.12|0|Rodriguez-Lopez|43.145688|-83.926007
30415152638403|373790097990|7d1cd0a85e4f56347e20d922d8808e60|1642082871|gas_transport|75.06|0|Hill Ltd|43.381119|-83.517258
30415152638403|373790097990|a31f02dd91467534e512b7d488dd0137|1651791175|misc_net|43.24|0|Davis Inc|42.990284|-84.536705
30415152638403|373790097990|f22cc815c5bb4eabd8574b73b2fc4123|1656726108|shopping_pos|69.95|0|Miller LLC|42.092764|-83.283822
30415152638403|373790097990|130f1b56107708b8debf520f424d217f|1647305219|gas_transport|95.62|0|Blair, Allen and Fitzgerald|43.200166|-83.990038
30415152638403|373790097990|f1c65aceb65c2d4ee18ec29e011aceb3|1654710845|shopping_net|69.7|0|Lewis, Larson and Doyle|41.966826|-83.420276
30415152638403|373790097990|3a23dbc4674494ddf340e6ed01b98ac3|1656031148|shopping_net|73.37|0|Frank-Rush|43.256466|-84.005546
30415152638403|373790097990|9875365fc2013866e762ba3fca291187|1646412518|gas_transport|49.66|0|Sawyer-Gibson|41.919229|-83.346436
30415152638403|373790097990|6983bd5430eda0bd129cc098450e42dc|1655578890|shopping_net|37.23|0|Ramsey, Robinson and Klein|43.653058|-84.674934
30415152638403|373790097990|50d1ddac5ae2efab74035a095b7a48c0|1657388023|shopping_pos|56.64|0|Ramirez, Young and Franklin|42.853097|-83.349596
30415152638403|373790097990|3b25d81738e28847007a2bb51f15e1b0|1643301380|gas_transport|68.14|0|Murphy-Bond|43.540871|-84.228367
30415152638403|373790097990|8d0b60fc273a5604265ca4832c7404a3|1650724927|grocery_pos|43.13|0|Baker-Parker|42.346141|-83.184698
30415152638403|373790097990|f906d0aea1f583c009f387a0de70280a|1651530285|misc_net|69.73|0|Hull Group|43.720195|-84.615671
30415152638403|373790097990|dfc0021b11b9f01d2b1677581700e17a|1646691782|gas_transport|60.34|0|White, Lawson and Richmond|42.530253|-83.744918
30415152638403|373790097990|20c1c179eab1f5749ad70ddd171b3d1b|1655593596|shopping_net|49.52|0|Hughes-Jackson|43.483133|-84.228637
30415152638403|373790097990|d53aaa4230673eb8f13bfa110dcd9381|1658193238|shopping_pos|68.48|0|Moore-Smith|43.471319|-85.095714
30415152638403|373790097990|f06bb19127844dfde114c93d7befd880|1647644638|grocery_net|75.91|0|Mooney PLC|42.16249|-84.955912
30415152638403|373790097990|66c96d583f28aecc9cd334051c38e1f9|1647007201|gas_transport|60.98|0|Gillespie, Coleman and Watts|42.25878|-84.551177
30415152638403|373790097990|0435c68f6a0792513731be667a9ff101|1655132927|shopping_net|46.49|0|Wagner and Sons|41.923415|-83.884126
30415152638403|373790097990|d1fc70eba93bba305af6fe8cb1585a46|1651332276|misc_net|48.69|0|Garcia, Olson and Freeman|43.569086|-84.573303
30415152638403|373790097990|8d73429d687fb2883643d305e08756ee|1658423310|shopping_pos|66.37|0|Harrison, Carr and Smith|42.25757|-83.973991
30415152638403|373790097990|142c083c6cbc42414b05162863851423|1655315087|shopping_net|96.97|0|Sanders and Sons|43.655149|-84.918444
30415152638403|373790097990|fd0c5c7508c4caf37c065530ada2ea6f|1648078794|grocery_pos|44.37|0|Bowers Inc|42.058619|-83.980115
30415152638403|373790097990|b5a0677a646fde7f709053f852720ac5|1650740672|grocery_pos|54.35|0|Harris, Robertson and Franco|42.512149|-83.965474
30415152638403|373790097990|b531b1a9f37232da6c369055e7d6fdbc|1654450081|shopping_net|61.17|0|Harris-Knight|43.377583|-83.67478
30415152638403|373790097990|cedfb2e3ab458674f8b313cdbc167819|1642700698|gas_transport|49.65|0|Armstrong-Maxwell|43.854805|-83.879306
30415152638403|373790097990|dd77ce53e22c060932afa03cecd4765d|1654461755|shopping_net|56.92|0|Espinoza, Boyd and Elliott|42.268002|-84.917334
30415152638403|373790097990|3861e87bb7c3afdd8652db3686766038|1650668285|grocery_pos|50.07|0|Le, Mason and Ritter|42.265384|-84.31528
30415152638403|373790097990|6c554c1c7057a913fbdd71f01f3f6402|1653613684|misc_pos|55.84|0|Galvan Inc|43.192914|-84.563855
30415152638403|373790097990|b8aa2f598c11338e2d8995e965788ec3|1645277108|gas_transport|50.06|0|Poole Ltd|42.114457|-84.197316
30415152638403|373790097990|8949b309e2259068a7e8f8f985638df2|1641568634|gas_transport|57.76|0|Maynard and Sons|42.408541|-83.62153
30415152638403|373790097990|74ae66aae48b4f9d701abfb4eacc42f4|1653662040|misc_pos|77.38|0|Henderson, Collins and Adams|42.200928|-85.075235
30415152638403|373790097990|6bad786781f7bbc81232a4dfbef54cb4|1653172009|misc_pos|76.63|0|Guzman, Rocha and Moore|42.336139|-84.83607
30415152638403|373790097990|12b35adc3e35aa02dedaaf1bb43302a7|1647131623|gas_transport|40.29|0|Galvan Inc|42.143526|-85.050476
30415152638403|373790097990|3ca55a722d98f8c218fcf20429ea26bf|1655504674|shopping_net|40.66|0|Stuart-Johns|42.41229|-83.856852
30415152638403|373790097990|86cf66d913c7be9dcf400b2162055874|1657817202|shopping_pos|59.17|0|Love-Walker|42.503452|-83.191632
30415152638403|373790097990|3b35d2604e31f4d56264340b94d3ad4c|1645448785|gas_transport|44.87|0|Hughes Group|43.53534|-83.499949
30415152638403|373790097990|f8a548ba03b8e214970ac07a5642d0e4|1657981937|shopping_pos|50.58|0|Romero PLC|43.469465|-84.81008
30415152638403|373790097990|c90aa7f7d3eb5e2d19f6747e950739e0|1641597272|gas_transport|37.49|0|Adams LLC|42.921399|-84.987596
30415152638403|373790097990|98d636c2395a3050bc5d8dda75744ef8|1656453480|shopping_net|86.54|0|Hammond-Taylor|43.716281|-84.753757
30415152638403|373790097990|48a0212b50f2965819b42a00bba2c659|1646613214|gas_transport|71.88|0|Coffey, Fleming and Rodriguez|42.174833|-83.891682
30415152638403|373790097990|d66d0d12b9a72e1333a0b64eeb8784b4|1645555617|gas_transport|59.35|0|Welch-Thornton|42.206387|-84.490117
30415152638403|373790097990|63d0787b7c704df421feb95624fb2d7c|1643319753|gas_transport|67.06|0|Butler-Cox|42.052923|-83.340121
30415152638403|373790097990|9b2970be207f5365d938f150a5ffb3fa|1656797722|shopping_pos|43.56|0|Becker, Elliott and Richardson|42.310357|-83.161529
30415152638403|373790097990|d96c191aeae2a2a7e9ad0e836b0216b1|1655054407|shopping_net|68.44|0|Barber-Conrad|43.605621|-84.15514
30415152638403|373790097990|a79dd65f118bb17a994ab9ff6db51aa4|1645821972|gas_transport|59.47|0|Roberts, Thomas and Davis|43.445511|-84.918995
30415152638403|373790097990|608ceb5e1e8b6be7b2dc2182b11cd3d7|1655084533|shopping_net|77.29|0|Jones-Larson|42.28305|-84.061488
30415152638403|373790097990|3c22d60114ba43d5f1470c9aacb774a8|1650483136|grocery_pos|40.61|0|Garcia Ltd|43.465469|-84.254985
30415152638403|373790097990|7acd4e32dc9868f2a82cd085c63b86fd|1657043588|shopping_pos|59.45|0|Lewis, Hernandez and Peters|42.589081|-84.846099
30415152638403|373790097990|6ebf669fbab18914344ab1cf49e4f877|1649287089|grocery_pos|53.3|0|Preston-Hunter|41.922948|-83.445722
30415152638403|373790097990|3bda362b7ad398b950a808fb72a8f85d|1657501620|shopping_pos|126.28|0|Hart Inc|42.742884|-83.945154
30415152638403|373790097990|e762819ba78041ffb6e2038c3c5f2399|1655572712|shopping_net|129.34|0|Frye Ltd|43.712819|-84.112027
30415152638403|373790097990|a8a4fc970fdd28805c66dbc93fe0d611|1652468028|misc_net|137.35|0|Parker-Bennett|42.868113|-84.151921
30415152638403|373790097990|3bd37b347270689080594c5321b7598d|1654623169|shopping_net|122.16|0|Snow, Jackson and Jackson|43.330374|-84.530817
30415152638403|373790097990|4b81389fa47d65c36cb14b528bc084c3|1655686190|shopping_net|151.26|0|Barnes, James and Hawkins|43.577353|-84.845807
30415152638403|373790097990|77555698cb9804bef1e49a75abd9b973|1654289014|misc_pos|128.85|0|Martinez and Sons|42.687944|-84.813068
30415152638403|373790097990|ffbf946a30ab0a06ff38b431fd60f410|1652118713|misc_net|95.41|0|Thompson-Bell|43.380395|-83.374662
30415152638403|373790097990|66c8dc47328d6e3bc1d6456af9d4262f|1653936997|misc_pos|160.57|0|Schroeder-Schultz|42.093511|-84.720731
30415152638403|373790097990|8dbb0264764e9a8d9f0d7bb97069d6e1|1653757359|misc_pos|100.36|0|Dodson, Schultz and Grimes|43.597874|-83.273757
30415152638403|373790097990|1043f108240cf3a4b54f1e5327ec32f6|1655336900|shopping_net|145.72|0|Gomez, Jones and Hill|42.118743|-84.118503
30415152638403|373790097990|dfa67ca41ef346b5d7a93bbdf5888417|1653081536|misc_net|102.52|0|Underwood and Sons|43.04862|-84.428642
30415152638403|373790097990|99815b6af18f1cc3c9ae421d65adeb6a|1643220810|gas_transport|116.4|0|Joyce-Mccormick|42.130255|-84.662998
30415152638403|373790097990|8e8ad006d740564a1ac6755ed5d1d722|1645990997|gas_transport|108.12|0|Perry, Hernandez and Jones|43.74614|-84.433405
30415152638403|373790097990|0e12a419344cc3f779a459f01530511e|1658327720|shopping_pos|141.51|0|Sawyer-Rich|42.122825|-84.885065
30415152638403|373790097990|81f8fdc1c7a2c6c2304577e9ed1c54c7|1655079590|shopping_net|135.15|0|Thomas Ltd|42.353424|-83.636656
30415152638403|373790097990|f1e9c158dc4ea7e31e51bebeef0d9849|1649428020|grocery_pos|192.5|0|Stewart-Dorsey|43.387164|-84.791987
30415152638403|373790097990|36c40427276b5f5852334e823a41555b|1654031685|misc_pos|144.49|0|Lewis, Chavez and Hester|43.049911|-83.270856
30415152638403|373790097990|6728786115d3d2c20204faa8e1e50f15|1650730465|grocery_pos|133.79|0|Maynard LLC|42.62458|-83.282224
30415152638403|373790097990|c7b29da29a40d71aecdfc4c6ca1f358f|1654212703|misc_pos|136.19|0|Miles-Dominguez|43.583748|-84.251786
30415152638403|373790097990|744ea6b30f1d9385f7a3c5f90987ab90|1652660404|misc_net|134.79|0|Arnold, Cortez and Lee|43.772291|-84.270025
30415152638403|373790097990|6aa8e47050066af951367f088fb4a97e|1655916176|shopping_net|106.68|0|Schaefer-Becker|42.801798|-84.030515
30415152638403|373790097990|c8b0155fb5c883c1a1e8bbcc74630de7|1651196587|misc_net|158.83|0|Clark Inc|42.682446|-85.031451
30415152638403|373790097990|bce32e8642f3ce83530118d5996b1ee2|1645398913|gas_transport|164.09|0|Guerrero-Lee|42.143321|-83.645318
30415152638403|373790097990|608c424e2ffb883928912e9924d8589f|1658437639|shopping_pos|124.48|0|Brown-Garcia|42.170157|-84.800778
30415152638403|373790097990|74f3060a4ce6a175b6a16c6c3b816adf|1647094836|gas_transport|112.23|0|Johnson, White and Wilson|42.370137|-84.198829
