cc_num|acct_num|trans_num|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
675986887866|987989291479|586849b75fb008c9a921b4a4a75a55fe|1565623945|gas_transport|74.35|0|Howell, Silva and Cabrera|36.795897|-89.440706
675986887866|987989291479|d1f58bf7a401040a9722cb345be68e0d|1577457597|grocery_pos|41.65|0|Silva-Hill|36.946944|-88.017359
675986887866|987989291479|8fb84ea04d84b02f1726cbea65e26055|1551208206|gas_transport|76.89|0|Mendez and Sons|38.112034|-88.636723
675986887866|987989291479|5ccf3d195fb0fb7d815ef38e3df2f362|1548790603|gas_transport|56.49|0|Willis, Richardson and Tate|38.08731|-88.333522
675986887866|987989291479|7503e4a42e6a13962ff56af228c6d097|1568402711|grocery_net|51.06|0|Jones Ltd|37.092029|-89.530809
675986887866|987989291479|fd6618363e74d4fe9be734273de9da8d|1568846467|grocery_net|44.54|0|Ford Ltd|37.402698|-88.888204
675986887866|987989291479|0fa2bda83dac937548d6176d73b86b16|1574037100|grocery_net|45.99|0|Hernandez, Mckay and Smith|36.699324|-88.031668
675986887866|987989291479|6aed8549629afd70d1ee23a7a55cfadd|1564502001|gas_transport|61.32|0|Thomas, Reynolds and Dixon|37.973836|-88.779283
675986887866|987989291479|3cb86de8017bd80d64f877e678e54065|1575479414|grocery_net|44.12|0|Hernandez, Mckay and Smith|36.61803|-88.855542
675986887866|987989291479|5a12b44fab91f9299ff582b8916afcb3|1554677265|gas_transport|74.61|0|Kelly-Greer|36.71382|-89.346784
675986887866|987989291479|c04ed21ffc9fc20da4a42b4bde95e5cc|1576939582|grocery_pos|64.5|0|Lopez Group|36.684098|-88.079718
675986887866|987989291479|84028dcfd748ea738cdd9a31b4e42dde|1568332491|grocery_net|40.92|0|Woodard LLC|37.511704|-88.69312
675986887866|987989291479|da1387eed98aab63c0843762770e63df|1575054115|grocery_net|64.13|0|Chung Ltd|36.701893|-88.298112
675986887866|987989291479|8782d1a8d6f2fe23d755620dc62ed402|1554141394|gas_transport|76.48|0|Neal, Stokes and Becker|36.87976|-89.596187
675986887866|987989291479|21e1ad70620fded63b0ac5cc65fb5ad5|1565458588|gas_transport|70.46|0|Zimmerman-Brown|38.035175|-88.996569
675986887866|987989291479|2468806e65cd13808d36a84d546e3bb3|1571079411|grocery_net|50.82|0|Taylor, Moore and Martinez|37.779088|-89.443956
675986887866|987989291479|9697d9cedb704aae9379b96c3257f30e|1577321045|grocery_pos|47.91|0|Haney, King and Cobb|37.117781|-89.104475
675986887866|987989291479|4050d74b0bdf37322219105bcbe80eb2|1563493792|gas_transport|53.06|0|Clarke Ltd|37.579144|-89.577366
675986887866|987989291479|3fad721134a428846d18aaa539a9cb30|1549066871|gas_transport|72.39|0|Kelly and Sons|38.304539|-89.752097
675986887866|987989291479|b046190b3a87df982ea661ba1fef61c9|1550706484|gas_transport|56.33|0|White LLC|37.872044|-87.912667
675986887866|987989291479|5ae4b1809e409f9b808c778ce0b1be1e|1575761965|grocery_net|38.62|0|Meyer LLC|38.310846|-88.386443
675986887866|987989291479|9ca419d2484ec4e7910e3e5c591f6c70|1561073103|gas_transport|64.03|0|Mccall-Foley|38.096617|-89.257673
675986887866|987989291479|580bac22cc9a8e9f5ed2ae6a1b04aebb|1579191085|grocery_pos|79.51|0|Riley PLC|37.136431|-88.633739
675986887866|987989291479|9dfa108f37e7dfdc356aec4b1c4dfa8e|1571329569|grocery_net|56.32|0|Adams PLC|38.052486|-88.346614
675986887866|987989291479|74b3193a1d9747edb3952b16db0f0ae6|1563116980|gas_transport|49.83|0|Ball, Jones and Thomas|38.220536|-88.525881
675986887866|987989291479|370ec6b2d363405c281a8227d63c71f9|1551563793|gas_transport|60.12|0|Anderson and Sons|38.316621|-88.250605
675986887866|987989291479|3a5f3bfc77d9f14f898d4ff4c7697000|1563581335|gas_transport|60.54|0|Raymond PLC|37.386951|-88.94296
675986887866|987989291479|8e9010c8a6769de426053cfbb0d448ce|1554562808|gas_transport|58.57|0|Mccarty-Wilson|38.037255|-87.863133
675986887866|987989291479|c249a630ddd18ed0ffded8eb5fb53b7d|1575127846|grocery_net|56.49|0|Walker Inc|36.636271|-88.138724
675986887866|987989291479|922e2ae102e3f0993b68238f3468520b|1560095798|gas_transport|71.16|0|Williamson-Collins|36.490287|-88.44756
675986887866|987989291479|79e8742e212aac44b5a0d7d738a89dd6|1573242391|grocery_net|43.66|0|Carroll, Daniels and Gray|37.770827|-89.493841
675986887866|987989291479|5ce42a193e40f925dd05cfcdfdd8bd85|1548857257|gas_transport|38.0|0|Sanders-Parker|37.234858|-89.708057
675986887866|987989291479|2617e203f934ccaf69655266bbe18099|1559176183|gas_transport|54.9|0|Soto, Hancock and Macias|37.330808|-89.262844
675986887866|987989291479|dc8a0624d8daef43043b8bc426e04bfb|1567696566|grocery_net|57.93|0|Cabrera and Sons|37.800702|-88.224245
675986887866|987989291479|ee5f06becdac96c42436d6034e547b19|1547847272|gas_transport|57.64|0|Johnson-Harris|36.981908|-88.298057
675986887866|987989291479|1acdbc565986dd78716171d0e61ff28f|1551649045|gas_transport|71.48|0|Holt-Clark|38.392252|-89.266999
675986887866|987989291479|8c20ecbfa56aa308af6b9376530686ac|1567797614|grocery_net|81.92|0|Figueroa-Ramos|37.355802|-89.209312
675986887866|987989291479|3874b73ed6ae2d7b590af990dc3c3f6d|1554218298|gas_transport|70.16|0|Rodriguez, Green and Bryan|36.989487|-88.387173
675986887866|987989291479|0be644983ac8937092f66ff6ec00089d|1572793840|grocery_net|84.38|0|Griffin-Hodge|37.080957|-88.603267
675986887866|987989291479|612ed2b8a7cf20bf1a32b63df83c3102|1565730963|gas_transport|61.81|0|Booker Ltd|36.837701|-89.738404
675986887866|987989291479|1bde8bb09f6a433abdd397c0bdded905|1555089752|gas_transport|55.18|0|Todd and Sons|37.397176|-89.765073
675986887866|987989291479|213c3337e1765b526a736ff307a12f78|1546611204|gas_transport|50.1|0|Nolan Inc|38.344535|-89.571895
675986887866|987989291479|28a80de6c7ecfcc4d2ac94d05d364321|1570718256|grocery_net|70.35|0|Miller, Quinn and Barnes|36.85431|-89.070653
675986887866|987989291479|3dfe20a7b73ce5059c3d45820f183b68|1548452362|gas_transport|37.26|0|Bowen, Daniels and Terry|37.182521|-88.015535
675986887866|987989291479|6aca5e156c9054026b6513ed0a87dfc8|1557597101|gas_transport|39.61|0|King Ltd|36.741672|-89.571385
675986887866|987989291479|a205f0be2a5992049c94f483f7f8061d|1576603673|grocery_pos|45.75|0|Jones Group|37.260364|-87.875252
675986887866|987989291479|c8422ebfa3a9f5c960ee7768ad065308|1551981880|gas_transport|55.46|0|Jackson-Gregory|36.483008|-88.95741
675986887866|987989291479|2f2e1f5c612cb0e40d8a0f8bc4aa4924|1552745564|gas_transport|28.91|0|Snyder-Ray|37.609713|-89.763238
675986887866|987989291479|ddd3b6e661928a337989c88ca33c79c6|1579133803|grocery_pos|36.97|0|Whitaker Ltd|38.364354|-87.837519
675986887866|987989291479|1bfb24d2842521c7431247ac172e660e|1578699940|grocery_pos|69.12|0|Martinez Ltd|37.578972|-89.751145
675986887866|987989291479|26ef4aa68cbb2c1047d87eaa4dab4f92|1567302350|grocery_net|55.88|0|Taylor Group|37.059999|-88.850284
675986887866|987989291479|9fd7ebe28660ac8b26337c12b850aa3a|1556671031|gas_transport|95.01|0|Hill-Jones|36.671107|-89.157313
675986887866|987989291479|913b49407caee57bc7e323b4c07592d7|1576965606|grocery_pos|61.68|0|Adams LLC|37.09151|-89.623639
675986887866|987989291479|480d460ed0fb6249c324c1006f1c0ad7|1564671252|gas_transport|48.44|0|Perez Group|37.158998|-89.410259
675986887866|987989291479|e948055622777a6fa702035be2c687aa|1562942685|gas_transport|49.34|0|Thomas-Mclaughlin|37.96911|-89.048985
675986887866|987989291479|3482e865eec2ce427a767ca01d02587e|1560618132|gas_transport|54.48|0|Parks Ltd|38.368979|-87.902474
675986887866|987989291479|e85cf22debcbab150bc66fb43d86996d|1571331901|grocery_net|49.13|0|Kelly LLC|37.030607|-88.280411
675986887866|987989291479|ca152d0a2fac811224b714d57d524e39|1551483412|gas_transport|65.94|0|Anderson Inc|37.023135|-88.588503
675986887866|987989291479|e83a19351b5ed40534be470441a21480|1549318138|gas_transport|115.69|0|Kim Inc|37.420547|-88.035005
675986887866|987989291479|4db33b67e03e87d8fdeab208b1abfc92|1566685280|grocery_net|76.19|0|Hernandez, Moss and Velasquez|36.768609|-88.833943
675986887866|987989291479|84413702c74b9970604b2d516033dbf0|1549303590|gas_transport|56.23|0|Fields Group|37.216364|-88.210249
675986887866|987989291479|b0f4279a345f46da9b59dd33b142ab2c|1576504974|grocery_pos|73.37|0|Lewis, Olson and Estes|37.831536|-89.227919
675986887866|987989291479|4309d049ec4d08e0b319803915392a0e|1562890896|gas_transport|61.36|0|Garner, Walker and Hicks|36.606337|-88.843962
675986887866|987989291479|ca14562b425f5a630900fb9a64f485f4|1558639979|gas_transport|72.64|0|Bridges Ltd|38.448342|-88.973736
675986887866|987989291479|5ca4df1171f8562a116a503aa3b0c6bd|1563656886|gas_transport|82.3|0|Williams, Deleon and Johnson|36.605607|-88.850866
675986887866|987989291479|2af5bdba818cb705edcaa4ff9b91cb89|1569436450|grocery_net|50.03|0|Novak-Dixon|36.526894|-87.982618
675986887866|987989291479|fd857a0b6a0a5c8a3f438dfa3a632bff|1572630084|grocery_net|66.45|0|Hunt-Owens|37.088034|-89.020844
675986887866|987989291479|8b9f9386cd6799fb47e0f0911dbb17c1|1555686656|gas_transport|71.85|0|Long Ltd|37.135246|-89.385452
675986887866|987989291479|a489816424f69dd8966f65b0b29b3f1b|1562879131|gas_transport|83.52|0|May, Reyes and Brooks|37.969061|-89.76747
675986887866|987989291479|ae3509f1a24d4198e5be55c0e69a90d7|1554557634|gas_transport|96.48|0|Guzman-Soto|36.737929|-88.739188
675986887866|987989291479|f88bec6875f17eb21fb4784338985939|1565981116|gas_transport|57.81|0|Jones, Walker and Thomas|37.8416|-88.460801
675986887866|987989291479|7b0a52d8f544a7800f8406b5117d0488|1550866741|gas_transport|58.61|0|Perkins-Wolfe|37.28579|-88.096539
675986887866|987989291479|121cc670bf677f1cf24074a618fe622f|1554505491|gas_transport|51.6|0|Peters and Sons|37.787222|-89.003621
675986887866|987989291479|4f9a2a5fe89ef97f437ea9cf015627e1|1563552382|gas_transport|42.98|0|Taylor, Padilla and Gutierrez|37.283898|-87.83204
675986887866|987989291479|e67db135042d6b0d01899823e8a4dc72|1553786936|gas_transport|73.89|0|Daugherty, Cruz and Jones|38.06801|-87.994071
675986887866|987989291479|274b6594d67e33e1c451dfc22e3d44a8|1565370326|gas_transport|37.5|0|Mcmillan PLC|38.001871|-89.133301
675986887866|987989291479|98c1bb70f65366b5bdc88eae4a6e7057|1569797657|grocery_net|49.27|0|Adkins PLC|36.486978|-89.368108
675986887866|987989291479|816a5335493d618d209f50e17ae02e4c|1575729493|grocery_net|38.05|0|Simmons, Flynn and White|36.751953|-89.591239
675986887866|987989291479|e19091c2b4dcc143e334ab6bc6b99140|1547216446|gas_transport|73.08|0|Lee-Montgomery|37.488469|-89.772049
675986887866|987989291479|59c41aa1f151b5a55f447f4c5d28d819|1564880597|gas_transport|53.52|0|Willis Group|37.812631|-89.193389
675986887866|987989291479|eddb65934dcfb7bae185810e819b531c|1547424166|gas_transport|45.41|0|Patterson Group|37.499879|-88.744152
675986887866|987989291479|7eebfcd1616c21b5c696fd772d0d59a4|1558397760|gas_transport|43.7|0|Friedman, Barnes and Wright|36.625346|-87.835375
675986887866|987989291479|ca671a8bd80b2b76ef850e267eb55288|1550842894|gas_transport|72.78|0|Jackson LLC|36.749973|-89.683848
675986887866|987989291479|7f0e5bc9d89f814356a96fe26ec47a51|1558056794|gas_transport|44.36|0|Rodriguez-Diaz|36.728425|-88.728373
675986887866|987989291479|8262af1ae2b164e1a7075234093d0093|1568570458|grocery_net|56.29|0|Edwards-Williams|37.013696|-88.832099
675986887866|987989291479|80819630b878b9d69f4ec978223c1ab6|1576192374|grocery_pos|72.27|0|Short and Sons|37.197113|-89.44243
675986887866|987989291479|b4db7f30390315278db31daa095de17f|1575036916|grocery_net|85.74|0|Jones, Harris and Gates|37.219825|-89.102504
675986887866|987989291479|5b2a4b7b60cc34269143279bed297669|1551313596|gas_transport|62.45|0|Simpson, Wilson and Jackson|36.910707|-88.5295
675986887866|987989291479|69e91fbe80b694919c437708d51bea49|1552061521|gas_transport|71.42|0|Patel-Hansen|38.232688|-89.397118
675986887866|987989291479|942715869d4a5e3a0be3110b055e6b57|1556315231|gas_transport|67.28|0|Arias Ltd|37.790008|-88.258413
675986887866|987989291479|1a1a35d2baa35e32dda84b45cc23d8ff|1556817511|gas_transport|46.38|0|Mcgee-King|36.898642|-88.233234
675986887866|987989291479|0c833ed530e9c174ced10e3d3e775ab5|1553869965|gas_transport|44.38|0|Owens Group|37.295431|-89.38242
675986887866|987989291479|beb507a441152ed2dab9a41cb08bd84c|1546641215|gas_transport|59.07|0|Mueller-Bowers|37.95401|-89.2885
675986887866|987989291479|9bf0972b3e80819689720b64ce9eef76|1547049112|gas_transport|60.98|0|Morrison-Phillips|37.265588|-88.991854
675986887866|987989291479|c56e30e745ceb44ff695da83d9aab7e2|1568473840|grocery_net|63.07|0|Reed and Sons|36.574633|-89.674295
675986887866|987989291479|93d96806ee65b7e948ab28d2adc53f85|1574980821|grocery_net|51.12|0|Archer PLC|36.61978|-88.922105
675986887866|987989291479|1b3ebeb205135c133ea9d492bb167528|1553351159|gas_transport|79.74|0|Adams, Burton and Baldwin|37.193538|-88.655283
675986887866|987989291479|3eefa8588ea8f5d34b91dc8bab33cad3|1575124228|grocery_net|50.59|0|Harper, Murillo and Stevens|36.739813|-88.817689
675986887866|987989291479|d871fc9e493994596f168813f72dbaaf|1570235274|grocery_net|79.28|0|Cox, Howard and Green|37.468558|-88.86893
675986887866|987989291479|2f885f2c7081a5d08679b460dbf97c49|1558041961|gas_transport|90.08|0|Mccall-Foley|37.479397|-88.173467
675986887866|987989291479|894b1a91611f3d09e5f8a0a752893dd3|1551386147|gas_transport|60.23|0|Bell, Campos and Orr|38.076059|-88.654931
675986887866|987989291479|4ac663ec4d222689bc20807e20c88d5f|1578248922|grocery_pos|55.83|0|Perkins, Riley and Robles|38.101195|-89.092257
675986887866|987989291479|d90ea9ecc5377fb40f53db737aead850|1556663753|gas_transport|62.42|0|Wells, Riddle and Mercado|36.582752|-87.953641
675986887866|987989291479|32cd65b2b6f38e12610d4db092dd08d8|1571099085|grocery_net|59.11|0|Williams Ltd|38.00528|-88.529379
675986887866|987989291479|61a7b381d8afbb103805f5dfa0db153a|1577391442|grocery_pos|79.52|0|Anderson-Swanson|37.20421|-88.618885
675986887866|987989291479|944abaaad31670e47666fe4fd9b5cf3a|1559932909|gas_transport|52.98|0|Jackson Ltd|36.64844|-88.373994
675986887866|987989291479|1629bf55b63594510265eeba1bfbc1df|1573237586|grocery_net|62.52|0|Rojas PLC|36.860027|-89.374698
675986887866|987989291479|ac44f5b7fecd0c8c04b0ce46a3578579|1564003314|gas_transport|70.62|0|Moreno-Mcbride|37.788862|-87.983323
675986887866|987989291479|b829926b01568758e0969685f8c32d1f|1561830679|gas_transport|48.21|0|Watkins-Love|37.717648|-88.729729
675986887866|987989291479|626f0af47745d76e20dd2125722fcf7d|1559332350|gas_transport|62.82|0|Robles Inc|38.092719|-88.573301
675986887866|987989291479|1e35659b27ae434f13c35fd79e817270|1560284211|gas_transport|49.97|0|Riddle Ltd|38.444622|-87.877223
675986887866|987989291479|d3fcc1305283b87e558c7a9297d38bf3|1559253362|gas_transport|46.42|0|Nolan and Sons|36.933612|-88.374486
675986887866|987989291479|0b258ea9017ea06c20af00f168301a59|1555600811|gas_transport|70.54|0|Williams, Cook and Guzman|38.144928|-88.509987
675986887866|987989291479|2b8e48ca256763288b87ab6cbd5a858f|1574201545|grocery_net|66.54|0|Drake-Rowe|37.841958|-88.108259
675986887866|987989291479|f62388f17ae9843826d7104969a7b7fb|1570233947|grocery_net|69.61|0|Hunt Ltd|36.96855|-89.718408
675986887866|987989291479|3576be5c0a54eaf828053e269d8dcd5f|1576281323|grocery_pos|61.77|0|Jones Ltd|37.466495|-89.5836
675986887866|987989291479|50bd0a1b55ea92c0a41995ac06b92108|1567181153|grocery_net|80.71|0|Davis-Guerrero|36.482222|-88.174557
675986887866|987989291479|820737cadb52cef9a122f73bf8c4865b|1566784484|grocery_net|51.01|0|Holloway-Miller|37.366947|-88.188551
675986887866|987989291479|a4a5f399accd2c0814273ebafaac901e|1556554778|gas_transport|65.22|0|Valencia PLC|38.17646|-89.457444
675986887866|987989291479|868f10a71dfb736cf30cf08fdb600a46|1572188424|grocery_net|50.44|0|Johnson-Boyd|37.326245|-88.942127
675986887866|987989291479|a613f168fa7b7b084c090cb68df08605|1557240370|gas_transport|57.81|0|Lambert, Watson and Dyer|37.370547|-89.750013
675986887866|987989291479|10d6ac4fa4611f2df3578817a712c3e8|1549154671|gas_transport|49.92|0|Whitney LLC|37.787038|-88.835771
675986887866|987989291479|0a24547d34dd007e71b73db2f3928ed2|1576792757|grocery_pos|103.4|0|Wyatt, Williams and Simmons|36.994039|-87.945106
675986887866|987989291479|8f9c51dbd81e2281ee99e15bdd5f5444|1559325012|gas_transport|61.66|0|Downs Ltd|37.951111|-88.326155
675986887866|987989291479|951de16bc8b314701fbe0ed2a7d9862e|1563808372|gas_transport|66.32|0|Gillespie, Coleman and Watts|36.463543|-88.312836
675986887866|987989291479|388bd5619115434c43d61bc6180cbbb9|1556311762|gas_transport|65.43|0|Murphy-Bond|37.953236|-89.414208
675986887866|987989291479|a5a78dba39d309008062a9e69ac636a9|1562858910|gas_transport|56.84|0|Dillon-Medina|37.985371|-87.920303
675986887866|987989291479|ff0088351df126bfcfc6c2e9d1094882|1576447154|grocery_pos|75.19|0|Smith, Foster and Hoffman|37.437222|-88.820836
675986887866|987989291479|ca94755352dd1cfff4dd1129aa8d6d36|1556296902|gas_transport|51.83|0|Willis, Richardson and Tate|37.026624|-89.489347
675986887866|987989291479|c5a21a98fdc937c55c7ab83bf67abe05|1562596570|gas_transport|47.51|0|Chen and Sons|36.680991|-88.794648
675986887866|987989291479|a244de0bcf8f726582afa6b1ccde5bf7|1566320116|gas_transport|54.9|0|Oneal, Dodson and Jones|36.998908|-88.71844
675986887866|987989291479|0e46027d75b0f273f3c2ec5972638a9d|1569624802|grocery_net|60.43|0|Gardner Group|36.753469|-89.156021
675986887866|987989291479|10c3a6b4853ecddef9b18b123e137c52|1576889479|grocery_pos|49.46|0|Shaw, Harris and Meyer|37.588881|-89.749829
675986887866|987989291479|61f1536998f32e8b408a7f9d6553cedd|1557501192|gas_transport|57.56|0|Lee Inc|37.820751|-89.31967
675986887866|987989291479|3bf9b91bed24284cbffff3260711748e|1576940176|grocery_pos|65.97|0|Torres, Hill and Moss|37.494107|-89.223993
675986887866|987989291479|cbef7a9d09778fe161baee29a51b8705|1570290385|grocery_net|65.39|0|Walker and Sons|37.163001|-88.795072
675986887866|987989291479|11dbcd4f3614e00258eb7b5cc1d1c4c7|1557614272|gas_transport|41.51|0|Armstrong-Maxwell|37.240188|-88.608359
675986887866|987989291479|414e95b8cad0e6932ec6f4ead1500e03|1550857614|gas_transport|42.09|0|Davis and Sons|36.995513|-88.359759
675986887866|987989291479|fc92827dfb5ad7b0b95af065e9ed6ff0|1574788813|grocery_net|46.09|0|Cook-Carter|36.577298|-88.186114
675986887866|987989291479|625dd19b2ce31e46ee947bea456b5b84|1571922826|grocery_net|11.02|0|Jackson Ltd|36.712968|-88.798696
675986887866|987989291479|e2dab80fd63112f24e7b0a01d35078f2|1550499823|gas_transport|47.13|0|Simmons LLC|36.455573|-88.345887
675986887866|987989291479|7375b6fab2823e9af3dd8e113c728388|1577119075|grocery_pos|19.5|0|Mack, Johnson and House|37.36346|-89.214322
675986887866|987989291479|ef21aa7d0e8b9b60d170db6f4b526055|1551736095|gas_transport|72.98|0|Anderson Inc|37.034348|-88.749042
675986887866|987989291479|bcbf80180717c042e2b8804c1c7ba43b|1578788106|grocery_pos|28.54|0|Turner-Weber|38.181523|-89.672009
675986887866|987989291479|dc7046bed3d80ad01857a8295702b29e|1565825453|gas_transport|71.45|0|Hughes Group|36.627572|-89.336005
675986887866|987989291479|86f75cf6fb8c9bce7572c76d73ad7644|1561228432|gas_transport|31.27|0|Smith, Jones and Campbell|36.966978|-88.118776
675986887866|987989291479|4c2e67e989c1e7a661f17dd663603bed|1553173369|gas_transport|26.75|0|Baxter, Smith and Rose|37.845218|-88.030135
675986887866|987989291479|5a22f46524e3d03519079fc1feb7fe48|1575652127|grocery_net|4.82|0|Townsend, Morris and Maynard|37.153869|-88.199544
675986887866|987989291479|298d09451dd60253b71bb1f54202518e|1552006378|gas_transport|27.81|0|Moore-Hart|37.032596|-88.62283
675986887866|987989291479|f474a33fc0344c0d3f5a631286f13f00|1560196928|gas_transport|6.81|0|Walker-Galvan|38.325635|-88.641794
675986887866|987989291479|0b4fe7ffec8410c46b2984afffa55788|1572107336|grocery_net|14.59|0|Farmer, Taylor and Young|37.379224|-88.510327
675986887866|987989291479|26fbf2e269633541d01603a63d337a35|1562613221|gas_transport|11.47|0|Matthews, Davis and Davis|37.509438|-89.331598
675986887866|987989291479|f95ea3cb58a15e6c7c305997573d8239|1570973882|grocery_net|59.33|0|Dickerson, Ball and Griffin|37.088605|-89.405272
675986887866|987989291479|79ec67da9177159b9a87519e6305c233|1568326268|grocery_net|6.38|0|Stokes, Turner and Turner|36.941734|-88.408207
675986887866|987989291479|152fd972c3d0628e86ea8f012d9e4cea|1573412247|grocery_net|2.64|0|Hill Inc|38.39575|-89.503855
675986887866|987989291479|76004d1d749f5b847098b7c93b6afeb3|1554158650|gas_transport|63.25|0|Jones PLC|37.004597|-87.912244
675986887866|987989291479|7a3cafc561b9a11faf4e71d5e92faac1|1564264114|gas_transport|43.12|0|Jenkins-Patel|36.575208|-89.724284
675986887866|987989291479|a130b145138922e74e932002d4abaf67|1575664414|grocery_net|22.21|0|Cunningham-Smith|38.355605|-88.816111
675986887866|987989291479|91b3bb17c7e89e3d19293c804637a51f|1566597172|grocery_net|56.34|0|Durham Group|38.238885|-89.545822
675986887866|987989291479|cb3b3a3087c4d1d2019df3285d20caac|1558720881|gas_transport|26.73|0|Woodward and Sons|37.711863|-88.746996
675986887866|987989291479|0de6036a4fac37f5395677ac1f1a7bb0|1557442988|gas_transport|50.88|0|Haley, Sanders and Garcia|36.926558|-88.568013
675986887866|987989291479|7c625d0dc2dccdc51daeb6d1cc4c8c59|1578961610|grocery_pos|33.62|0|Hines PLC|37.709193|-88.619623
675986887866|987989291479|85fd3e9579b5dd3d148f9befb7a7dfe6|1559773078|gas_transport|35.88|0|Gomez, Nguyen and Martinez|36.939592|-88.138229
675986887866|987989291479|59d65395f7214d25e72ee04e831f124f|1567726082|grocery_net|36.89|0|Anderson-Hull|36.627396|-89.133167
675986887866|987989291479|766f8a6c3fa1347c07ffd91b5233305c|1570208769|grocery_net|31.68|0|Smith-Jones|37.10032|-88.950174
675986887866|987989291479|0d5e7b4f9ff0dee02c01bcd4d8d52d9d|1558114370|gas_transport|22.14|0|Mcgee, Jones and Rodriguez|38.07909|-89.61188
675986887866|987989291479|cd9e1b957d536f60038715d93626690d|1566173354|gas_transport|28.88|0|Smith-Snyder|38.119235|-88.115039
675986887866|987989291479|9948e1db71f20ae2678c3e0f95cc28c3|1558801086|gas_transport|5.7|0|Rogers, Smith and Murphy|37.648123|-88.776226
675986887866|987989291479|917e69b8acbfaada4b3be38cb9ae5cdf|1559314847|gas_transport|4.27|0|Shaw Ltd|37.347842|-88.780943
675986887866|987989291479|c640b5d25b7f84b585a2285a86580815|1570144324|grocery_net|3.71|0|Campbell-Jackson|38.152991|-89.67622
675986887866|987989291479|283fdbe97dde6fa5e042e7c28686685f|1553284975|gas_transport|42.6|0|Hanson PLC|37.992103|-88.216948
675986887866|987989291479|bc5d46fbf0950f07c5e1a045f26a6bf4|1568990837|grocery_net|9.35|0|Brown, York and Gonzales|37.563209|-87.879814
675986887866|987989291479|d6db272b33629997d7c48bd768c74f00|1577577419|grocery_pos|85.51|0|Santos, Chambers and Flowers|38.277664|-88.830884
675986887866|987989291479|0203877df4f0ed48f8ccbfda54914976|1557681822|gas_transport|8.27|0|Garcia-Martinez|37.698485|-88.323354
675986887866|987989291479|286c62de0ee0cd3b01f904e9174a4e03|1558223506|gas_transport|85.57|0|Lee-Carroll|38.383705|-89.409612
675986887866|987989291479|d58a8485f14ae5b0d07af5a6b2b579e8|1559488198|gas_transport|11.05|0|Jacobson Group|38.010196|-89.281395
675986887866|987989291479|8587e0b0acd9d44a7dbc3bb3bc59a1f0|1566929948|grocery_net|24.92|0|Washington-Bell|38.157353|-88.274235
675986887866|987989291479|b8c0f78871df3abdde1dc6054920e4e1|1570834755|grocery_net|17.48|0|Richardson Inc|37.604689|-88.941383
675986887866|987989291479|3759eca44c26c17e5e7aefd8c657362e|1566665754|grocery_net|2.66|0|Peters-West|37.145805|-88.989916
675986887866|987989291479|4895c71025dbe4e3ba0fb276f2671715|1575069011|grocery_net|40.19|0|Bell-Conway|37.126657|-88.022333
675986887866|987989291479|bb9135689935dba9e17b9822b95e8c3a|1575569842|grocery_net|29.45|0|Evans-Love|36.756235|-89.708157
