cc_num|acct_num|trans_num|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
6571589042902575|212660437303|971abe9f3ea833aab6f3d173201c63a5|1648167707|grocery_net|41.16|0|Parks Inc|41.653455|-87.367361
6571589042902575|212660437303|eec717f6d10876b028c4be9bc030f078|1643402189|gas_transport|71.5|0|Shaw Inc|41.720181|-86.724561
6571589042902575|212660437303|49ec93806ad5412b546d60d43c364e6f|1646420575|gas_transport|51.73|0|Gutierrez Group|41.568187|-88.605677
6571589042902575|212660437303|075dcf7b26f3254e20baac51d0123747|1648421646|grocery_net|56.94|0|Hampton, Lee and Dixon|42.012615|-88.053974
6571589042902575|212660437303|7481c5ed3203ec05fc342d2f18e56103|1643849175|gas_transport|41.79|0|Montoya-Freeman|41.449326|-87.411898
6571589042902575|212660437303|ae95c78ddb3aef13644339799a8400f7|1643665360|gas_transport|86.62|0|Powell Ltd|41.889973|-88.594424
6571589042902575|212660437303|3fe2c5466830e3f428099848225dbf2b|1644616929|gas_transport|79.72|0|Campos Inc|42.676548|-87.697084
6571589042902575|212660437303|749d4964ae42ab610453e4c2b3910527|1643145854|gas_transport|44.88|0|Vasquez, Salazar and Tapia|42.614075|-87.77946
6571589042902575|212660437303|f9135b291b6c48438c3a8f3470e25dcb|1649030641|grocery_pos|84.98|0|Miller, Craig and Mendoza|41.453072|-88.406889
6571589042902575|212660437303|7cbfe0718e81db978f3ccf177b7e374f|1645375832|gas_transport|76.75|0|Garcia-Reed|42.863314|-87.246932
6571589042902575|212660437303|293f1ecb456b7e02a9eab3bf2dccc3d6|1647635073|grocery_net|55.66|0|Butler-Thomas|41.501699|-88.458219
6571589042902575|212660437303|29058ff8b4bb4245f91512019670e52d|1646143346|gas_transport|73.56|0|Hall-Delacruz|42.272066|-88.09721
6571589042902575|212660437303|41477c9083ba37854d2ecc5a1651f1cc|1648230366|grocery_net|63.27|0|Garcia and Sons|42.53905|-87.258223
6571589042902575|212660437303|e7903fd2f48265f1c615f9cc46bdd806|1646433545|gas_transport|44.65|0|Simmons LLC|42.017561|-87.991312
6571589042902575|212660437303|86d19934ee8aef44fa03b1334bde0f77|1648508650|grocery_net|55.51|0|Robinson, Robinson and Newton|41.083963|-86.734806
6571589042902575|212660437303|705e735978a129fd708e30738d68c4e0|1642183753|gas_transport|47.71|0|Meyers, Hill and Richmond|42.112362|-87.805024
6571589042902575|212660437303|fc8d51992cfd33bce369e0cbcdd3a616|1646598819|gas_transport|56.56|0|Mccarty-Wilson|42.45029|-86.715198
6571589042902575|212660437303|3b3509fe71070e9f6e733b3a2f3d0494|1647698325|grocery_net|56.34|0|Arnold-Figueroa|41.067459|-86.758549
6571589042902575|212660437303|5e165f76a9257775d145b9f1953c651b|1644446624|gas_transport|41.49|0|Gomez, House and Johnson|41.870631|-88.701947
6571589042902575|212660437303|62b262edcb90df3a6c693d617093eae0|1646439393|gas_transport|69.94|0|Alexander and Sons|41.350061|-88.262873
6571589042902575|212660437303|bec812df76a017a1afe5ba856cf1e384|1643330985|gas_transport|44.39|0|Mendoza, Fleming and Smith|42.214055|-88.495378
6571589042902575|212660437303|1d63a53da15c697c31a96cc350078e62|1644585096|gas_transport|65.25|0|Warren-Mitchell|42.642176|-88.320824
6571589042902575|212660437303|a86a4a4a7039cf1f49f7a044b4f04421|1647700171|grocery_net|66.16|0|Leon, Lane and Grimes|41.863973|-86.846694
6571589042902575|212660437303|9518ee2e5807bd3c9f3f5f98b3098eab|1647040910|gas_transport|87.17|0|Friedman, Ortiz and Carey|41.015404|-88.642295
6571589042902575|212660437303|459a38e957ea6d8d0ba763abb317458a|1643032683|gas_transport|75.3|0|Mcneil, Mills and Snyder|40.971029|-87.471178
6571589042902575|212660437303|c06ef1ebacb7d8f1161dd27902a0dfaa|1643238017|gas_transport|46.68|0|Braun Ltd|41.705006|-88.319584
6571589042902575|212660437303|33eca3dd25b690fd5285b08c249cbd0a|1645740075|gas_transport|52.84|0|Miller, Riley and Williams|42.698916|-88.053848
6571589042902575|212660437303|e8460ac367a4170ec18e9629e88d507f|1642034871|gas_transport|67.14|0|Gaines, West and Ramirez|42.735762|-86.782119
6571589042902575|212660437303|e5df06694924830d0268cbc09e3985aa|1645917162|gas_transport|55.1|0|French, Mccarthy and Singleton|41.664585|-88.654826
6571589042902575|212660437303|d276077a7026c192eee524372a9af771|1643909699|gas_transport|40.66|0|Orozco-Hurst|42.102547|-87.711962
6571589042902575|212660437303|55ed5091405dd75f56d97a2be05fbd52|1644879176|gas_transport|64.45|0|Barnes-Martin|41.514824|-87.307533
6571589042902575|212660437303|7498e0bb0e1b401482906d981d0e7e8b|1648221855|grocery_net|59.3|0|Barron-York|42.551197|-88.221114
6571589042902575|212660437303|31d031254dc693b140a493a8c515bc03|1641754490|gas_transport|94.61|0|Chavez, Anderson and Harrison|41.26165|-88.594942
6571589042902575|212660437303|e6b48bca4a97baf0ee16fbe829cb2040|1646429644|gas_transport|43.32|0|Jensen-Sullivan|41.472128|-87.672666
6571589042902575|212660437303|6cb1e26411ac9bfeb224b40d95ca6831|1649099339|grocery_pos|67.32|0|Randolph Ltd|42.717919|-87.351123
6571589042902575|212660437303|afe7359bcaa2a7f3ec0415ae4e7a88bd|1641564445|gas_transport|59.41|0|Cantu PLC|42.016288|-87.661202
6571589042902575|212660437303|d248b9cbfb04dc170884665f6024cf23|1646069556|gas_transport|41.19|0|Kirk, Gonzalez and Kim|42.135351|-87.280911
6571589042902575|212660437303|be4c018cbcc0c66614c3efee9497db96|1642165736|gas_transport|38.12|0|Irwin Inc|42.318958|-87.872496
6571589042902575|212660437303|53c85c20c7504d47d4bff9b0d0d13a96|1642800723|gas_transport|58.22|0|Murphy, Newton and Rhodes|41.171176|-87.908636
6571589042902575|212660437303|240f6cb2abe6fa6e1049db258f4c8f7c|1642637000|gas_transport|49.31|0|Parker, Blankenship and Meadows|41.878117|-87.449852
6571589042902575|212660437303|4b89a136a1de32039a34444b71e417b1|1643291398|gas_transport|35.92|0|Ayers-Jones|41.575805|-88.205386
6571589042902575|212660437303|ba607089f6b81c9d83ab0e7beb5306ca|1645550598|gas_transport|57.46|0|Zimmerman, Combs and Anderson|41.315003|-86.953077
6571589042902575|212660437303|d9b366e9c07be6d3d2eaf9b6eca7de42|1642511985|gas_transport|60.25|0|Ball, Jones and Thomas|41.315935|-87.291374
6571589042902575|212660437303|479bed26cb5aaf695b7df7c3301feea5|1646426661|gas_transport|38.12|0|Wheeler PLC|42.021982|-87.998856
6571589042902575|212660437303|530400b3ef1310b2dff3733b3e39d6e8|1648313702|grocery_net|54.4|0|Fitzgerald-Hoffman|41.322577|-87.206732
6571589042902575|212660437303|9140048dc8f8520c0afb8c3f1ffd4ec7|1647737226|grocery_net|57.43|0|Carey and Sons|41.751959|-87.546794
6571589042902575|212660437303|ea3b9db7ae1e5b27a3472657c975672c|1647728828|grocery_net|63.77|0|Larson Group|41.039399|-87.716425
6571589042902575|212660437303|fe7d3f7f62ae34f204911513b99b3e6b|1644014710|gas_transport|85.61|0|Pearson-Robinson|42.111324|-87.72056
6571589042902575|212660437303|828e5aa7fb66d6835e839349783fb45e|1642873793|gas_transport|62.34|0|Brock Group|42.263098|-87.611152
6571589042902575|212660437303|bab7885bea67456a878eee84f2b0fd84|1648761389|grocery_pos|80.95|0|Rodriguez PLC|41.689408|-88.154449
6571589042902575|212660437303|918a5c094d6d3d30d58cfa8f3d69b307|1646439687|gas_transport|67.49|0|Briggs Ltd|41.544318|-87.166803
6571589042902575|212660437303|ec75f2b6a80c5fcfdbf784a895c53345|1641672596|gas_transport|33.26|0|Bryant, Brown and Jackson|41.683447|-86.7717
6571589042902575|212660437303|2b852e6abecd0ed1a1ecd0bc7fa67fef|1644001097|gas_transport|58.78|0|Watson-Sullivan|41.672011|-86.920706
6571589042902575|212660437303|0625bccfca2e66fc97e4f2efaeabe318|1648213421|grocery_net|64.81|0|Huang-Luna|41.308631|-88.365727
6571589042902575|212660437303|575550256c51a63c329bbe6b89785b03|1643755531|gas_transport|41.0|0|Harris Group|41.351524|-87.204041
6571589042902575|212660437303|05ffe7eea8c83e1ca39f34677f8ed4a4|1646666567|gas_transport|48.84|0|Brown, Cabrera and Schmidt|41.343298|-88.217033
6571589042902575|212660437303|eecc9cebe93e4978c5ce7ce0ca83f527|1642280221|gas_transport|54.32|0|Daniel LLC|42.918056|-88.006369
6571589042902575|212660437303|05ac886186e745775dfe1dad85eb549c|1642776252|gas_transport|60.14|0|Barnes PLC|42.904337|-87.777394
6571589042902575|212660437303|f142a9f32f8254cf2668152f30201470|1642695147|gas_transport|44.33|0|Sanders-Roberts|41.138338|-88.02814
6571589042902575|212660437303|72ca6da38894b74f84fd628a0b6b2c91|1643488922|gas_transport|70.37|0|Summers, Perkins and Rivera|41.945834|-87.974813
6571589042902575|212660437303|24ed56796e40c7f74e2ce49a7fcd03c4|1648312470|grocery_net|43.21|0|Mullins, Parsons and Massey|41.488359|-87.397163
6571589042902575|212660437303|c13eb5764211e5a0b43096b3bddf8d89|1644106742|gas_transport|62.88|0|Sutton PLC|41.211846|-86.722461
6571589042902575|212660437303|b8b825162d02d4eef72e833c8f04957f|1644968211|gas_transport|54.88|0|Rios, Jones and Pearson|42.532308|-87.316153
6571589042902575|212660437303|384e11a9dd2f806071afe8bc2ff4d570|1646095261|gas_transport|66.83|0|Jordan Group|41.541614|-86.983431
6571589042902575|212660437303|84c9be63eaf7af0d1a5a90cfc722079a|1648213518|grocery_net|49.61|0|Gilbert, Carlson and Davis|41.43063|-87.443393
6571589042902575|212660437303|05a2fbc28b26368dc86cbebce6f4d06d|1649379674|grocery_pos|48.24|0|Ross-Brooks|41.677162|-87.822179
6571589042902575|212660437303|76496120dfc9e82658e022ef78410230|1642696382|gas_transport|100.04|0|Church, Stevens and Kim|42.850038|-88.463905
6571589042902575|212660437303|893a057deb14782e939ee331414de5c4|1645284584|gas_transport|35.78|0|Blanchard Inc|41.608771|-87.562597
6571589042902575|212660437303|3530fabb0430e146a05e3a023ca539a3|1641492678|gas_transport|46.49|0|Dennis Ltd|42.621397|-88.399044
6571589042902575|212660437303|dda438f213cb9e7e28eca0a36b955d95|1644610355|gas_transport|37.24|0|Reese-Conway|42.563889|-88.506215
6571589042902575|212660437303|d16aeab6acbfc2eee915d2620759f1a8|1646504759|gas_transport|33.54|0|Smith, Jones and Weber|42.944586|-87.793416
6571589042902575|212660437303|6fbe6e2e91122baec14e5ddfc8bea3dd|1641492045|gas_transport|62.04|0|Roman, Harrell and Mitchell|41.455939|-87.791341
6571589042902575|212660437303|d4aeebe7428be0b3f8c665b81b470b7b|1645309873|gas_transport|77.47|0|Bailey-White|41.751117|-88.132634
6571589042902575|212660437303|32c6f0d2cdfa98a07543deba0bab83ba|1642259508|gas_transport|56.32|0|Martin-Duncan|41.835279|-87.317044
6571589042902575|212660437303|34fbe4d17ad4f9f777f081967c1a0f87|1646923878|gas_transport|55.43|0|Mcguire Ltd|41.582198|-88.199369
6571589042902575|212660437303|0b5a024a789db93e22618884b108e5bb|1645287776|gas_transport|51.33|0|Campbell-Johnson|41.649013|-87.35294
6571589042902575|212660437303|d99991e392ee2fcf5a57bc371f7009e7|1647116442|gas_transport|57.13|0|Williams-Oconnor|41.179943|-86.886083
6571589042902575|212660437303|394a3dc2ea90284a3e6dc14df125e30d|1648218659|grocery_net|78.53|0|Hutchinson Group|41.070444|-87.167093
6571589042902575|212660437303|b0782a23519def50e95f99adbfefa45d|1646948406|gas_transport|31.58|0|Hale-Jones|42.475997|-86.806986
6571589042902575|212660437303|c7e6567c11df16834df52aedc472c491|1645283715|gas_transport|50.38|0|Rivera Inc|41.232929|-87.439853
6571589042902575|212660437303|cc267f154cc6fabc37655494e424538e|1647211123|grocery_net|64.52|0|Perry, Vargas and Boone|42.251106|-87.037683
6571589042902575|212660437303|52a193d5463e7a1daf03e76070798b5a|1645112067|gas_transport|45.45|0|Davis-Ross|41.755178|-88.108651
6571589042902575|212660437303|c60a31416b4c07843479879d07c2960a|1641490004|gas_transport|98.17|0|Kim, Rogers and Lee|42.278626|-88.137275
6571589042902575|212660437303|44f25b010131338d7c3407253c63c46f|1642716367|gas_transport|78.95|0|Ewing, Medina and Taylor|42.624845|-87.935813
6571589042902575|212660437303|16bf4044177487458ab26adf64848e7e|1642094593|gas_transport|75.24|0|Jones-Williams|41.144825|-86.778145
6571589042902575|212660437303|5fff314956b01e6cef230dcaa4b44a43|1648741226|grocery_pos|58.03|0|Bray-Fox|41.477829|-87.715011
6571589042902575|212660437303|237efaad11e69684a48438fb9a2ec6cc|1643329102|gas_transport|86.33|0|Graham, Sexton and Flowers|42.584155|-88.04644
6571589042902575|212660437303|06eef84308d54fafd7543e276de71e33|1641914602|gas_transport|64.56|0|Stevens, Krause and Gonzalez|41.174917|-88.056726
6571589042902575|212660437303|a4586542daf096748439fba37e449f18|1645362120|gas_transport|74.53|0|Nichols-Carr|41.674726|-86.800113
6571589042902575|212660437303|32ec99bbe57fc8ef5150de4f81d2dc33|1645033478|gas_transport|45.2|0|Powell Ltd|40.974868|-88.281869
6571589042902575|212660437303|705afa9935718fc8b5cb23b88060f7df|1647543335|grocery_net|46.01|0|Smith-Smith|41.811227|-87.935919
6571589042902575|212660437303|4cb07efbd12d9ecad69b328b091dfb5a|1648329089|grocery_net|41.22|0|Joyce, Roach and Jones|41.500207|-88.6665
6571589042902575|212660437303|30759d5199df51bc54d12677dd3b6b84|1648847785|grocery_pos|48.79|0|Moore-Davila|42.069678|-88.274514
6571589042902575|212660437303|9aac38cc5f52fc2b98d2791629e63f0e|1643652215|gas_transport|57.64|0|Campbell PLC|42.496233|-88.214039
6571589042902575|212660437303|fd39a3db0099f5e4eb070954662868df|1648819988|grocery_pos|51.91|0|Anderson Ltd|42.096189|-88.329666
6571589042902575|212660437303|ab24a953bab017a44677656523cba5d6|1649551495|grocery_pos|52.16|0|Davis LLC|41.185179|-88.35324
6571589042902575|212660437303|db251006993935531bac50c1c9ba0f69|1647015465|gas_transport|55.91|0|Bradley, Gross and Cooper|42.891894|-88.626182
6571589042902575|212660437303|2548ab8013e2dc46ea75f443ee065a34|1645027427|gas_transport|74.24|0|Williams, Sullivan and Harris|41.244355|-87.469604
6571589042902575|212660437303|a339feb88870fa5dd882f50c305a0d28|1648220495|grocery_net|59.9|0|Quinn-Hill|41.794599|-87.801408
6571589042902575|212660437303|82c16aa1a53255d6f018d679c95eb4e5|1646167199|gas_transport|63.7|0|Guerra, Clark and Bailey|42.346797|-87.709379
6571589042902575|212660437303|1426a933b79c66a6db0015dde8da5486|1645309366|gas_transport|74.0|0|Hubbard, Adams and Lawson|41.22288|-86.962892
6571589042902575|212660437303|13b35dc1b52b0b20e3aab807fcb4fd79|1642526607|gas_transport|59.26|0|Coffey, Fleming and Rodriguez|42.488836|-87.009855
6571589042902575|212660437303|2fa85d1e0f66f8cf965fec40037b85f1|1641589717|gas_transport|66.84|0|Williams, Deleon and Johnson|41.72586|-88.24135
6571589042902575|212660437303|af8935d8fa0a1cc6db76ce13af63f9f0|1648416503|grocery_net|51.07|0|Miller-Walker|42.093016|-87.752219
6571589042902575|212660437303|717f2e92230af055520b3914cd05dd82|1649451363|grocery_pos|68.21|0|Rich-Griffin|41.516873|-88.107157
6571589042902575|212660437303|d22bbe93ecb0f0f43583a700fcc9ec0f|1645906965|gas_transport|47.37|0|Sanders Ltd|41.769826|-87.182143
6571589042902575|212660437303|121341377c1803579de951ca2546f611|1646485356|gas_transport|52.54|0|Jackson-Gregory|42.56776|-87.959265
6571589042902575|212660437303|dbd9a4974ba531770130efc945e28d93|1646435054|gas_transport|96.71|0|Johnson-Bray|41.428383|-88.273325
6571589042902575|212660437303|23ab86af0ed4c59c3d5816bdc5ae9524|1641851415|gas_transport|71.09|0|Lang, Swanson and Conway|41.687138|-87.498638
6571589042902575|212660437303|348a4595abea2e6b4ee6fdfd279bf484|1649364913|grocery_pos|36.07|0|Conley, Johnson and Gibbs|41.891329|-87.159035
6571589042902575|212660437303|95f3a2806e60b48513766d56ba092e3d|1648818977|grocery_pos|61.67|0|Elliott-Soto|42.879379|-88.16084
6571589042902575|212660437303|7ff6742239f5b62795d9ba85e14d400f|1643046224|gas_transport|46.05|0|Lucero, Hopkins and Hamilton|41.408883|-87.542218
6571589042902575|212660437303|fbda63f0d1292cee7d684cb678de67be|1647785776|grocery_net|64.48|0|Allen PLC|41.257665|-88.165118
6571589042902575|212660437303|e37fafbd2b373894add2332ab0bbe1bc|1647023403|gas_transport|56.64|0|Rios, Jones and Pearson|41.568074|-88.217266
6571589042902575|212660437303|76b71cab0e1ff1d5020facccb0ce0220|1644086516|gas_transport|82.04|0|Austin, Thomas and Finley|41.628893|-86.915699
6571589042902575|212660437303|8ee94d469040c663b773b0b039e2eb24|1642195620|gas_transport|64.53|0|Phillips-Hood|41.762324|-88.051901
6571589042902575|212660437303|86bef4a9a5a8848bf73af0c4b257cd31|1645574698|gas_transport|71.77|0|Summers, Perkins and Rivera|41.037195|-87.436426
6571589042902575|212660437303|6258bba58244426f33b465b076e83099|1647624715|grocery_net|50.26|0|Peck-Moon|42.762282|-88.024384
6571589042902575|212660437303|0a681e7ccbae44b976194e139ab8c33b|1647963165|grocery_net|51.54|0|Williams, Williams and Keller|41.569836|-88.134259
6571589042902575|212660437303|2486064d0687f3aca8b2d25486f80474|1647994277|grocery_net|76.64|0|Newman Group|42.508448|-87.787452
6571589042902575|212660437303|635d99442cd6bb9b1baf79c0a29b45f9|1647287022|grocery_net|39.92|0|Bryant, Kelly and Goodwin|41.737763|-88.571669
6571589042902575|212660437303|720ba1fc46124e5048d11d6b77d81f6e|1647026869|gas_transport|45.6|0|Miller and Sons|41.611623|-87.825941
6571589042902575|212660437303|2d6e31c9185a4859dc10f11f3e7a4507|1643932760|gas_transport|65.02|0|Garcia, Foley and Costa|41.604699|-87.928076
6571589042902575|212660437303|2fc3cde49a203de53cf0a728807089ac|1646320930|gas_transport|49.52|0|Wallace-Porter|42.65286|-86.898771
6571589042902575|212660437303|1ca4ef61dc7ef3d006884215cc02b784|1648227001|grocery_net|45.64|0|Johnson Inc|41.494625|-87.579197
6571589042902575|212660437303|d488af99c3a20da30aac935261e3fd05|1642021153|gas_transport|51.68|0|Robinson, Johnson and Holmes|41.722145|-87.5158
6571589042902575|212660437303|68bda1dab78585e06c65a9267fbf7ca6|1648074108|grocery_net|50.75|0|Carpenter Group|42.31212|-87.613358
6571589042902575|212660437303|0a8de29ae09f8e09a082f231ba34446e|1644778494|gas_transport|64.44|0|Robles Inc|42.91994|-88.491755
6571589042902575|212660437303|e8b157796ab9d7f2461bdd6f989de65c|1648655543|grocery_net|72.66|0|Griffin-Evans|42.909569|-87.489095
6571589042902575|212660437303|6ab5e20b31b01c8680a50abb8f967f1d|1649292363|grocery_pos|78.74|0|Morris PLC|42.569429|-88.236175
6571589042902575|212660437303|6feb728de7bcff7eb8523718cf96d71c|1641751784|gas_transport|67.36|0|Nolan and Sons|42.113567|-87.189095
6571589042902575|212660437303|cc246756f66532c273b46f15d7ce45d4|1644776188|gas_transport|56.3|0|Weiss-Hunt|42.452847|-86.932937
6571589042902575|212660437303|873527e39030af4bf638ea42ba8faadb|1648156306|grocery_net|47.09|0|Cabrera and Sons|42.065956|-87.015234
6571589042902575|212660437303|8512a4063c7c95d3d5f3d99d6d1b0744|1648849887|grocery_pos|49.02|0|Kennedy, Knight and Perez|42.799713|-88.517967
6571589042902575|212660437303|f055bdb1ac3db2f3e2599ae45f7cfa35|1647101384|gas_transport|56.27|0|Watson LLC|41.726117|-87.284076
6571589042902575|212660437303|b46bd007f92f74d3b4f87584e25a9ca5|1648313012|grocery_net|52.39|0|Rogers, Murphy and Morgan|41.33931|-87.859279
6571589042902575|212660437303|9eb9a7b6129009704fa62cd92fd72e7e|1645471832|gas_transport|86.51|0|Logan-Hughes|42.881991|-87.686914
6571589042902575|212660437303|f3192f5c9f1b88b95d2ad5a78ae9273a|1646950917|gas_transport|35.52|0|Duran-Mcfarland|42.447294|-88.580887
6571589042902575|212660437303|5a9c5247e3145658fe7286ef22c25ac4|1646341490|gas_transport|77.2|0|Conrad, Welch and Cardenas|41.910961|-87.50162
6571589042902575|212660437303|3c8f576be8a8a38cbaecffbb5bf01f26|1647532477|grocery_net|57.25|0|Arroyo-Mcneil|42.945785|-88.378948
6571589042902575|212660437303|71164f0bc2f772b28af54be371907202|1645551049|gas_transport|84.31|0|Peterson, Reyes and Jones|42.684643|-88.096893
6571589042902575|212660437303|6d89ae0e8b25138eb854cfcbf67f9d71|1648934427|grocery_pos|78.53|0|Carpenter-Wallace|41.984408|-88.587148
6571589042902575|212660437303|21d193fe3c2f7dd74923506903d7c5b3|1644162514|gas_transport|30.05|0|Lambert, Watson and Dyer|41.615774|-88.581178
6571589042902575|212660437303|91f4fe14664befef02e84c9a1372694a|1644520995|gas_transport|63.44|0|Williams-Johnson|42.101353|-88.163212
6571589042902575|212660437303|2a42e66c1bc39b83aa930cf01969ff8e|1647120841|gas_transport|92.11|0|Manning and Sons|42.025721|-88.180589
6571589042902575|212660437303|efd79f8804d36f5e873b37f53f9db1ee|1646834740|gas_transport|57.2|0|Graves, Richardson and Cruz|41.660435|-88.552301
6571589042902575|212660437303|930e80bdd93f8d15eb0f54436608f7b5|1646315119|gas_transport|74.81|0|Hall and Sons|42.642268|-87.901949
6571589042902575|212660437303|1aae8b138b4bb08221f7ddf1d0bf3642|1646407754|gas_transport|53.71|0|Miranda PLC|42.145097|-87.136341
6571589042902575|212660437303|0e498a249eacbd27bbdd328fe004c6c3|1644106370|gas_transport|55.29|0|Williams-Bush|41.876149|-87.261042
6571589042902575|212660437303|48008b5d0c4ab8f82fd905100a98a1d5|1649451870|grocery_pos|74.19|0|Bush-Thompson|42.311497|-86.892257
6571589042902575|212660437303|3b2e1fd89b75b351fea28156a1f50c47|1641581645|gas_transport|36.11|0|Roberts Inc|42.041145|-87.577678
6571589042902575|212660437303|f5e6034f6e32902d0784c04e027fbd8b|1649434572|grocery_pos|78.02|0|Baker-Calderon|41.096928|-87.165034
6571589042902575|212660437303|d5bc4e7278a0dc04673c35af38b79334|1645211661|gas_transport|64.49|0|Johnson Inc|41.981063|-88.178148
6571589042902575|212660437303|eedcb376b2e4de0d7bc2af8655a0cf0e|1642354924|gas_transport|53.7|0|Galloway, Estrada and Gonzales|42.836945|-88.196172
6571589042902575|212660437303|5c909968bb1e8760a228921eeddf0887|1642113497|gas_transport|56.48|0|Sullivan-Mccoy|42.530333|-88.290556
6571589042902575|212660437303|3d9027cc822110f07c8b8382877df72a|1649432639|grocery_pos|41.51|0|Lawrence, Simmons and Graham|42.852501|-88.62475
6571589042902575|212660437303|460aa8c6d1fba1f1e352974ece9d5b29|1649206121|grocery_pos|30.89|0|Hood, Campbell and Mckinney|42.200367|-87.82805
6571589042902575|212660437303|823fa7318c7b6dd24c6933d0f4c8917a|1646522616|gas_transport|51.22|0|Fernandez-Ramirez|42.761417|-87.576384
6571589042902575|212660437303|b91db55effdc13fd3ce249f32d86e833|1645228074|gas_transport|47.6|0|Jones-Gonzalez|41.704516|-88.694302
6571589042902575|212660437303|5df853f07d2ab6177153aafbc5c13337|1647303741|grocery_net|53.46|0|Rodriguez LLC|42.506586|-86.980247
6571589042902575|212660437303|9d1f11470bcaf62435afa56348ae66a0|1647699664|grocery_net|52.26|0|Green, Barnes and Ruiz|42.280038|-86.951459
6571589042902575|212660437303|b232b04dd45adcb2f07a000f8c4f7ccb|1645130064|gas_transport|56.83|0|Davis, Nicholson and Reed|41.496029|-87.653727
6571589042902575|212660437303|31fc07a3f75d45ae105c98fb0cb181a4|1642106785|gas_transport|34.08|0|Cook, Moore and Castillo|41.663715|-88.231861
6571589042902575|212660437303|8cc3ae68b98a900ba04903f2b7319c5e|1648843096|grocery_pos|40.11|0|Serrano-Jones|41.197622|-87.482389
6571589042902575|212660437303|9d8723d7cadcb6af2a4ba599b2d585bb|1648248094|grocery_net|84.24|0|Ramirez LLC|41.065398|-88.640032
6571589042902575|212660437303|1291d4042d656a8c005fb71eeaa43e57|1644000760|gas_transport|78.06|0|Wilson, Morrow and Williams|41.287809|-87.378385
6571589042902575|212660437303|b074141038c3e404ab1f0b1daf1206aa|1644021702|gas_transport|41.07|0|Lutz-Morris|41.566122|-87.569107
6571589042902575|212660437303|0d969a1a8d1f0bc689538a1830bd180f|1642709368|gas_transport|31.53|0|Anthony LLC|42.416205|-88.685068
6571589042902575|212660437303|9a9d608ab6984c69437552d63bbcff93|1644082321|gas_transport|72.73|0|Luna LLC|41.603708|-88.294093
6571589042902575|212660437303|d4c56117c47259e2a710d15809584022|1642086002|gas_transport|36.81|0|Owens Group|41.534421|-88.65231
6571589042902575|212660437303|1f10eb49e2c9d774de1fb788de03d820|1645817548|gas_transport|80.66|0|Fuller-Ryan|42.73253|-87.692655
6571589042902575|212660437303|4db80b7e1a4ab27b1a70ce0334930ef4|1648216579|grocery_net|78.6|0|Gonzalez-Collins|41.240276|-88.703883
6571589042902575|212660437303|b4c3206702515513ed0eb68b2d57e6ea|1646354500|gas_transport|57.52|0|Boone, Rodriguez and Leonard|41.52174|-87.256681
