cc_num|acct_num|trans_num|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
6011113885034236|330792868853|4bfda20089490ed3ef4945b54a3a070a|1584122436|misc_net|87.77|0|Richardson-Espinoza|33.155986|-93.254466
6011113885034236|330792868853|2099523cca024feb92b128fcae48cbea|1572732838|grocery_pos|70.61|0|Washington, Ray and Sellers|31.978666|-92.340093
6011113885034236|330792868853|1d26a839d37719bdfa5348155ee06bd4|1598734433|shopping_net|49.31|0|Tucker-Brooks|32.31999|-92.713104
6011113885034236|330792868853|869fe66dd87d7d265dee4c8ff48531c7|1578419930|misc_net|46.39|0|Lee-Mitchell|32.450722|-91.933692
6011113885034236|330792868853|0a88a8c664278efa5087908de4900d65|1566837170|grocery_pos|66.13|0|Sanchez, Gonzalez and Nguyen|32.154783|-93.123688
6011113885034236|330792868853|b21f131ef82f91ea71bbc74549d31595|1590508333|misc_pos|58.89|0|Smith and Sons|31.818908|-92.644717
6011113885034236|330792868853|d3501d5dc69e4895e9ec9932500cffee|1581339812|misc_net|62.34|0|Johnson-Miller|31.521126|-93.169791
6011113885034236|330792868853|ffe904558eb098caccffe741967b861f|1601418129|shopping_pos|92.7|0|Gibson, Bennett and Brown|31.994213|-93.070438
6011113885034236|330792868853|e621e60804a63fe5ca4e5fd4c50e24e9|1563295800|gas_transport|45.15|0|Armstrong, Franco and Rangel|32.676778|-91.908852
6011113885034236|330792868853|0f09a781b1e5c7e484862b33c099acc7|1575152241|grocery_pos|66.82|0|Baker, Holt and Vaughan|32.404328|-91.969928
6011113885034236|330792868853|c25e378199b4c2a09a923414aa25c9fe|1608224662|shopping_pos|69.19|0|Dean, Smith and Harding|31.845951|-93.261327
6011113885034236|330792868853|932f278690d7fa2a0ee4693eb1a0a0d1|1555010823|gas_transport|84.13|0|Diaz, Wall and Wood|31.501047|-92.993395
6011113885034236|330792868853|42887de2f0397de51e5feb5e67da9c94|1578617229|misc_net|74.78|0|Garcia-Clay|31.746227|-91.873685
6011113885034236|330792868853|89478e6b15a95f70c7aecdb64e7da644|1585602236|misc_net|65.95|0|Young, Powell and Walker|32.729092|-92.206911
6011113885034236|330792868853|961452a67402ae4beafff110b68e496e|1570995439|grocery_pos|71.5|0|Green, Cantu and Wallace|32.312841|-91.871012
6011113885034236|330792868853|18e9d743058920f22d1786965efa85b1|1564961385|gas_transport|47.87|0|Fields, Ramirez and Harrison|32.072752|-92.549127
6011113885034236|330792868853|e1e25f42b62d8b49b5de3725d07bd777|1598139197|shopping_net|63.93|0|Tucker, Rivera and Cameron|31.687917|-92.389942
6011113885034236|330792868853|27c8039406c84d1e6c82dace6cae272d|1572286914|grocery_pos|47.2|0|King LLC|31.650264|-92.825836
6011113885034236|330792868853|46d87d5d2851862683de64d0cd2c9521|1560032925|gas_transport|71.7|0|Quinn, Scott and Moreno|32.923376|-92.655872
6011113885034236|330792868853|caffcfb77d384e87b965b4cd1f103c93|1580236855|misc_net|71.41|0|Taylor-Powell|31.510616|-93.355596
6011113885034236|330792868853|cb794036a6dafebf57cd309e95d51926|1559250919|gas_transport|43.34|0|Hughes-Smith|32.796081|-92.225037
6011113885034236|330792868853|00953ddea8d3d62640cf0e2bcc966758|1605743494|shopping_pos|36.81|0|Clark LLC|33.214772|-93.207495
6011113885034236|330792868853|7e7c9c680f1a5b6d1ca3e4799df2c0bb|1558298811|gas_transport|62.24|0|Campbell LLC|32.026121|-93.265378
6011113885034236|330792868853|3d2f76fd89842dd0d162f1d33403a296|1569028791|grocery_pos|55.68|0|Meyer, Smith and Shaw|31.286194|-91.808976
6011113885034236|330792868853|c49322ce3ed6c23cbb791294e6813479|1593304447|shopping_net|50.27|0|Taylor, Miller and Simmons|31.721438|-92.960459
6011113885034236|330792868853|ca8e9fc3fedee1900e5a8b26ca897b0a|1602967954|shopping_pos|62.66|0|Sloan-Underwood|32.489703|-93.241051
6011113885034236|330792868853|8d6e348b751cdee47e5666e528b94ce3|1574720427|grocery_pos|63.4|0|Mcdonald, Higgins and Martinez|33.258272|-92.411106
6011113885034236|330792868853|d1fa643ee62a341f12218c1550c1bcae|1590263480|misc_pos|38.02|0|Braun LLC|32.039347|-92.551936
6011113885034236|330792868853|06c684ff1395c7c3c8f53438e2dc0d9e|1582814195|misc_net|48.01|0|Massey-Davidson|32.117761|-93.215716
6011113885034236|330792868853|9b89f592df4965014199b8df22c409eb|1569461549|grocery_pos|42.72|0|Guzman Group|31.901634|-92.956836
6011113885034236|330792868853|48103271c3a1a9aadba568da0f25f02e|1547389491|gas_transport|62.01|0|Walker PLC|32.99796|-91.906251
6011113885034236|330792868853|67ae8e5ed49804322a05890a66cc78fe|1605475097|shopping_pos|51.04|0|Foster-Burton|32.221447|-92.794665
6011113885034236|330792868853|a431c01e7ca1aa36eccd5e7ccb317924|1594254936|shopping_net|40.76|0|Baker, Mcbride and Harris|31.281581|-93.490386
6011113885034236|330792868853|1818212a3e68cb16b4e43262e8c418a9|1565299075|gas_transport|65.81|0|Smith-Daniels|33.007787|-92.984701
6011113885034236|330792868853|9abcae45dc699d1fe5bcc47c5e6c9eba|1599771538|shopping_net|55.13|0|Davis-Fletcher|32.839878|-91.94479
6011113885034236|330792868853|b8b036a82c1bb35063a611bd8339fd73|1607216296|shopping_pos|39.95|0|Rogers and Sons|32.785937|-93.344384
6011113885034236|330792868853|49b09354a8b8909af818a6e87f46df39|1585667659|misc_net|70.45|0|Crane, Harrison and Irwin|33.245099|-93.306114
6011113885034236|330792868853|55cf113389200995b2a71c0a867c4757|1580830697|misc_net|31.23|0|Davis, Stephens and Lynch|31.512058|-93.278975
6011113885034236|330792868853|9ef2068d8612e6a68e47d58c412cdb29|1604077952|shopping_pos|63.21|0|Sanchez-Gillespie|31.96826|-92.620249
6011113885034236|330792868853|c377a15f7660254a8452611c1e1dd3a1|1560959034|gas_transport|78.98|0|Greene-Santos|32.788765|-91.867734
6011113885034236|330792868853|ec7d1e5d91395ab05ebffa9f4f813e28|1555968203|gas_transport|79.3|0|Riddle-Cooper|31.989779|-92.367678
6011113885034236|330792868853|fc3daf6d81b932b33de16e6b22b441f1|1578580665|misc_net|51.92|0|Mason PLC|32.192994|-92.269039
6011113885034236|330792868853|e0ffbb7be5ebc5e5852e99ec98898e27|1579273945|misc_net|83.76|0|Brown LLC|31.412267|-92.218684
6011113885034236|330792868853|574ad6b21e2c3c8239c98b6de7a0af57|1598107317|shopping_net|90.02|0|Yang PLC|32.957617|-92.740809
6011113885034236|330792868853|5867495ac16a75c5381c9b685acb82c9|1589239930|misc_pos|77.06|0|Smith, Clark and Smith|32.794534|-93.588275
6011113885034236|330792868853|8e1566059585ea0bbb766d66c634c696|1568651000|grocery_pos|64.06|0|Scott-Delgado|31.594316|-92.358121
6011113885034236|330792868853|24fb65a5eebc9cc1f2a4d46bb8541dbf|1562177553|gas_transport|53.5|0|Riley LLC|31.420764|-92.542188
6011113885034236|330792868853|9de7609c8d7b030f659904c4cbe0d6fb|1570233182|grocery_pos|47.29|0|Lam Inc|33.158047|-93.40461
6011113885034236|330792868853|a667cf0070a59415dc5d4aa0a37a4281|1591654058|misc_pos|75.63|0|Walker and Sons|32.708329|-92.314613
6011113885034236|330792868853|79bfb6677dfece2e4561b75df76e49ef|1608074171|shopping_pos|64.14|0|Parker PLC|32.836|-91.892521
6011113885034236|330792868853|ff06f1081b7db965e5a09d39c8f2dce4|1572643080|grocery_pos|63.85|0|Duke-Reid|31.531092|-93.187751
6011113885034236|330792868853|2362a7051b59602f9f1deee09d79b24c|1575039021|grocery_pos|45.4|0|Hubbard-Sanders|31.927523|-93.214558
6011113885034236|330792868853|b6e9eebc2c885925969893600d804248|1576851912|grocery_pos|55.38|0|Rodriguez, Anderson and Jackson|31.659358|-93.383775
6011113885034236|330792868853|1d63fcde7ea8584b1784833791be35c8|1589134322|misc_pos|64.12|0|Delgado Ltd|31.596932|-92.715088
6011113885034236|330792868853|e41eb3a88a4ff2cd1fef5be9e4ee7a9c|1567181608|grocery_pos|83.82|0|Garcia LLC|33.035835|-92.855624
6011113885034236|330792868853|76527b6f1489115c79e774ec3153496e|1598553596|shopping_net|37.75|0|Sloan PLC|31.309594|-93.263265
6011113885034236|330792868853|e2afa089ae00bfd9441aca71e994e4b3|1564152361|gas_transport|43.63|0|Salinas, Luna and Moreno|33.186052|-93.718971
6011113885034236|330792868853|dccf388baabfc9c8b1aa501a82ff37b6|1556297258|gas_transport|69.25|0|Simpson PLC|33.16814|-93.19475
6011113885034236|330792868853|0a721ca0ab2f430c65a690f1c9e96f37|1587484705|misc_pos|43.29|0|Tyler, Kemp and Woodard|32.602378|-91.826294
6011113885034236|330792868853|a5d2441c96038817518afe8d5b19b3e8|1567887438|grocery_pos|55.1|0|Owens-Davis|33.21254|-92.568002
6011113885034236|330792868853|78a4207c8665a20f7c04d9604cc4d27b|1564775612|gas_transport|42.71|0|Taylor Group|31.864698|-92.237978
6011113885034236|330792868853|8b102c83c1d6813917282a4fc4efe270|1550014462|gas_transport|40.55|0|Stevens and Sons|31.304242|-92.451555
6011113885034236|330792868853|abbf187e5d21cfaff04815fbe1ed050b|1547340308|gas_transport|50.2|0|Hall-Delacruz|32.694902|-91.751712
6011113885034236|330792868853|85c34fff8c7f38b24bf1f7133eedb261|1567433240|grocery_pos|58.26|0|Bennett, Morris and Moore|31.485013|-92.437485
6011113885034236|330792868853|413bb7bd6085dc09ef1f92965e6f65aa|1589901988|misc_pos|42.71|0|Liu-Mendez|33.217487|-93.546035
6011113885034236|330792868853|09bbf885b287c5d69a7a2e16e312c875|1600982950|shopping_net|64.83|0|Gutierrez-Stewart|31.940645|-92.550789
6011113885034236|330792868853|72b5496ac0f6ea6308bb79ce8b081fb8|1554764192|gas_transport|59.59|0|Nolan-Mcdaniel|31.950466|-93.561109
6011113885034236|330792868853|475e7bad1991669c755c05fdb501b3a1|1558917605|gas_transport|54.81|0|Torres, Davies and Humphrey|32.380567|-93.717007
6011113885034236|330792868853|85003caf2787a6b9c2c93fd4dced32cf|1568237335|grocery_pos|41.77|0|Chase PLC|33.214389|-92.203735
6011113885034236|330792868853|635b950c278f68c7dee7899412c49b19|1576449671|grocery_pos|73.5|0|Goodman Group|32.813634|-92.965461
6011113885034236|330792868853|79564f60657e878ca3eda41898bf270b|1591405591|misc_pos|50.2|0|Price, White and Rios|31.951752|-93.478771
6011113885034236|330792868853|96947e3c4bbdbd0dd2877d6bbc88043d|1588352095|misc_pos|66.88|0|Thomas, Beltran and Stevens|31.355069|-93.723803
6011113885034236|330792868853|901f921e15b7fe5b063880dd768bb3bf|1601491800|shopping_pos|80.63|0|Freeman-Moore|32.68127|-93.590637
6011113885034236|330792868853|f9876b88cfe945891d4bc5a7dbe79582|1575043088|grocery_pos|62.7|0|Bush, Morris and Gordon|32.037237|-93.282381
6011113885034236|330792868853|4e001a6c89925e4c97d063a34a25a9bd|1576097266|grocery_pos|54.89|0|Schmitt-Eaton|31.43035|-92.510222
6011113885034236|330792868853|c84cfae9efa1782ef84785b0c1c75569|1601926124|shopping_pos|54.58|0|Young-Harrington|32.758351|-93.696708
6011113885034236|330792868853|0946c663ba777330598158ad4433723e|1607461003|shopping_pos|68.29|0|Mason LLC|31.629607|-93.43781
6011113885034236|330792868853|a72801fdc4ff7ccf81fa116ccd8c672e|1600128577|shopping_net|57.84|0|Cole, Stokes and Christensen|32.473241|-92.318546
6011113885034236|330792868853|376f7db999578bc14e03534e7f576c2b|1598055671|shopping_net|40.07|0|Wilson, White and Wallace|32.088305|-91.898058
6011113885034236|330792868853|8b8c777880a4c134c2991b8cbfaf7949|1560802321|gas_transport|63.96|0|Warner Inc|31.498147|-91.925788
6011113885034236|330792868853|b099738d54020e3d3276de5658d5b311|1574429349|grocery_pos|39.32|0|Lambert-Cooper|32.96483|-93.199104
6011113885034236|330792868853|1ded5814cdad71e688af8fc6779b417f|1550007684|gas_transport|45.45|0|Lewis, Berg and Scott|32.932514|-93.063984
6011113885034236|330792868853|a98815ebc72e707b74ee0291a0956a4c|1599060027|shopping_net|53.37|0|Ballard, Ramirez and Hughes|32.501066|-92.205792
6011113885034236|330792868853|e78459449eac9b820a0b4ff5a79cff96|1573773505|grocery_pos|63.6|0|James LLC|31.282834|-92.886321
6011113885034236|330792868853|edac86160c1460a4a0c2ca1e17c1b9ce|1595625548|shopping_net|58.02|0|Johnson Group|33.121073|-92.706385
6011113885034236|330792868853|aa46b40025d7989086d9de150c7d85a2|1578583155|misc_net|49.31|0|Chung PLC|32.152014|-93.404274
6011113885034236|330792868853|34fbd5fda7822bba054b34071053851e|1555778772|gas_transport|60.73|0|Lee, Parker and Day|33.142687|-92.098054
6011113885034236|330792868853|7dab065567979419cf680c4f8caa62af|1561480018|gas_transport|46.35|0|Carey, Jefferson and Hobbs|33.249339|-92.369541
6011113885034236|330792868853|9ed863cf7352c395bb1987933717b1ca|1604786823|shopping_pos|68.56|0|Mckenzie PLC|32.140819|-92.423888
6011113885034236|330792868853|6d35e22b4abcccbbf596f414e9051927|1609015190|entertainment|75.29|0|Clark, Andrews and Hughes|33.027604|-91.971655
6011113885034236|330792868853|8cfb254ebc9700fdf4c02620b406c677|1607360955|shopping_pos|48.73|0|Mcdaniel, Anderson and Houston|32.721981|-91.777558
6011113885034236|330792868853|bd97882de0c2db307d71b2af9b41cea2|1570653733|grocery_pos|65.12|0|Rivera, Franklin and Owen|32.403535|-91.84437
6011113885034236|330792868853|5623e267382085f34f6d17ee4fbd37c6|1608757457|shopping_pos|64.15|0|Morgan Inc|31.793396|-92.876181
6011113885034236|330792868853|e8ebfb9a175b1afc7cb601886b2c3c14|1608386020|shopping_pos|50.8|0|Mcfarland-Tucker|32.973356|-92.527753
6011113885034236|330792868853|930446894e6750a7d02ff3d355908061|1582828981|misc_net|46.04|0|Lambert-Adams|32.986222|-92.352704
6011113885034236|330792868853|88e36cdd8c1a0b4fcc4b03253a058129|1606837892|shopping_pos|36.08|0|Stephenson-Dunn|33.008569|-92.549006
6011113885034236|330792868853|20770e1cc542e8e87d69a4081ed32052|1553129121|gas_transport|66.06|0|Macias-Hall|33.114182|-92.618003
6011113885034236|330792868853|1e98c415ffe73d93bb724456199f8290|1560031580|gas_transport|62.33|0|Cooper, Hubbard and Thomas|32.885386|-93.398482
6011113885034236|330792868853|434149807f8fc804faebc9726eee221b|1587314883|misc_pos|65.31|0|Cooper and Sons|32.453854|-92.30353
6011113885034236|330792868853|b8373b30ab2e60fb0c1ff0846c48bd2f|1595014799|shopping_net|48.77|0|Hays LLC|31.80888|-92.82297
6011113885034236|330792868853|03a244f2db825c188c1628d3e71e870a|1582816814|misc_net|42.14|0|Wright, Brooks and Ellis|32.495055|-92.494268
6011113885034236|330792868853|ef5df6b5ff7ba3a97e0b10223cfd818e|1609337411|entertainment|94.06|0|Cortez-Johnson|32.562572|-93.266832
6011113885034236|330792868853|f9fcbcbaaab33ba6b4de472eda9fc88e|1576340519|grocery_pos|74.41|0|Lane Ltd|32.549712|-92.55646
6011113885034236|330792868853|133b21b7a534439b8d8ed18c08f64629|1594324331|shopping_net|85.06|0|Moran LLC|32.448508|-92.64825
6011113885034236|330792868853|664ca67d812f4b8f7ce45c5ee0a43d25|1594329998|shopping_net|49.02|0|Carter Group|32.635267|-92.035153
6011113885034236|330792868853|1b00d9afbaa0c5b077e939b38cef911d|1564091966|gas_transport|54.77|0|Tucker-Guzman|32.771434|-92.818664
6011113885034236|330792868853|80636a9655b39a90c6c3b73d86f5e701|1564252912|gas_transport|77.36|0|Warren, Marshall and Davis|33.240663|-92.812075
6011113885034236|330792868853|db7b232f30a8e70acc525f117c118202|1604685217|shopping_pos|92.68|0|Smith, Smith and Martin|32.560357|-92.381013
6011113885034236|330792868853|02e85bb8782ff954c15050a67d3a9f89|1607987029|shopping_pos|52.91|0|Kerr-Owens|32.019171|-92.505437
6011113885034236|330792868853|4b8983a8cd573f02211ace141c8ba708|1567122110|grocery_pos|70.28|0|Brown PLC|31.836719|-93.486713
6011113885034236|330792868853|fac0e6f43c22333fe8136b6627741099|1560177701|gas_transport|43.02|0|Ross LLC|31.903109|-92.160771
6011113885034236|330792868853|545d345d565d2a8420e6a35e1b0d9470|1583528952|misc_net|63.27|0|Harris and Sons|31.446693|-92.783659
6011113885034236|330792868853|c83c4b03f238bf6dc57185ce8a006b50|1552068937|gas_transport|40.9|0|Mitchell, Ortiz and Cross|32.230636|-92.85548
6011113885034236|330792868853|66aa82652778a5bc7cfdfba80d0308aa|1554919946|gas_transport|38.94|0|Rodriguez, Reed and Schroeder|32.420385|-92.541493
6011113885034236|330792868853|f0e481a7a9b52777a70e01724e7c9931|1572213260|grocery_pos|64.92|0|Jones-Murillo|31.432136|-91.956089
6011113885034236|330792868853|d5193ef59fa2b436d60a156b9ecd0d53|1555894403|gas_transport|79.74|0|Ellis, Carpenter and Bell|32.17613|-91.804609
6011113885034236|330792868853|47c99837251e824e19154205c4f3614b|1558737604|gas_transport|65.94|0|Phillips, Morris and Campbell|31.88896|-92.046799
6011113885034236|330792868853|f0de612dba8134832f1b661b95fe5bc0|1576333355|grocery_pos|46.85|0|Chen and Sons|33.028048|-92.47331
6011113885034236|330792868853|a21448bd266d16e1b40dd98862017d91|1551446819|gas_transport|74.19|0|Anderson Inc|32.194072|-92.589922
6011113885034236|330792868853|725b3cc912d5153aa1c8a96ec0bd742d|1597189818|shopping_net|66.68|0|Welch-Moore|31.571228|-92.48802
6011113885034236|330792868853|73adb9f09ee359681cdea328eefb3ce8|1600547173|shopping_net|43.72|0|Calderon, Ryan and Kelly|32.527485|-92.927378
6011113885034236|330792868853|17f276d5d8934b8d558b7ae0830ae856|1602442045|shopping_pos|74.5|0|Lopez PLC|32.94653|-93.236035
6011113885034236|330792868853|fd551d5498356763f5b6da83d9ad0fd7|1595008586|shopping_net|46.37|0|Zuniga and Sons|31.834141|-92.710531
6011113885034236|330792868853|572ce4b33a74c1c60a9a42df7839ad03|1599351699|shopping_net|79.05|0|Hurst Ltd|32.194507|-93.579226
6011113885034236|330792868853|e37d2bfb68ce635d07b04f98c995ec5e|1576249695|grocery_pos|60.25|0|Serrano-Castaneda|31.855501|-92.89854
6011113885034236|330792868853|e389e914f5ae056ace3fb1c74217fc5a|1560450120|gas_transport|73.49|0|Fitzgerald-Smith|32.605067|-92.238538
6011113885034236|330792868853|d5ed760a98512ffa415bebfb5ee61398|1552657148|gas_transport|52.15|0|Mueller-Hodges|32.650527|-93.692904
6011113885034236|330792868853|6093dc6b4f5a604033208a3020039ba6|1598540214|shopping_net|42.41|0|Jordan LLC|32.330493|-93.362038
6011113885034236|330792868853|65bbfbd58410daf788e56115e3b4008e|1551206340|gas_transport|50.87|0|Garcia-Turner|32.872513|-93.6762
6011113885034236|330792868853|7a4a8ffc00517840f966c96c811e5b7d|1600202443|shopping_net|94.04|0|Quinn, Smith and Ross|32.449245|-93.13397
6011113885034236|330792868853|9dd4d50347e8b89279e3d6f9b93ec91b|1602689061|shopping_pos|51.05|0|Bender, Miller and Kramer|32.21039|-92.037641
6011113885034236|330792868853|bde1c568fcc72f01e3245d2d05a90978|1605999266|shopping_pos|85.03|0|Gay-Hodge|31.404274|-93.142599
6011113885034236|330792868853|c747029ee3c5fb57eb76ac29cfe20d60|1546901546|gas_transport|39.24|0|Lozano-Foster|33.136131|-92.342564
6011113885034236|330792868853|e4a080c5b8384cfcdc21c0b4f8eb63f1|1551639531|gas_transport|93.43|0|Chambers-Bennett|32.581698|-93.207289
6011113885034236|330792868853|424181c41e54c0dae964fac7af150b4f|1608988476|entertainment|49.77|0|Ross LLC|33.147465|-92.140998
6011113885034236|330792868853|72309137503680515b77090bda1a3329|1552399549|gas_transport|43.73|0|Cruz, King and Wells|32.731477|-92.157992
6011113885034236|330792868853|63d7e703772495eafb0e4c803ed02793|1549201864|gas_transport|50.96|0|Harris, Cook and Espinoza|32.431747|-92.671724
6011113885034236|330792868853|2c0db9d4e559dc3b3923f3006e4efdee|1584193777|misc_net|71.21|0|Jones Inc|32.237965|-91.948019
6011113885034236|330792868853|a51aa4478dcb07d98d9063484517fe62|1593306472|shopping_net|67.0|0|Elliott, Graham and Rangel|32.92833|-92.070798
6011113885034236|330792868853|9f0d6030af21817cbb1c4f0a49f2c505|1604667718|shopping_pos|58.98|0|Brown-Hale|32.990818|-93.289711
6011113885034236|330792868853|674bcd5ae213dfa9aac091e2aa363c40|1551828550|gas_transport|52.03|0|Bradford, Ramos and Conway|32.056563|-93.589241
6011113885034236|330792868853|c1e6019433334abba1d610a217aa331b|1549904786|gas_transport|39.28|0|Guzman-Soto|31.656074|-93.280492
6011113885034236|330792868853|416558a4b98830f4f265bf381baf5fc4|1593827312|shopping_net|80.14|0|Robinson, Gates and Ramirez|31.459785|-93.703015
6011113885034236|330792868853|86efa193983f3ee003ef436071adefa2|1562430918|gas_transport|57.71|0|Garcia, Kennedy and Cooper|32.357691|-92.309294
6011113885034236|330792868853|1e4142dbd2ef7ec9aadc001f7b02966a|1573847596|grocery_pos|58.33|0|Thomas, Lucas and Lopez|32.182284|-92.086173
6011113885034236|330792868853|9fe9421d5bf9ee3e243261ac86cad4f5|1562889924|gas_transport|72.72|0|Carson-Madden|31.577634|-92.278826
6011113885034236|330792868853|172f2cd2bd1a05b8d2ad039d377292ef|1603648991|shopping_pos|58.99|0|Alexander, Watts and Foster|31.347412|-92.782604
6011113885034236|330792868853|b95c5d4eabf15883a0323184a360c98f|1599944985|shopping_net|66.83|0|Swanson, Gonzalez and Gallagher|31.600174|-92.299827
6011113885034236|330792868853|d2841076cd50cfc4651eda6894940c04|1575205892|grocery_pos|82.42|0|Wallace Ltd|32.428719|-92.63392
6011113885034236|330792868853|97ccf20dadfb88dfafb81f181879ced7|1584579539|misc_net|71.7|0|Nicholson Inc|31.68372|-93.608358
6011113885034236|330792868853|7cab56b96a5a19616bccdcc43d12dffb|1607695879|shopping_pos|58.6|0|Peterson, King and Khan|33.119156|-93.617761
6011113885034236|330792868853|3283fcb040d97e8da2a1bc17364ecf88|1564522324|gas_transport|43.34|0|Woods Ltd|31.371754|-93.268906
6011113885034236|330792868853|a0e2b8cdeca47caebea65aaa56e70516|1602856624|shopping_pos|78.24|0|Cunningham-Guzman|32.019425|-93.081945
6011113885034236|330792868853|bc2e3ffeb72ed1c999cd31221e2f1805|1575743833|grocery_pos|54.9|0|Owens-Davis|32.209993|-93.640211
6011113885034236|330792868853|6690550b4b95b4717f1c8550649a6762|1592605398|shopping_net|85.44|0|Jensen Inc|32.134001|-93.516021
6011113885034236|330792868853|976665e63cea51b3febd8f447c688bfe|1570985125|grocery_pos|43.77|0|Williams Inc|32.620017|-91.815464
6011113885034236|330792868853|ac0faf5e3a8880d7d5972b93c7d43be2|1586739440|misc_net|69.57|0|Allen and Sons|31.616054|-92.941063
6011113885034236|330792868853|a4c2af136c23c40fade1411095e5f47c|1608397663|shopping_pos|50.33|0|Johnson Inc|32.243349|-92.74107
6011113885034236|330792868853|84749184aa40a31e01c9573a44d4ed3d|1585319382|misc_net|61.71|0|Shepherd and Sons|31.781372|-93.255292
6011113885034236|330792868853|041c5a217ba94bc63d8bb09100ef12ea|1549574853|gas_transport|61.29|0|Weiss, Glover and Mcmillan|32.634689|-92.931545
6011113885034236|330792868853|d60052f9a17f0d085b9e531aa5f47441|1596663865|shopping_net|58.87|0|Rivera-Chavez|33.074001|-92.821338
6011113885034236|330792868853|4fc057e5b21ead8733a9c740dddeccfe|1596137346|shopping_net|63.4|0|Jackson, Nelson and Hayes|31.523543|-92.116586
6011113885034236|330792868853|39f426843aac6cf6038e2c2964655aea|1607263039|shopping_pos|94.55|0|Clark Inc|32.926525|-92.30377
6011113885034236|330792868853|0d720c7cac620b9e59dc186d58469c4a|1583017055|misc_net|39.45|0|Thomas, Taylor and Munoz|31.391477|-92.088727
6011113885034236|330792868853|164b00507576f7c530d179b9cbf43c78|1592408219|shopping_net|47.49|0|Richardson Group|31.722324|-91.922196
6011113885034236|330792868853|6f764979011233f2ab5c6dabcc64b39b|1574035995|grocery_pos|75.57|0|Walton LLC|32.467335|-92.272701
6011113885034236|330792868853|3e65f27271e255825d83ec17e00a5cb3|1557705392|gas_transport|63.15|0|Gray-Higgins|32.327642|-92.994887
