cc_num|acct_num|trans_num|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
3544928787570307|185865727840|6fbea2867307abb6c5ce544dac3eca55|1565478178|grocery_pos|78.55|0|Davis PLC|48.952757|-119.263664
3544928787570307|185865727840|c6f1ddc46d3896fc269cc01518ce6030|1563402844|grocery_pos|71.59|0|Lee, Arias and Watts|48.15878|-120.139897
3544928787570307|185865727840|dc4df81ce996b327a84c0d0606431013|1593294817|shopping_net|69.15|0|Rivera PLC|48.742524|-121.093344
3544928787570307|185865727840|a2e92ee45fecf85bc4b1bac56a939f79|1567119898|grocery_pos|79.09|0|Rush-Hampton|47.52829|-120.225459
3544928787570307|185865727840|ebb7ecf4f98f64c5b63fa879988bc3b1|1577558647|misc_pos|68.08|0|Cunningham, Martin and Smith|47.72046|-119.326799
3544928787570307|185865727840|d007b5dca0426aab8011666c1af367db|1562081617|grocery_pos|69.74|0|Parker, Jones and Harrison|48.773871|-119.850036
3544928787570307|185865727840|2a399322bb94ec0546cc30120fba1f3e|1552432581|gas_transport|68.62|0|Bailey Group|49.138864|-121.083052
3544928787570307|185865727840|2345130d81df0fa2075defc8ea473b97|1574718421|misc_net|67.65|0|Wong and Sons|48.152698|-119.353271
3544928787570307|185865727840|9629539493b65104d1760893fd222545|1568250064|grocery_pos|69.04|0|Shepherd, Hurley and Curtis|49.20799|-119.396203
3544928787570307|185865727840|f9aa7739177a6127289daec1c869fca6|1584803095|misc_pos|68.6|0|Fields, Gonzales and Rodriguez|47.953401|-120.060126
3544928787570307|185865727840|cabf594e391f900a80a7c8895c047ec3|1571409431|grocery_pos|65.99|0|Meyer, Williams and Dunn|47.913685|-120.765585
3544928787570307|185865727840|2a6a2a7a3a453a9faf1056cd84bdb6ad|1572396162|grocery_pos|73.87|0|Townsend, Porter and Gilbert|48.41971|-119.889424
3544928787570307|185865727840|77d93de6d998c46e25e10655e92bdc43|1556220943|grocery_net|64.82|0|Quinn Group|48.570392|-121.009076
3544928787570307|185865727840|f756bcdb17f0d043679205c5282fc6cc|1603385754|shopping_pos|64.64|0|Jones-Davis|48.613849|-120.806882
3544928787570307|185865727840|7e6534cc6eb15e24d51ad783cebbfbfa|1568133479|grocery_pos|67.42|0|Burnett-Moore|48.087807|-120.795928
3544928787570307|185865727840|c70e2bd4cad1449492a43e5cd9546323|1585432223|misc_pos|71.16|0|Gonzales LLC|47.670432|-120.317604
3544928787570307|185865727840|a62172a168903693c3f61f78097fe69d|1554749858|grocery_net|75.88|0|Johnson-Maxwell|48.444181|-119.805756
3544928787570307|185865727840|2a9cf04dc83ee43c9f4dc830c6fd502b|1580837762|misc_pos|68.37|0|Rodriguez Group|48.970526|-120.997364
3544928787570307|185865727840|7f13e809bc430ddc3d43e9918bd25a29|1551737773|gas_transport|80.93|0|Joyce and Sons|47.905378|-120.311897
3544928787570307|185865727840|58af140064ef591d7a1f8b97a35bd45d|1577280478|misc_pos|79.84|0|Humphrey and Sons|49.186189|-120.769784
3544928787570307|185865727840|1d48b25ca61161c5e3da75326f2e5f70|1597538756|shopping_pos|79.71|0|Cisneros-Jordan|48.492446|-119.733146
3544928787570307|185865727840|179e7d3f7566a0f2472c5d1b51a55dad|1546710524|gas_transport|66.95|0|Morgan-Terry|49.40751|-120.931647
3544928787570307|185865727840|d8f96a6279025471b59bb627854e3f51|1595456052|shopping_net|68.63|0|Stewart PLC|48.600407|-119.39271
3544928787570307|185865727840|7a7909345ddb236cf20653ecdeed26d1|1570633872|grocery_pos|78.18|0|Klein LLC|49.323311|-120.350385
3544928787570307|185865727840|1336459ad733e411dc117a068c33bec4|1559698215|grocery_pos|69.54|0|Valdez, Harris and Green|49.137133|-120.143685
3544928787570307|185865727840|834553b1e6328d4d1782e715d40828e2|1560634216|grocery_pos|74.1|0|Byrd-Walker|48.465544|-119.284444
3544928787570307|185865727840|7d9eabb709eed3b011a648bec805923c|1559921901|grocery_pos|62.55|0|Christian-Jones|48.935081|-119.775573
3544928787570307|185865727840|d5b9ab93a015302d03581754936dcf29|1568939854|grocery_pos|65.38|0|Mullen, Williams and Perkins|48.848404|-120.221722
3544928787570307|185865727840|c193bb1ec985e4999094407bc6935749|1563242255|grocery_pos|47.0|0|Martinez PLC|49.35711|-119.624787
3544928787570307|185865727840|04ece82477449a84d679bcb5a2b5d39a|1577566837|misc_pos|56.71|0|Mcdonald PLC|48.054232|-119.897988
3544928787570307|185865727840|967840cd15982096247885acf3d6e65f|1593625513|shopping_net|48.76|0|Nixon Group|49.175881|-120.863235
3544928787570307|185865727840|4b086286b3a4007515c5433ecef2123a|1567439605|grocery_pos|58.39|0|Weaver-Garrett|49.418408|-119.790008
3544928787570307|185865727840|38b116d9995c4c0ecb84e5d96ca3f006|1597191749|shopping_pos|46.19|0|Wiggins, Sandoval and Jensen|49.30918|-121.179057
3544928787570307|185865727840|c55ad0120654674bb9925c57a15c03f3|1565455766|grocery_pos|48.36|0|Lambert Inc|47.711709|-120.400485
3544928787570307|185865727840|0ee37ab1f8a621e9ff60909e81071062|1579370764|misc_pos|46.86|0|Wilson-Orr|49.225029|-121.12182
3544928787570307|185865727840|45658f6845c83fcf174625c5588cc10e|1597683431|shopping_pos|50.34|0|Guzman-Smith|49.156874|-119.286118
3544928787570307|185865727840|10e57adf4cf8b7ca6064cfb71a52da1e|1576867498|misc_pos|51.43|0|Carr, Reynolds and Sweeney|47.475654|-120.555165
3544928787570307|185865727840|e1c0789821aed56cabdd8f4971222b1c|1595960639|shopping_net|45.48|0|Snow, Jackson and Jackson|49.397845|-119.938545
3544928787570307|185865727840|97509f7e710b9d44863eaf99cfd19b61|1601416974|shopping_pos|54.35|0|Rogers-Jones|49.045728|-119.469033
3544928787570307|185865727840|ce7724f277b25374a7102040e5c18236|1604581564|shopping_pos|53.46|0|Thompson-Johnston|49.087788|-119.24984
3544928787570307|185865727840|053451cb497a2604b3b2781dcdff17e6|1576077382|misc_net|46.9|0|Bennett Group|48.288824|-119.91483
3544928787570307|185865727840|da4d15e770c6174c74d90cc95cc90102|1580585660|misc_pos|44.94|0|Morales-Morton|48.054801|-120.227324
3544928787570307|185865727840|f55486382c578395d81a5abe720e66be|1553356403|grocery_net|44.55|0|Morris Inc|48.605156|-120.88956
3544928787570307|185865727840|38934772a755616a9c7cd2840d817184|1570222160|grocery_pos|42.6|0|Murphy Group|47.883917|-120.11803
3544928787570307|185865727840|c4dd78522a0e1c2bc322a35817278d5b|1562975126|grocery_pos|43.48|0|Miller PLC|47.498193|-121.041884
3544928787570307|185865727840|3bbbc5f148dfea95a07585df0c3b6fce|1565221416|grocery_pos|40.84|0|Randall, Barnes and Warner|48.33822|-120.136947
3544928787570307|185865727840|9975e7b08b7b9d7c4df48be5d78f8b1b|1567355807|grocery_pos|60.8|0|Hess, Oneill and Thomas|47.751343|-120.524011
3544928787570307|185865727840|f0501cd54fabbe01cc25d91371560d38|1587738285|shopping_net|50.94|0|Andrade Ltd|49.114334|-119.393835
3544928787570307|185865727840|998406ff5794a16baed9f361c5a4c59c|1575070334|misc_net|45.03|0|Petty, Shaffer and Anderson|48.808049|-120.182265
3544928787570307|185865727840|433240fe5b1cb79342ee243496056059|1596842367|shopping_net|39.21|0|Smith Group|49.285109|-120.584028
3544928787570307|185865727840|185b44e7afcf2802080cf5973ec56389|1566602940|grocery_pos|36.86|0|Roman and Sons|48.739035|-119.374334
3544928787570307|185865727840|5787658ee666e5de74148b01ebdbcf9c|1583438331|misc_pos|52.66|0|Porter and Sons|47.563363|-120.158356
3544928787570307|185865727840|517a8991aac86f773fe30ea4e3601e12|1572724000|grocery_pos|64.43|0|Harrington, Gonzalez and Thomas|49.022359|-119.86557
3544928787570307|185865727840|9b342cbd82d9e60db647f146e145149f|1596898203|shopping_net|46.96|0|Blair Inc|49.37607|-120.060243
3544928787570307|185865727840|8c14043415679f664465be798adead0e|1575033823|misc_net|45.08|0|Shepherd and Sons|49.000739|-121.167641
3544928787570307|185865727840|ed1ba7d28253cdbc155e0fb37d794b6e|1584751869|misc_pos|49.45|0|Benson LLC|48.460187|-120.032581
3544928787570307|185865727840|3dfb44528731bc67b95495fc41a723db|1546376914|gas_transport|45.92|0|Miranda, Freeman and Ramirez|48.146916|-119.215465
3544928787570307|185865727840|351c5a474b8cf22b47f229194e4dda1b|1557517462|grocery_net|56.98|0|Miller Group|49.185255|-119.391402
3544928787570307|185865727840|ed4f494894861e9ba7ff773525d685f7|1551809234|gas_transport|52.06|0|Fletcher-Schultz|48.971659|-119.886509
3544928787570307|185865727840|1e98b47da353fa48998379f063ad7287|1549565544|gas_transport|55.11|0|Lyons, Ingram and Gilmore|48.542311|-120.339339
3544928787570307|185865727840|8ad1f0d9419c47f93b5c178884a47709|1589498012|shopping_net|52.49|0|Dixon-White|49.107012|-120.846035
3544928787570307|185865727840|0e7509e71e5e04f623a80f0eaf52aed4|1555179586|grocery_net|53.25|0|Brooks LLC|49.437564|-121.060958
3544928787570307|185865727840|618c5690397fb6a074dc1cd4d8ca3ebb|1601058251|shopping_pos|43.5|0|Ewing-Gonzalez|49.225755|-120.04908
3544928787570307|185865727840|ffd2f7a6f1b1a1caffafce903b79201b|1585432421|misc_pos|49.99|0|Sweeney and Sons|48.018166|-120.422304
3544928787570307|185865727840|7abeaf72d9cbae3f9e1f7506d8f50122|1577563926|misc_pos|51.12|0|Wilson, Bass and Hawkins|47.876101|-119.201184
3544928787570307|185865727840|13bdf61f81ad7b06831adce958cac985|1566829838|grocery_pos|52.1|0|Brown LLC|49.258635|-120.037673
3544928787570307|185865727840|008d63fd00a9e9bcbea8e53feeb94721|1604675076|shopping_pos|49.85|0|Young-Harrington|47.736881|-119.923242
3544928787570307|185865727840|ff53de4b24b2fb50ccfb9ccda29dade2|1556120880|grocery_net|46.0|0|Pena-Johnson|48.477276|-120.077925
3544928787570307|185865727840|5731b17c5370b4e0cebcaf974bbdd6dd|1552146114|gas_transport|44.43|0|Murphy Ltd|49.025402|-119.929674
3544928787570307|185865727840|bd168716e34d6c126b136a8cb2ce8303|1573400412|grocery_pos|47.32|0|Smith-Moss|48.352916|-120.275968
3544928787570307|185865727840|bb7c6ffdae4e5dcd11ff506a3682cb4f|1603552865|shopping_pos|49.41|0|Martinez-Rogers|48.574917|-120.928382
3544928787570307|185865727840|c3147833787899070714db94c9939f79|1548536991|gas_transport|46.47|0|Johnson-Herrera|47.581713|-120.854477
3544928787570307|185865727840|efd5ac993e052aa55318c69eaf5f2853|1577291311|misc_pos|60.43|0|Howell Group|47.741155|-119.566354
3544928787570307|185865727840|fa5186806afc2af86363ac9638d16b72|1555792999|grocery_net|43.95|0|Fox Group|48.872482|-120.004301
3544928787570307|185865727840|fc19f79d91a5678a097803bf82825644|1594057097|shopping_net|49.78|0|Wright Inc|49.456147|-119.662267
3544928787570307|185865727840|68695230285890d194a192119cbae3b0|1558390180|grocery_net|50.15|0|Johnson-Maxwell|48.659828|-121.036209
3544928787570307|185865727840|8096e740a8d57dbde4fdb2282187e294|1604585224|shopping_pos|46.65|0|Warner-Myers|47.56974|-120.587732
3544928787570307|185865727840|dcf478fd22aa302baa2591bff52b1a4c|1579801386|misc_pos|46.5|0|Hicks, Walker and Mayo|47.878606|-119.663964
3544928787570307|185865727840|168a2b43bf7d4f84150c8fa524b78afd|1583542797|misc_pos|57.3|0|Lee-Hall|48.5601|-120.793097
3544928787570307|185865727840|83ddb3482c9e375fc4c06681b04afe7e|1601755001|shopping_pos|43.77|0|Johnson Ltd|47.703371|-119.821527
3544928787570307|185865727840|fc9858e274c3aca71a31d258fffd023f|1589158506|shopping_net|54.69|0|Potter, Nielsen and Nelson|49.249999|-119.31607
3544928787570307|185865727840|e0f16c4c6740f61641e05173be9ed1a6|1597161122|shopping_pos|42.91|0|Miller Group|49.054057|-121.077291
3544928787570307|185865727840|efb5eee24e3154d1847e7e75fdb9c52e|1601990543|shopping_pos|52.99|0|Brown LLC|48.974055|-121.178394
3544928787570307|185865727840|ece9d5406041077a5b944d540c7ffdc9|1568140235|grocery_pos|48.84|0|Miller Inc|48.477747|-119.736865
3544928787570307|185865727840|5ba10d35792a1da4411f52ac234cef58|1586028418|misc_pos|47.39|0|Singh-Andersen|48.115072|-120.772841
3544928787570307|185865727840|8258a1a81e819f96c33c4f19599e8b4f|1576788569|misc_pos|45.66|0|George, Whitaker and Cox|47.96608|-119.417343
3544928787570307|185865727840|def523ea45f1bdd60e5f763d28e7a220|1587146458|misc_pos|39.4|0|Burke-Jones|48.684983|-119.942722
3544928787570307|185865727840|63a2996512cad3875ce1b7002594dcd9|1572626363|grocery_pos|51.57|0|Bray-Fox|48.04823|-120.194946
3544928787570307|185865727840|dc0c99523337a55a07ba429612ab4670|1570542670|grocery_pos|48.67|0|Pittman-Richardson|48.91569|-120.269281
3544928787570307|185865727840|48dab2612cae8d2a2664d6dab8426c6f|1554935658|grocery_net|53.99|0|Peck, Lane and Thomas|48.695335|-121.016521
3544928787570307|185865727840|6054ad353c417221701ded27356769fb|1573344728|grocery_pos|109.84|0|Davis, Martinez and Johnson|48.033719|-119.940758
3544928787570307|185865727840|4483095f9e037c3a4bfc0cd05c915c21|1559591082|grocery_pos|101.82|0|Salas-Rose|47.908958|-120.284208
3544928787570307|185865727840|79875e8e2efd2a72db2471f258237d66|1566761982|grocery_pos|100.57|0|Willis, Jackson and Allen|47.941956|-121.107946
3544928787570307|185865727840|fd22c992e4913fca723ae09c3404046d|1598281310|shopping_pos|102.25|0|Harrison, Lewis and Hudson|48.966373|-119.797152
3544928787570307|185865727840|adebcb209ae4c4e08cd0cde4d17163e8|1566079437|grocery_pos|103.81|0|Mccann Group|49.174682|-119.388573
3544928787570307|185865727840|0af0ee5af055482549f53907993d4344|1589316886|shopping_net|95.89|0|Lee-Guerrero|49.002038|-119.385312
3544928787570307|185865727840|2cc0f5b7cc1b5456862ab8fb36e0943c|1600981153|shopping_pos|95.7|0|Mendoza-Gonzalez|48.128884|-119.888679
3544928787570307|185865727840|869d70236001f5dac8b3d099621853d9|1596919954|shopping_net|102.83|0|Davis-Deleon|48.131157|-121.049338
3544928787570307|185865727840|86a71cc50d9f9d8d58bec06cf3f53de9|1567448506|grocery_pos|87.97|0|Hernandez, Rivera and Marsh|49.276837|-119.491286
3544928787570307|185865727840|12cfbb8db05385b4b887e1d46a69e54e|1564845405|grocery_pos|93.73|0|Cole, Fleming and Mcfarland|48.24737|-119.354946
3544928787570307|185865727840|1dd6bcc2081e9db4d3443402cd88c1f2|1560614628|grocery_pos|111.11|0|Brewer Inc|47.946085|-119.37095
3544928787570307|185865727840|f2d01bf2a54f9d1fba9b19c8cc688c0a|1563055550|grocery_pos|105.15|0|Clark-White|47.693054|-120.403631
3544928787570307|185865727840|e5b78eb7450c54b8e1bc3ee9f51fbddc|1561316830|grocery_pos|101.49|0|Howell Inc|48.457779|-120.203708
3544928787570307|185865727840|36b01719710f6eb45821db47047dd097|1602982481|shopping_pos|92.6|0|Pineda, Shaffer and Smith|47.569171|-120.916792
3544928787570307|185865727840|d197f18d373ad231ab043098ee5e7743|1569427670|grocery_pos|126.75|0|Brooks, Obrien and Meza|49.438756|-120.653859
3544928787570307|185865727840|bead3cfadfcfe0bf29cdf6369f8c6b6f|1576697111|misc_pos|98.51|0|Barber, Schmidt and Carpenter|48.021664|-119.451882
3544928787570307|185865727840|bde8c5dfa6fdc898a6668fdc61fa041e|1598302654|shopping_pos|83.19|0|Mcconnell, Johnson and Murray|47.825967|-119.370059
3544928787570307|185865727840|90a096fa954eafeff1733c98d6f28067|1591229024|shopping_net|86.52|0|Figueroa and Sons|47.766277|-119.990986
3544928787570307|185865727840|c2135ca98da3be1ae562ff867dd54d9a|1559684321|grocery_pos|92.69|0|Schultz, Larsen and Arroyo|49.304893|-121.148761
3544928787570307|185865727840|97180709c522cd5a0ce05778d9d0f05a|1582146458|misc_pos|90.68|0|Williams-Hardy|48.413291|-119.282431
3544928787570307|185865727840|ec236185f8d4d12c00dc8d0a484c1b65|1602366571|shopping_pos|93.89|0|Stevens-Hawkins|48.960884|-120.234351
3544928787570307|185865727840|3194ce5e1d06e280dc4a31cbc48bed96|1602028976|shopping_pos|113.56|0|Padilla PLC|48.594532|-119.245418
3544928787570307|185865727840|5299c2780697fbc990a3447d2dd627c5|1595356266|shopping_net|98.16|0|Miller Inc|49.420971|-119.463004
3544928787570307|185865727840|0db094bf2b99740cace9379b38d909c1|1548427651|gas_transport|87.36|0|Hernandez-Eaton|47.775465|-121.149028
3544928787570307|185865727840|975184bc79fd5af432f4fe35e02d3969|1599524641|shopping_pos|106.35|0|Moody, Lewis and House|47.516182|-120.709015
3544928787570307|185865727840|75927a7b3428453ada1d14136a2e3060|1560621831|grocery_pos|110.33|0|Dickerson-Snyder|48.277633|-120.867633
3544928787570307|185865727840|cb50ef82195d9de2c809256e0df60618|1561582166|grocery_pos|93.74|0|Ellis, Ortiz and Torres|49.400971|-120.666406
3544928787570307|185865727840|c376c6164571089780c84633282ebc3b|1577394280|misc_pos|112.81|0|Flowers and Sons|48.306417|-119.218661
3544928787570307|185865727840|5664af50d76b5dd5f6e8c2706d695373|1562966016|grocery_pos|99.81|0|Davis-Lloyd|48.957261|-120.924244
3544928787570307|185865727840|c6bb03df597157034430c0e8dd35ed20|1556561899|grocery_net|102.43|0|Smith LLC|48.540143|-120.087333
3544928787570307|185865727840|0e8e7d37cd6ad2db74bb12322c9f701d|1590767064|shopping_net|110.92|0|King PLC|47.6924|-120.58435
3544928787570307|185865727840|86ed42054b8bf9bbadd1a34dc583147e|1575049826|misc_net|106.64|0|Miller Ltd|49.244224|-120.962915
3544928787570307|185865727840|8029d76acc6b06681b8d69c363cf7977|1578527757|misc_pos|110.6|0|Sherman Inc|48.89569|-119.437859
3544928787570307|185865727840|ebf7f9bfba7e33c7c199a20b1b0957e4|1552836314|gas_transport|88.64|0|Reynolds-Gamble|48.389285|-120.71433
3544928787570307|185865727840|f0944c8c22cb018bc3074975f0f226b9|1566762344|grocery_pos|93.42|0|Beard-Parker|49.028885|-121.048386
3544928787570307|185865727840|e489c8656dbc96cdc6a1c63b8a434ac5|1566151026|grocery_pos|83.15|0|Leblanc-Smith|48.98821|-121.114946
3544928787570307|185865727840|b5b38364bcb48ad06d72161e15ad4e4d|1575123101|misc_net|114.99|0|Conway-Walker|47.905795|-119.712112
3544928787570307|185865727840|9daf569ff28083fbd9065a7df47b0f7b|1547766000|gas_transport|120.78|0|Hudson and Sons|49.156559|-119.727453
3544928787570307|185865727840|89d11318f1a26762f04fd0c6ed9e80a0|1582034296|misc_pos|97.01|0|Anderson and Sons|49.031972|-119.719625
3544928787570307|185865727840|677cdae81d3a44562c62b380db9141f0|1592512457|shopping_net|99.04|0|Gould, Fuller and Brown|48.850256|-119.604937
3544928787570307|185865727840|d9aa0f77809e1ee2be9e36d9865a954f|1587568793|shopping_net|109.38|0|Hines Ltd|48.269509|-119.946818
3544928787570307|185865727840|352231d444a6888b3ceaacabd0f0c3a8|1602955556|shopping_pos|95.65|0|Smith Ltd|48.952835|-120.566188
3544928787570307|185865727840|da3e9ab19221d3fa26f74d2accbbee4d|1593823446|shopping_net|115.27|0|Pacheco-Taylor|48.139645|-120.51843
3544928787570307|185865727840|d62aceb2eed5b723dda8c5f4c795769f|1589068943|shopping_net|96.68|0|Sawyer, Murphy and West|48.830516|-120.902566
3544928787570307|185865727840|48c1a80adca2de3ff1f4f117c91e5b00|1547827325|gas_transport|92.16|0|Mcintosh Inc|49.076345|-120.722774
3544928787570307|185865727840|25041e0e3357935807dabe4b34a07a30|1586033821|misc_pos|97.7|0|Moore PLC|49.372727|-119.289939
3544928787570307|185865727840|89bfc62a182b3f6f65dc577b1d9edb03|1590277342|shopping_net|96.48|0|Larson LLC|48.031452|-120.485528
3544928787570307|185865727840|aa4640df3f8c3ad687b1b58274fd9450|1589656098|shopping_net|108.79|0|Ross Group|48.178772|-120.54867
3544928787570307|185865727840|210ff4fd2c5155d60ae58c1f2967409d|1577580054|misc_pos|104.35|0|Kelly Inc|47.920649|-119.631104
3544928787570307|185865727840|201f06dc1f3414a84499f7f49c45176a|1601847210|shopping_pos|98.9|0|Kelley, Petty and Nelson|48.080787|-119.256464
3544928787570307|185865727840|1919db8283059e602784b211a7e6533f|1570888342|grocery_pos|108.06|0|Wells, Barrett and Johnson|49.037063|-120.474402
3544928787570307|185865727840|750152743343852fa3f77484764f1b53|1589846058|shopping_net|96.73|0|Sullivan-Herrera|48.117165|-120.841619
3544928787570307|185865727840|ced68eb70ec684e729861b294bd6936e|1556920299|grocery_net|89.34|0|Carrillo-Clarke|48.369369|-119.312751
3544928787570307|185865727840|cca16d8709710ffb6029ab312a658b9f|1577543180|misc_pos|108.69|0|Mclaughlin, Cruz and Oneill|47.831676|-120.48958
3544928787570307|185865727840|ba62010d18386514de90cd10f42bda57|1575920150|misc_net|99.58|0|Lynch, Bennett and Moore|49.299726|-119.376521
3544928787570307|185865727840|01ef209524dd0a246b62b6e68ce09c0d|1590957529|shopping_net|119.88|0|Vega PLC|48.982492|-121.14562
3544928787570307|185865727840|7b8249b3c52f37c407480c2a222dbd3f|1553104800|gas_transport|101.6|0|Williamson-Collins|48.642343|-120.166452
3544928787570307|185865727840|9b248b5b35b9102d1f8e37283814e2bf|1604086686|shopping_pos|91.92|0|Carr-Chase|48.669609|-119.519637
3544928787570307|185865727840|0bf06f4570aa6503d5344930087cb262|1563720961|grocery_pos|102.49|0|Mcdonald Ltd|48.630455|-119.605944
3544928787570307|185865727840|1b1014e6ee4df469ffc7e29c8c7cc3b4|1562786735|grocery_pos|101.46|0|Burch, Bradley and Berg|48.249719|-119.595431
3544928787570307|185865727840|2f0e828e005fdd30afa47636e65ab082|1605039000|shopping_pos|80.77|0|Dickerson-Davies|47.746122|-119.474741
3544928787570307|185865727840|28db517dd6cf8f35c344d149e6ba1c3c|1583933433|misc_pos|92.44|0|Miller, Armstrong and Scott|47.558479|-120.136262
3544928787570307|185865727840|93199c2d7d8ee7f12a0a0faf0cdf099b|1586478410|misc_pos|111.26|0|Beard Group|48.395728|-120.549239
3544928787570307|185865727840|3d7b0db11ae0789796a294f925f69e10|1573765583|grocery_pos|107.12|0|Brown, Hurley and Harris|48.580931|-119.91205
3544928787570307|185865727840|93e12ac31b5c23e3d8f23fc4c22f3213|1595370684|shopping_net|94.92|0|Rivera Group|47.934047|-120.844988
3544928787570307|185865727840|79a0b38955aa31de3c6ff2f8a8450d25|1580759067|misc_pos|101.44|0|Kim, Cannon and Thompson|47.712372|-119.309823
3544928787570307|185865727840|0b7d9f449c7cccdd4255a5bef008f106|1596316169|shopping_net|112.13|0|Chung, Allison and Boyle|48.508294|-119.905587
3544928787570307|185865727840|677612c95f3ec265ea1ed8c231387dd2|1598401942|shopping_pos|89.6|0|Mejia-Krueger|48.140237|-119.217103
3544928787570307|185865727840|b7b7fba022779b3c34068f132bd34875|1577221427|misc_pos|113.93|0|Fowler, Rogers and Bryant|48.12366|-120.26796
3544928787570307|185865727840|f7e024aacbcc0ede58600ed821774af7|1557857884|grocery_net|92.19|0|Sandoval-Harper|48.581039|-120.418342
3544928787570307|185865727840|e0605496a1e7335fda0c52127350169e|1554483545|grocery_net|112.56|0|Horton-Rodriguez|49.409611|-119.675756
3544928787570307|185865727840|390495b5747e4c2900befece4330d725|1588975771|shopping_net|89.99|0|Roberts, Miller and Ali|47.944115|-120.146375
