cc_num|acct_num|trans_num|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
6584732365337749|843643900137|cfb3d67f1f874f6ed478906e11004f5d|1562030391|gas_transport|51.34|0|Mason and Sons|44.300128|-91.679269
6584732365337749|843643900137|3dde5a99e5e373709d14221bd65b1fc1|1565883645|grocery_net|57.83|0|Knight-Nelson|44.284914|-92.269167
6584732365337749|843643900137|9953fd150c3d9f3aadcc47ebd7aedb5e|1550860157|gas_transport|55.93|0|Nelson-Taylor|43.898839|-91.890114
6584732365337749|843643900137|322f46d1de22e1dc6c35831fb11f6fb0|1583418904|misc_net|61.81|0|Warner, Lawson and Michael|42.812653|-90.451432
6584732365337749|843643900137|464a591d3779e5ea74df33dfb76e7d78|1581172047|misc_net|50.23|0|Bailey-Martin|44.259927|-91.899072
6584732365337749|843643900137|cffb28e67dd63a978a52ad1ebeb4168a|1567539533|grocery_net|38.77|0|Hubbard-Chandler|44.442982|-90.784164
6584732365337749|843643900137|95b71c833f0a21e16f512d933e101c9d|1552761563|gas_transport|97.34|0|Fischer, Smith and Hudson|43.959271|-91.510667
6584732365337749|843643900137|c04de2900aa4d15ebce2387929270f50|1577396559|grocery_pos|69.42|0|Smith, Anderson and Diaz|42.802487|-91.313728
6584732365337749|843643900137|b84ad4ce5b402a61c60a0e892e37f14f|1565381410|gas_transport|81.4|0|Nelson, Martinez and Jackson|43.261747|-90.775186
6584732365337749|843643900137|c58929e90dba4439173a4d454c9070e7|1582999205|misc_net|52.75|0|Martin-Johnson|44.460815|-91.521746
6584732365337749|843643900137|c2749fe118c3eab8db70d3d6deda0e52|1571597678|grocery_pos|62.16|0|Donovan and Sons|43.445092|-91.565622
6584732365337749|843643900137|f46981d58197d8c2584310e5d21f49d0|1555013632|gas_transport|39.32|0|Frazier Inc|43.583949|-91.980041
6584732365337749|843643900137|aac16bf6fd6a806a2b3523267e9aea48|1564792887|gas_transport|49.2|0|Bush-Brown|43.464518|-90.924096
6584732365337749|843643900137|748dba4485c70a0670db70331a3529f4|1559413208|gas_transport|48.07|0|Campbell-Colon|43.511746|-92.259604
6584732365337749|843643900137|c1a4c9ec3743b7cd67540e640e16fcc0|1580996572|grocery_pos|37.14|0|Barnes, Cummings and Sullivan|43.631379|-92.204857
6584732365337749|843643900137|c1125bcc5383ebec5e0e50f2f7dbf3a1|1583252625|misc_net|51.28|0|Moore, Thompson and Mcdowell|43.584192|-90.366799
6584732365337749|843643900137|f3c07f80730521e678df43f64e4fbc40|1585594410|misc_net|71.2|0|Mccarthy Inc|43.148961|-92.106874
6584732365337749|843643900137|72a3861c799f3a177c0b8b7bf351700b|1584401341|misc_net|65.76|0|Gomez-Hudson|43.794951|-90.813018
6584732365337749|843643900137|cfc3756636ee70c89415261f45ae8f28|1568474960|grocery_net|39.49|0|Fernandez, Lee and Romero|43.522246|-91.085872
6584732365337749|843643900137|d13880875a1dedd3f8be216230558212|1578937784|grocery_pos|57.94|0|Nunez-Gray|42.866593|-91.946494
6584732365337749|843643900137|a854a3f15c30b6cdd1f55702f3557381|1564962287|gas_transport|54.54|0|Brown, Rodriguez and Henry|42.923418|-91.435266
6584732365337749|843643900137|337767ea1501f20dc7974753bf13dc86|1563059258|gas_transport|67.95|0|Manning-Dean|42.758086|-92.247906
6584732365337749|843643900137|52dc0a02d9f2d21c3baa721cf6b716c0|1575472198|grocery_pos|51.77|0|Reeves LLC|43.941452|-90.331062
6584732365337749|843643900137|da490921a5cee53ccfe9011244808602|1567957798|grocery_net|67.16|0|Hamilton Inc|44.102027|-91.219108
6584732365337749|843643900137|1d580c4648b480d84fe13ca5c2efd5f2|1548951532|gas_transport|34.56|0|Jordan-Olson|43.369325|-91.020175
6584732365337749|843643900137|f420a52544a1c9096f0d885aaadc194c|1576276661|grocery_pos|50.94|0|Ellis PLC|43.995313|-91.093185
6584732365337749|843643900137|879c46f6476bfb22bf72b53cc34234d8|1581790738|misc_net|47.8|0|Johnson, Blake and Ryan|43.436036|-91.396268
6584732365337749|843643900137|a71e79db91b28dad70641d996d2492e2|1566080573|grocery_net|104.96|0|Kaufman, Herrera and Gutierrez|43.556604|-91.534295
6584732365337749|843643900137|ec3789252ea32145e007cb03fb3e48b3|1554927041|gas_transport|32.91|0|Ramsey-Briggs|44.052697|-90.671174
6584732365337749|843643900137|6ddfa947d889a4214c7d697a2d1815cb|1555267499|gas_transport|52.98|0|Mcdonald PLC|44.149936|-91.50018
6584732365337749|843643900137|a9c48f62ff9c166b0898b2eb27f57995|1556208945|gas_transport|45.4|0|Jordan Group|43.351748|-91.957952
6584732365337749|843643900137|2a2efb95191c2a0896d1df902cc0b154|1551641790|gas_transport|59.03|0|Brown, Rodriguez and Henry|43.242362|-91.916547
6584732365337749|843643900137|d3ae0d54627378474652207630333fda|1573146874|grocery_pos|48.11|0|Anderson-Young|44.122999|-90.482453
6584732365337749|843643900137|bca2b1ae926922aca3aa1da64f577256|1566657487|grocery_net|40.82|0|Diaz-Lee|43.986113|-91.606668
6584732365337749|843643900137|bf1d70f9c7d6db4cf127c9b6dfec2a16|1560959004|gas_transport|53.01|0|Butler, Brown and Cabrera|42.93127|-90.66422
6584732365337749|843643900137|5f3df839e2009b339bb24fc3e0b9de4e|1570911180|grocery_pos|51.59|0|Hutchinson Group|42.809933|-91.823287
6584732365337749|843643900137|d1b0799356e264aa9062e57250b33a16|1582153419|misc_net|88.21|0|Huffman, Wise and Williams|43.56579|-91.978294
6584732365337749|843643900137|87a5b79a7f5f9ac3b2e76c9df3e3690f|1561149653|gas_transport|72.45|0|Nelson-Bennett|44.392112|-91.768793
6584732365337749|843643900137|cc80a59e1110a2f47260647c83a7449a|1562444929|gas_transport|60.49|0|King, Lyons and Smith|42.592836|-91.031299
6584732365337749|843643900137|11b6c3ebde221f31d8ab4756794c15da|1567118376|grocery_net|57.9|0|Hall-Sandoval|42.717193|-92.14429
6584732365337749|843643900137|2cef407727f5ef5bf7a78e2d7c026dcb|1566865447|grocery_net|49.37|0|Hunter, Barton and Meadows|43.328457|-91.138758
6584732365337749|843643900137|f094cc4a79367033ac6d61b7d6c5b6a8|1575144260|grocery_pos|46.37|0|Fields-Hubbard|43.572888|-91.506111
6584732365337749|843643900137|23f1c9d1b18c726dfccec88672969f10|1577232403|grocery_pos|49.2|0|Evans-Harris|44.059029|-92.009166
6584732365337749|843643900137|bd1d93e34495e3dae41c9a6957a07413|1585260894|misc_net|43.09|0|Chapman Ltd|44.058248|-92.054661
6584732365337749|843643900137|9705d7fac26aa6dea6e3c65af1ee74dc|1552325633|gas_transport|47.43|0|Austin and Sons|42.795279|-90.638267
6584732365337749|843643900137|87b38540ef47f395d6bff71a25ae6bc2|1559159293|gas_transport|36.06|0|Johnson LLC|42.677756|-92.116697
6584732365337749|843643900137|21145ed65c12a5a9bd3b92f80e1fb5db|1559266953|gas_transport|52.75|0|Ortiz, Navarro and Reyes|43.931055|-91.23474
6584732365337749|843643900137|305809fa4943f4271ba9801152786f10|1549225156|gas_transport|62.45|0|Bryant Ltd|43.249103|-92.004674
6584732365337749|843643900137|414fbd6d58af67b46d456b27d05057db|1567711370|grocery_net|51.39|0|Butler-Thomas|43.322703|-90.540837
6584732365337749|843643900137|c538c0d452ed90bd55dad1b5bff1d734|1561249741|gas_transport|59.53|0|Foster and Sons|44.146885|-91.011452
6584732365337749|843643900137|a329355ae71601e4de9e5c6e81fe5a6a|1550330676|gas_transport|50.04|0|Cameron-Reynolds|44.472402|-90.564547
6584732365337749|843643900137|e128b78b9eb3ef48a5d639a8f8fcff38|1580074986|grocery_pos|70.03|0|Holmes Inc|44.37118|-91.755543
6584732365337749|843643900137|27261b5999d87edcff0e112f835899e2|1565547059|gas_transport|46.52|0|Haynes LLC|43.804375|-91.127046
6584732365337749|843643900137|3fe96ecb12b4b2ea8ab88993cef1a726|1550879905|gas_transport|42.47|0|Hardin-Rowe|43.974894|-92.277079
6584732365337749|843643900137|c6930c0247e14809f26d19d91ffb1adf|1571927229|grocery_pos|33.96|0|Ayala, Tran and Coleman|44.311621|-91.498843
6584732365337749|843643900137|0cc4fe297c8995186e1a83abcfb6cade|1567020990|grocery_net|72.51|0|Washington-Bell|42.536561|-90.548884
6584732365337749|843643900137|d5b157a61e9ed1081b60d79225f4ee8d|1569510129|grocery_net|85.24|0|Taylor-Howard|44.380166|-92.102731
6584732365337749|843643900137|119bc32fe0fa2da449dd405dd92163a6|1567265761|grocery_net|63.68|0|Pruitt-Perkins|43.947232|-91.438858
6584732365337749|843643900137|04163d1fb2a992e5ee8592299d6cf0ee|1573832778|grocery_pos|49.86|0|Howell, Chung and Jones|43.444994|-92.086666
6584732365337749|843643900137|538bd1eaf3e0768f125ace8e4ba1c103|1546549141|gas_transport|60.25|0|Fisher, Smith and Riggs|42.872025|-90.456618
6584732365337749|843643900137|abc0423cf00e82d768b55d380ef00efd|1577719397|grocery_pos|61.0|0|Phillips, Lane and Thompson|44.130807|-91.643157
6584732365337749|843643900137|dfbccc2e1e565641260a7ab76fcc01f7|1582214185|misc_net|91.82|0|Lopez-Huerta|43.643866|-91.913146
6584732365337749|843643900137|63f1aa8d281b6f87a0d83fd9db01dfea|1547904060|gas_transport|73.7|0|Brooks LLC|43.163683|-90.964169
6584732365337749|843643900137|1a3d79a6b43fd5f40a1162b2d5a60be3|1568133474|grocery_net|71.48|0|Ferguson LLC|42.660155|-90.820376
6584732365337749|843643900137|ac6a82a71c2faa2cb14188c007a478ab|1570905811|grocery_pos|46.34|0|Harris, Patterson and Fleming|44.340004|-91.695713
6584732365337749|843643900137|0d610bb616cd5f3203d1894494c20fd6|1578426181|grocery_pos|53.21|0|Jacobs LLC|43.209867|-91.76541
6584732365337749|843643900137|fb0da44815557e1cd90c8bf2632b48e1|1579444247|grocery_pos|56.5|0|Hall-Delgado|42.672601|-91.260938
6584732365337749|843643900137|14dfa0d31024aa95b426daa5e5ffcc36|1569028452|grocery_net|82.22|0|Reed, Shelton and Richards|44.454227|-92.161233
6584732365337749|843643900137|7055ab87b172f93f1b0a73fdaf715066|1578685642|grocery_pos|89.99|0|Alexander PLC|42.945399|-90.622652
6584732365337749|843643900137|2d2d4b31b98bf198e4d95538b2e3dccb|1550190296|gas_transport|58.52|0|Andrews-Bradley|43.750417|-91.009024
6584732365337749|843643900137|7e0d0232e9246b82ccb20f177c5831d0|1558823296|gas_transport|70.39|0|Sharp-Robinson|43.572032|-91.625063
6584732365337749|843643900137|486eafa6fa1b6adeab7245653dfe0357|1565035794|gas_transport|73.7|0|Smith-Harper|44.227498|-91.012276
6584732365337749|843643900137|72ec9a9e4bc01eb84c7827460ed26975|1572216063|grocery_pos|44.55|0|Price, Ayala and Mcgee|44.141253|-90.44082
6584732365337749|843643900137|e01da709ce63f9b0a8c11a1151d77001|1573592063|grocery_pos|89.94|0|Arellano and Sons|44.188762|-92.207885
6584732365337749|843643900137|c6480b1bf83253eb9ac8e4e65c512d32|1569342645|grocery_net|46.43|0|Smith-Brown|44.18722|-91.498468
6584732365337749|843643900137|a0e4ca9083219263106a7e393aca2c62|1569626175|grocery_net|67.4|0|Baker Inc|42.922347|-91.206485
6584732365337749|843643900137|45442e4675b6f7109d9ba18ee68366c7|1561500908|gas_transport|74.07|0|Sanford Ltd|43.509395|-90.312547
6584732365337749|843643900137|37545c24e2e525fd0bdd871d2b674ff0|1556229573|gas_transport|49.19|0|Smith-Harper|42.918013|-91.508098
6584732365337749|843643900137|15cf068d3dd12c1027a0ab4d5e2d82ca|1556553626|gas_transport|60.91|0|Richmond, Powell and Lutz|42.689755|-91.192965
6584732365337749|843643900137|199f475d899af4a69a97f65ae6cfda1c|1565745488|grocery_net|72.8|0|Perez, Jones and Smith|42.62344|-91.774926
6584732365337749|843643900137|b7e6968e7c6909e4a03783656b9318c4|1575047085|grocery_pos|72.49|0|Mitchell, Curtis and Pacheco|44.22768|-91.363849
6584732365337749|843643900137|9be5abed9d2196f0c7cb620a815191ae|1565486841|gas_transport|42.94|0|Sanchez Group|43.567901|-91.082421
6584732365337749|843643900137|1692b7218fe8c87a266d503f94e4c554|1560102451|gas_transport|63.53|0|Baker, Barrett and Thompson|44.444554|-92.011106
6584732365337749|843643900137|d802f0d913092325e7fcc851eec13c7f|1585595923|misc_net|72.68|0|Logan, Stanley and Williams|43.292938|-90.349098
6584732365337749|843643900137|d5076a22623c8e408668ad7a4b99b41a|1578527277|grocery_pos|39.24|0|Lewis, Lewis and Harvey|43.977545|-91.225071
6584732365337749|843643900137|343f46cc8485fbbf17cc646298542ec1|1564682602|gas_transport|64.93|0|Reyes-Parks|43.764042|-92.204015
6584732365337749|843643900137|95e1601dfe552ee38cb3f603024b390f|1570292502|grocery_pos|74.5|0|Taylor-Camacho|44.108313|-91.352208
6584732365337749|843643900137|e3f567d69b109b48e454e20c624e6a67|1563043513|gas_transport|52.81|0|Thomas, Reynolds and Dixon|44.00306|-90.348003
6584732365337749|843643900137|441db4328d899511c77bce989c397021|1566941524|grocery_net|108.98|0|Miller, Smith and Long|42.584348|-91.697048
6584732365337749|843643900137|241f16ce4d908955e1ff523326a5893f|1583873113|misc_net|66.86|0|Mack-Thomas|43.501416|-90.46734
6584732365337749|843643900137|a93ff2bbd26e7e508da3355482c705fc|1571348509|grocery_pos|61.15|0|Decker-Anderson|42.845736|-92.153862
6584732365337749|843643900137|daf8bc5ab04549fcfb89a9a8dd58c0a6|1584044017|misc_net|60.22|0|Hawkins-Parks|43.547155|-91.937579
6584732365337749|843643900137|98093128f5eddf68bad9a5a366482790|1574630187|grocery_pos|66.96|0|Butler-Coleman|43.255752|-90.823541
6584732365337749|843643900137|56a96fd5bd61c686118bf152c0da340c|1553350661|gas_transport|62.78|0|Sullivan Inc|42.896911|-90.784022
6584732365337749|843643900137|1ace222b717dc77792812494c1355210|1562009228|gas_transport|53.31|0|Collins, Kramer and Shaw|42.570984|-90.783497
6584732365337749|843643900137|8ac97bfec39133015615d78098fa5118|1560963305|gas_transport|51.12|0|Jordan, Williams and Cordova|43.027707|-92.267886
6584732365337749|843643900137|ad3de603226ddbfe7c10fd02eab3c0e5|1553952320|gas_transport|46.97|0|Vasquez, Salazar and Tapia|43.321909|-91.913989
6584732365337749|843643900137|35af95eff6002e1a25f0b9bcdc62000e|1567098399|grocery_net|47.49|0|Peck-Moon|42.801644|-92.101353
6584732365337749|843643900137|95c85c56a0cd4b1b9ebb7a61f157db03|1563225967|gas_transport|43.53|0|Marsh, Christensen and Barajas|44.16262|-91.858238
6584732365337749|843643900137|df51a0a4b8d707c8eff2d88c0146a4f5|1575571510|grocery_pos|65.82|0|Peterson PLC|43.504517|-91.740531
6584732365337749|843643900137|42589d7c4521599c9bd98ba2d9ab90d7|1559069853|gas_transport|51.33|0|Smith-Cox|43.098611|-90.831728
6584732365337749|843643900137|a2f65c0863ba3b3fac93a5023b0ccefe|1553870855|gas_transport|42.98|0|Olsen-Fisher|42.973205|-90.735277
6584732365337749|843643900137|979e3fee01c72dedbbc40b32b5ef097b|1563209228|gas_transport|60.96|0|Johnson, Smith and Owen|43.206099|-91.160958
6584732365337749|843643900137|0ebdfff83047a5eefcb63393c99ad59e|1548595622|gas_transport|93.66|0|Bullock-Berry|44.287643|-91.942066
6584732365337749|843643900137|8f2584d39052eb56a2c368c65eab185b|1573845520|grocery_pos|83.83|0|Pearson-Rodriguez|43.512955|-90.359859
6584732365337749|843643900137|0d7056740a04070883df05a6381fff99|1561730860|gas_transport|54.23|0|Sims-Morris|43.062811|-91.728524
6584732365337749|843643900137|e32b8dbaa029281cc7f4d5de9547fbeb|1553978866|gas_transport|34.4|0|Roberts, Moody and Barron|44.463986|-91.328495
6584732365337749|843643900137|f568b65733f3763c84c9f848574c47c6|1577054232|grocery_pos|36.8|0|Lane Ltd|42.892612|-90.640286
6584732365337749|843643900137|2abe9250b1ce6226ec8c72c7c1152bb3|1576848176|grocery_pos|59.37|0|Smith, Maldonado and Whitaker|44.468553|-91.80788
6584732365337749|843643900137|2242d3bb38041371cfd53cd52c945369|1557528555|gas_transport|59.97|0|Watkins Group|43.700567|-91.146407
6584732365337749|843643900137|0e7d6f8c8bd198cc0323ad20ee3e0f16|1559662097|gas_transport|90.31|0|Hamilton, Mendoza and Jackson|44.114443|-91.270901
6584732365337749|843643900137|638b31ad31761c90fa4f7ab76cca2cd9|1584470349|misc_net|62.07|0|Trevino-Mosley|43.904437|-92.011504
6584732365337749|843643900137|3aea2de32490fa810ebbdb0367573825|1579198035|grocery_pos|53.6|0|Mack Ltd|42.683078|-90.868868
6584732365337749|843643900137|a6fc480641c2006ffe638765ec9c2932|1548605064|gas_transport|47.52|0|Anderson-Peters|44.412156|-90.602751
6584732365337749|843643900137|bcbf35d6818f4a7458166fe2c91f9fed|1583168963|misc_net|85.9|0|Moore, Thompson and Mcdowell|42.538366|-91.055187
6584732365337749|843643900137|f21d2e9d95f7719dc6f6d7e1b775859f|1561245155|gas_transport|46.86|0|Mccall-Foley|43.29559|-91.597711
6584732365337749|843643900137|e6550ae644c47da006c1089ff8a3268c|1558049039|gas_transport|53.69|0|Thompson PLC|43.991343|-91.294728
6584732365337749|843643900137|6f7e74d68ab9db67ce0a50e72bda30d4|1573836709|grocery_pos|42.43|0|Mercer PLC|43.651588|-91.03175
6584732365337749|843643900137|7630ad8293f95ff7aedf0f0d2bcddd87|1575314799|grocery_pos|40.68|0|Hansen and Sons|43.057331|-90.867998
6584732365337749|843643900137|550bd2c72e05b23b400288ed79d71425|1561477042|gas_transport|40.53|0|Smith-Ellis|42.739773|-90.50353
6584732365337749|843643900137|0fe3a8d3a9c81455566de99b7103108e|1565213147|gas_transport|36.58|0|Short, Ferrell and Dominguez|44.481436|-91.578145
6584732365337749|843643900137|776b8ab39eea8717b3e5dba18b452283|1564881046|gas_transport|93.86|0|Diaz-Stewart|43.293273|-91.08536
6584732365337749|843643900137|0b9a6dcea0f42727e23c8bec2cae03c3|1550329952|gas_transport|74.79|0|Elliott, Mayer and Kemp|43.064917|-91.138885
6584732365337749|843643900137|9eef7762d4c80a231da3aae9fce0b40f|1564704130|gas_transport|55.42|0|Davis-Roberson|44.091048|-91.91285
6584732365337749|843643900137|157811f257d56fb080cee3c4e3830264|1559504222|gas_transport|55.92|0|Barnes, Baker and Rodriguez|43.147806|-91.178197
6584732365337749|843643900137|1b075bd32b4ecb8d2e73c8a1d401209d|1575149256|grocery_pos|39.87|0|Nelson Ltd|42.490332|-90.929806
6584732365337749|843643900137|87e46394108371e87ac62b20f8ea2bf2|1557522195|gas_transport|74.71|0|Spence Ltd|43.249076|-91.734679
6584732365337749|843643900137|956cc51ffc1e847354a5fc2bb8d75862|1553885161|gas_transport|55.03|0|Garrett, Dennis and Mcgee|44.027076|-90.738182
6584732365337749|843643900137|e796816fee39996cf6ced86a947f5774|1566683594|grocery_net|51.7|0|Johnson-Boyd|42.904634|-91.188801
6584732365337749|843643900137|715ef3a3bc56e7b76f615fec3d0c81e2|1582241610|misc_net|65.97|0|Wilkerson and Sons|43.299968|-91.960115
6584732365337749|843643900137|b15774f240442c10f6add94e2d867288|1548628307|gas_transport|66.71|0|Butler, Schmidt and Perry|43.168527|-91.961436
6584732365337749|843643900137|e00cd2782a1e101edf4f705907c4a92f|1573077153|grocery_pos|62.57|0|Dyer, Fitzpatrick and Brown|44.329336|-91.464891
6584732365337749|843643900137|ebcff189fe2efc2f93e727188f173ab4|1563048936|gas_transport|51.45|0|Gill Ltd|43.797721|-91.328771
6584732365337749|843643900137|aea224a3179652021b8048eb2df5c502|1580746741|grocery_pos|54.93|0|Hill-Brown|43.666515|-91.748235
6584732365337749|843643900137|9d0edb667468a2126c8e07750ad6c365|1582124307|misc_net|56.59|0|Nguyen PLC|44.407674|-90.6223
6584732365337749|843643900137|976ec5bdc3aa93f446d7b666b3dba4ca|1574984470|grocery_pos|67.0|0|Richardson-Phillips|42.649207|-92.268579
6584732365337749|843643900137|19cebeec6ce4eb7df164ba7c5243391f|1576866021|grocery_pos|55.81|0|Hernandez-Carter|44.427822|-90.724057
6584732365337749|843643900137|d5a02786e8f2c8a7d80848c1309d6ef3|1582919593|misc_net|49.42|0|Smith, Lloyd and Cox|43.202135|-90.490302
6584732365337749|843643900137|2191ac6bca40e926af700801bce2e025|1547144300|gas_transport|53.65|0|Sims Ltd|43.860993|-92.249602
6584732365337749|843643900137|0bb7faf73bc15e7a80b084a4b4c1b95b|1584320021|misc_net|56.69|0|Macias and Sons|42.746591|-91.674827
6584732365337749|843643900137|e2be4b72d23fc99e821395cb7b9cb8e7|1576949492|grocery_pos|43.57|0|Mccoy Inc|43.343892|-91.204341
6584732365337749|843643900137|b4d5f06c9f448328767c0ff3d2632818|1562104963|gas_transport|40.47|0|Jones-Gonzalez|43.543692|-90.890143
6584732365337749|843643900137|80feaf88734779dfe2d0b07a14bc5af5|1574634209|grocery_pos|52.17|0|Miller-Sanders|44.229924|-91.091728
6584732365337749|843643900137|bbe9dcdc07aa1a44f826d6add5f31dfe|1561231089|gas_transport|47.66|0|Herrera, Grant and Phillips|42.719312|-91.055787
6584732365337749|843643900137|40b9e5c25f17890e9509d50682811758|1556323357|gas_transport|43.69|0|Brown, Cabrera and Schmidt|43.634748|-91.556847
6584732365337749|843643900137|1d79af287c02459ffa44e41f3b6c0710|1553990431|gas_transport|48.74|0|Rodriguez-Willis|43.795465|-91.376328
6584732365337749|843643900137|623f2edaef5c9ecf9510c7da98d050f3|1554241763|gas_transport|33.23|0|Perez Group|43.533192|-90.406642
6584732365337749|843643900137|c27fdfd8c4133b9acf043f3d036a14c6|1574452836|grocery_pos|55.95|0|Ramos and Sons|42.891778|-91.174213
6584732365337749|843643900137|64c5f3320af5726d9a41aef45e1fc5b3|1558129499|gas_transport|48.22|0|Howell-Smith|43.664995|-91.838099
6584732365337749|843643900137|59c94eb752889a479cdd48809ddb2997|1548944210|gas_transport|48.55|0|Walker-Price|42.693349|-91.234958
6584732365337749|843643900137|02080bdecee44516dc9c3593df9f785c|1558830613|gas_transport|72.86|0|Mccall-Foley|43.074589|-91.267673
6584732365337749|843643900137|7f505659c1107145073fabb216a30e14|1572884342|grocery_pos|49.54|0|Perkins-Fox|43.794134|-91.138813
6584732365337749|843643900137|e837cb17c4f0924120bd188beacc9a5c|1555609025|gas_transport|49.22|0|Raymond PLC|43.406163|-92.227268
6584732365337749|843643900137|7f29659206d9362d5e1040814157a049|1572740284|grocery_pos|88.03|0|Carter, Smith and Walker|43.2713|-91.488494
6584732365337749|843643900137|59e874f1b2d9be747d15b03b602af422|1583952716|misc_net|101.82|0|Thompson LLC|42.592458|-90.986204
6584732365337749|843643900137|9475a3ba0b37474126e5606b92a694ca|1559945988|gas_transport|47.14|0|Trujillo-Foley|43.831921|-91.680944
6584732365337749|843643900137|48c982673efbbaddc4a405ed747f3765|1585774634|misc_net|59.22|0|Harris LLC|42.748725|-90.682757
6584732365337749|843643900137|b1d3b985fc4ca3fc554522e44a093a4f|1573742359|grocery_pos|84.57|0|Franklin-Norman|43.135149|-90.742745
6584732365337749|843643900137|3f845cdb0e2e3822f194dbb3d2193872|1567879560|grocery_net|48.02|0|Wong, Andrews and Burton|44.474914|-90.791731
6584732365337749|843643900137|13ac584f3c77250bd03cdb098795f7c9|1549128717|gas_transport|23.89|0|Diaz, Calderon and Kramer|43.61622|-90.811292
6584732365337749|843643900137|766162d7f3c3bdfc2e493c4a1a82670c|1552759813|gas_transport|41.71|0|Hale Ltd|43.497548|-91.045567
6584732365337749|843643900137|c5471916d701b924c8f280db56050cfc|1568922477|grocery_net|50.44|0|Shaw, Jackson and Miller|43.100725|-92.222037
6584732365337749|843643900137|c9cbbe252b95cb41e4c9f2439e6c3f26|1568492275|grocery_net|75.52|0|Parks, King and Gonzalez|43.054355|-90.914745
6584732365337749|843643900137|3baa01d9256188b7ca77f51fcd4fd463|1572224337|grocery_pos|52.67|0|Johnson-Rosales|44.349056|-90.887167
6584732365337749|843643900137|66b778fb84341518b3f076eed40426f5|1576020364|grocery_pos|50.78|0|Williams, Williams and Browning|44.339868|-92.080698
6584732365337749|843643900137|52240dad29418c0a22715b20f5d506d8|1546616860|gas_transport|47.24|0|Gibson LLC|43.577446|-91.557314
6584732365337749|843643900137|97349ba844896deb569ad6a2f9e71384|1559937546|gas_transport|70.43|0|Garcia, Foley and Costa|43.633386|-90.85712
6584732365337749|843643900137|09ca4ff688d5b142bf0e2058ccd6e96c|1550086569|gas_transport|58.02|0|Sanchez-Moore|43.40633|-91.762428
