cc_num|acct_num|trans_num|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
676326113989|361825349415|e4008d7fe3ce1a3a8a5038926563e721|1649965503|grocery_pos|71.92|0|Carroll, Ross and Brown|42.651641|-75.873294
676326113989|361825349415|ecfe6e6c9813fade98e25d4d73cffa42|1645557721|gas_transport|44.3|0|Woods, Huber and David|43.479648|-77.504338
676326113989|361825349415|9265c7aebf16e2bd5f16ca06d5029624|1652820572|misc_net|71.44|0|Davis Inc|41.895771|-76.977882
676326113989|361825349415|73b41175efd5871dc19c5b0f3cda95bf|1658590286|entertainment|80.14|0|Obrien Inc|43.416228|-76.911365
676326113989|361825349415|b7fc49d92a00a3031b84d58b853627b6|1657158834|shopping_pos|61.26|0|Greene, Allen and Rowe|42.823501|-77.415281
676326113989|361825349415|7cde44cd3a2f2cffeeba184d25ddbfc8|1641513339|gas_transport|57.15|0|Cox, Reese and Harrington|41.973477|-77.261644
676326113989|361825349415|bcb21c136707ceae1552768c799f94ed|1655475350|shopping_net|67.37|0|Sherman Inc|43.764037|-76.36991
676326113989|361825349415|c2a96f7be066fa13e1904335f59fe514|1642442026|gas_transport|60.59|0|Torres, Williams and Bond|43.471905|-75.868347
676326113989|361825349415|98234b34081b77963b453835ed2ff026|1648071873|grocery_pos|59.59|0|Franklin-Richardson|43.517113|-76.36514
676326113989|361825349415|d000bff603ba10b444a885ba88f2352d|1651097982|misc_net|152.49|0|Parker-Hernandez|42.895805|-77.388265
676326113989|361825349415|aa7a3e54b86d2ae41544cd371217228d|1649441666|grocery_pos|147.48|0|Smith-Melendez|42.984051|-77.104861
676326113989|361825349415|e6c26d48e61523ca83f0de667c53de35|1653057711|misc_net|99.6|0|Estes-Davis|43.295591|-77.645332
676326113989|361825349415|5b2ff62a528996fe3d11e271d779f18c|1650118382|grocery_pos|104.02|0|Johnson, Shelton and Harris|42.017609|-76.538785
676326113989|361825349415|c5e5427a5974d6f937af49668e21e009|1642709620|gas_transport|134.48|0|Klein, Hernandez and Orozco|42.465116|-77.365359
676326113989|361825349415|a4e6087eba370ef2f8d70ccb938d2217|1643394480|gas_transport|102.15|0|Hernandez-Wagner|42.614187|-76.764131
676326113989|361825349415|f81fce2bac0d0204b36d7070e4e5f074|1658104234|shopping_pos|109.8|0|Wilson, Gill and Romero|42.68398|-75.898874
676326113989|361825349415|5013b58acdfcf2ac3c6d9dfbe32b6f72|1654362970|shopping_net|105.89|0|Hester, Hall and Allen|42.904852|-76.799519
676326113989|361825349415|877cc9939e2795ea26a5f386d42dc87f|1650745550|grocery_pos|139.95|0|Clark Group|43.556223|-76.68328
676326113989|361825349415|94489ee543539ffd9ec3faeb8192e0d4|1658328527|shopping_pos|147.62|0|Drake, Johnson and Wilson|42.429401|-76.497289
676326113989|361825349415|7a8be6051a3e7d4d75c36c40a0119956|1652453583|misc_net|139.11|0|Davis-Brooks|42.560782|-77.341093
676326113989|361825349415|0d09b86dafab61d022c09166e5e32478|1650556461|grocery_pos|102.76|0|Avila Inc|41.905954|-76.464096
676326113989|361825349415|cebebcfb8ac6a49f1555ddad2920e638|1652805158|misc_net|98.97|0|Mccormick, Vincent and Campbell|43.111234|-76.242612
676326113989|361825349415|650d2064ab035349d89be2c0592d82a9|1655431009|shopping_net|98.34|0|Serrano, Green and Williams|42.602133|-77.442609
676326113989|361825349415|c9042ff25568be7dd9d84af1b6ef99bd|1651802223|misc_net|135.95|0|Lopez Group|42.307536|-76.660263
676326113989|361825349415|5ba1b8887460220f04bac358970b129e|1645714157|gas_transport|144.41|0|Phillips, Benson and Miller|42.193981|-76.659487
676326113989|361825349415|e029d96b531786d6cd6a3cf6d7a8a56c|1649469565|grocery_pos|135.58|0|Powell-Watson|41.976089|-76.308243
676326113989|361825349415|093eef67cc24ed43b12cd72477e60409|1649695440|grocery_pos|76.96|0|Ross, Griffin and Smith|42.045955|-75.912763
676326113989|361825349415|0fb10c9a21d600c1c3f1baedcdc86859|1647531750|grocery_net|109.01|0|Miller, Lee and Roth|42.330387|-77.294941
676326113989|361825349415|2750564f089f625a432a0dbd1ee296b5|1651511490|misc_net|181.75|0|Morris, Aguilar and Delgado|42.033088|-77.481672
676326113989|361825349415|f3b625b3fb19c22297c63491bfb0bbd7|1655246864|shopping_net|115.21|0|Winters-Smith|42.623519|-77.238801
676326113989|361825349415|b4ffe15c54ab1102430a5e7164ac7a08|1652056058|misc_net|132.19|0|Johns-Macdonald|42.178677|-76.212796
676326113989|361825349415|4b1fe66b1fe9d54fc33dc5ff89cd483a|1658432405|shopping_pos|87.65|0|Walls, Reeves and Jackson|43.328|-77.28244
676326113989|361825349415|f7db34a19599a7deadaf04c41c6a2fbf|1652108628|misc_net|151.73|0|Harris, Hanna and Peters|42.051973|-76.316742
676326113989|361825349415|6bad0be6b9b0bbff03d5328b543af39c|1656262574|shopping_net|124.92|0|Simpson and Sons|43.058806|-76.027367
676326113989|361825349415|d0c4103ac9d7813557c11c8c21df673e|1656009296|shopping_net|125.16|0|Shields, Vance and Cohen|42.518522|-77.002599
676326113989|361825349415|ac7fe0db673ec2e48fa40ca43762ae76|1656003035|shopping_net|143.76|0|Santos PLC|43.547634|-76.639446
676326113989|361825349415|e85e92b3af62c4efd630bd27bdfd1c44|1642012205|gas_transport|33.91|0|Howell, Silva and Cabrera|43.291446|-75.98192
676326113989|361825349415|9d0b57508b2308f84c5e466652f79b74|1649614283|grocery_pos|77.63|0|Adams-Morgan|42.961192|-77.663742
676326113989|361825349415|06bd0c70f37794e7f1879921163ae5e0|1650400673|grocery_pos|7.13|0|Flores, Martinez and Harris|42.150834|-77.38145
676326113989|361825349415|bfb912210ea6677e163cf3eb30d6456a|1645635751|gas_transport|22.27|0|Jacobs Inc|42.400671|-76.911886
676326113989|361825349415|d5577c16e1a05eb7894eed3beabfb372|1655305202|shopping_net|102.22|0|King, Moran and Williams|42.763284|-76.957627
676326113989|361825349415|8c19f96cdb35bc6e94caf62bd320540c|1653345402|misc_pos|22.01|0|Hill-Wiley|43.688473|-77.522624
676326113989|361825349415|0c62cd05871cd728325bede2cd258ec4|1642203091|gas_transport|8.58|0|English, Holland and Hill|42.392781|-76.803877
676326113989|361825349415|91b8d58427bf923d67d59ffd80718af2|1657936164|shopping_pos|1.12|0|Rodgers, Myers and Foster|42.89647|-77.501427
676326113989|361825349415|2f3494d83a5327630351ee69945401f2|1647524440|grocery_net|1.46|0|Mitchell Inc|42.261506|-77.139488
676326113989|361825349415|739c5ad1846a941278e796925284cc3f|1645540791|gas_transport|3.15|0|Diaz, Nguyen and Jacobs|43.685212|-75.686375
676326113989|361825349415|a4bb39d0aaf6cbfa4fc540abb61992f6|1651973347|misc_net|103.2|0|Davis, Shepherd and Smith|42.970969|-77.048246
676326113989|361825349415|bd33775d0a369861c3cbbe3fe57919e7|1657156503|shopping_pos|181.69|0|Juarez, Russell and Frost|43.686463|-76.030763
676326113989|361825349415|7e9bed882ac224a6d11f8fb46010c91c|1648494574|grocery_pos|5.6|0|Thomas-Buchanan|43.795472|-75.82464
676326113989|361825349415|2b3be670a35d7b97d2e4783686596989|1642174653|gas_transport|188.17|0|Middleton, Thomas and Robinson|43.102135|-77.366521
676326113989|361825349415|a20d888bcb0a0cea469382f6e4f404d9|1647178547|gas_transport|7.55|0|Calhoun LLC|43.307895|-75.95672
676326113989|361825349415|8dd10386b41bcd942cc8e21e58cba571|1650073955|grocery_pos|7.59|0|Gray PLC|43.086034|-76.032038
676326113989|361825349415|e267bd8c787f54170e90437834e156f4|1648840088|grocery_pos|4.46|0|Smith PLC|42.78546|-77.370162
676326113989|361825349415|9955c14a810d53cd8079badc8140b072|1642797174|gas_transport|7.93|0|Diaz, Lewis and Collier|41.990816|-77.297193
676326113989|361825349415|395f70e289d2705a2ca9627fbd2f0132|1652560511|misc_net|23.27|0|Singh Ltd|42.517234|-76.415053
676326113989|361825349415|3731709cb88ed2942f8b023d24af7e50|1655562481|shopping_net|5.37|0|Nguyen LLC|42.526738|-76.618423
676326113989|361825349415|d2d7c4ff505023b0a1f1ce2192e84a40|1651168583|misc_net|415.34|0|Jones-Mullins|42.211194|-77.532503
676326113989|361825349415|fefc8950812811b51035abf37cf9a1b4|1645104054|gas_transport|1.8|0|Luna Ltd|42.381763|-77.492154
676326113989|361825349415|b80c83c43f0f5080550d5eb2030f45bf|1654548196|shopping_net|318.2|0|Rose, Fox and Collins|43.36616|-76.673544
676326113989|361825349415|81d9869608737aa9c83aacd8333782d9|1657307091|shopping_pos|7.37|0|Norris-Johnson|43.025508|-75.994552
676326113989|361825349415|5ab8061d8d9c005e2f5764527d2ed0c3|1653688583|misc_pos|10.05|0|Diaz Ltd|42.11419|-76.551373
676326113989|361825349415|505266467ace17db6562b0713c78e135|1643914117|gas_transport|7.25|0|Blackburn and Sons|43.441565|-77.375867
676326113989|361825349415|21f277154c494bdaa3c2b853773d7e69|1652113361|misc_net|1.37|0|Johnston-Gonzalez|42.16179|-75.872514
676326113989|361825349415|c03d1f4474dabe3f8262686316bb6b49|1647817840|grocery_pos|13.48|0|Oliver, Wong and Fletcher|42.66658|-77.1888
676326113989|361825349415|836ce50f8d516be261cc51898dd361a2|1645646249|gas_transport|3.29|0|Howell, Gates and Black|42.329385|-76.614643
676326113989|361825349415|d4d68d25f7ee4ab669c018c09e4ece61|1656810159|shopping_pos|13.53|0|Wolf, Johnson and Garcia|43.697015|-77.389665
676326113989|361825349415|12f75a67097c10c2fe1f552096e2ac1d|1644332322|gas_transport|106.78|0|Perry-Evans|42.512074|-77.187797
676326113989|361825349415|24a6dcbacba2ae7fd26cefb5441a18ec|1650142226|grocery_pos|13.69|0|Hall, Carter and Martinez|42.591523|-77.351103
676326113989|361825349415|a7046f848739e1db85e5cd1eca935124|1641480685|gas_transport|9.76|0|Powell Inc|42.979613|-75.93728
676326113989|361825349415|5876e59db43ae0c93efa8b24de45f564|1648251383|grocery_pos|373.38|0|Stewart, Smith and Christian|41.921408|-76.06712
676326113989|361825349415|3b34d3bbc39cd0770ea62b25f75d19dd|1653332783|misc_pos|57.03|0|Pierce-Brown|41.947379|-76.495067
676326113989|361825349415|ed49f46880bab0a7e03fc964a6ca7e5e|1651961520|misc_net|5.45|0|Owens and Sons|43.378974|-76.538089
676326113989|361825349415|b7272897f0ac5347782d92a63759dec7|1656121587|shopping_net|190.12|0|Nguyen, Oliver and Chapman|43.81448|-76.908209
676326113989|361825349415|4b9aee0a2e3e18e87fa31934d5e13925|1643416341|gas_transport|181.13|0|Lamb-Hart|43.032332|-77.328574
676326113989|361825349415|d40da04053ef4e9395f8b63b10e47699|1654881283|shopping_net|587.48|0|Thompson Group|41.980118|-76.628671
676326113989|361825349415|67b9461ad4c2cf9726cbef6312e3c9fa|1656174087|shopping_net|8.36|0|Lozano-Bautista|42.447567|-77.421692
676326113989|361825349415|c016dd599c5009c70f199d841f637a9f|1655593486|shopping_net|4.07|0|Rodriguez LLC|43.665457|-76.775297
676326113989|361825349415|47053b3b3e0b362115e2d79817ea01d6|1648305463|grocery_pos|9.2|0|Lopez, Richardson and Webb|43.510525|-76.135022
676326113989|361825349415|0f75ecc2ed48b637d0d90b1f0cabb6e5|1653944060|misc_pos|4.93|0|Harris-Shah|43.272695|-76.480883
676326113989|361825349415|90428f3777068ab9eca7873a936fbbac|1658512400|entertainment|1.84|0|Thomas-Williams|43.10611|-75.985627
676326113989|361825349415|b911eb3111b2b96947df172913a573fc|1655845025|shopping_net|7.58|0|Myers Ltd|42.439363|-77.182822
676326113989|361825349415|8fcae25ac3a19c3f50874fa7b7447cc3|1657844923|shopping_pos|22.36|0|Hebert-Henderson|43.435055|-75.698596
676326113989|361825349415|6f67446b0cfaf72039cf16180b6bdacc|1644681237|gas_transport|352.54|0|Castro LLC|42.024703|-76.687119
676326113989|361825349415|2552215a591b9319503214faad991def|1643387817|gas_transport|16.88|0|Smith-Mills|42.518944|-75.895606
676326113989|361825349415|80c817d28a97921e893466fb5775fc28|1655830041|shopping_net|77.67|0|Gutierrez-Stewart|43.542703|-77.285239
676326113989|361825349415|00cfd2dc9a96ef9abbad71496c0e5324|1646868847|gas_transport|2.45|0|Avila and Sons|43.433742|-77.398872
676326113989|361825349415|328c2b69dc7d0a2535e50b9c94a99795|1656774113|shopping_pos|47.59|0|Reeves, Clayton and Brown|43.343888|-76.653639
676326113989|361825349415|8e902000c8c359afdcd9d689bc24c1c0|1644099340|gas_transport|15.25|0|Taylor Ltd|41.897712|-77.255421
676326113989|361825349415|859b563ae7cd4071bae6ad000cbae5e8|1648161554|grocery_pos|21.79|0|Roberts-French|43.681462|-75.980469
676326113989|361825349415|e41a7c59abbd92a18254a4297788123c|1654284272|misc_pos|33.38|0|Johnson-Farmer|42.254968|-75.851246
676326113989|361825349415|55adc4b430ae569e7e7f7df6869e243d|1656692439|shopping_pos|6.38|0|Beard PLC|42.693594|-76.110534
676326113989|361825349415|aaf2d04f3c912b61e89f31ec24863444|1657830307|shopping_pos|23.21|0|Holloway, Jensen and Nelson|42.999102|-76.444343
676326113989|361825349415|44c2eb079c87919be28b17d758f8091f|1647630969|grocery_net|4.08|0|Cherry Group|43.212727|-76.343837
676326113989|361825349415|b662704eae63c860c483f6bbb452fd27|1656174076|shopping_net|1.48|0|Garcia, Wall and Flores|42.570805|-77.574737
676326113989|361825349415|ce9faacfc0f339d07f22efe838425608|1652539515|misc_net|10.85|0|Arnold-Johnson|42.072182|-77.127044
676326113989|361825349415|759761f7ad004aaaba4d0111ba526269|1656205633|shopping_net|10.15|0|Garcia, Fleming and Williams|42.856053|-76.4889
676326113989|361825349415|05076601f2c7753ac379e69dbc1051d7|1651089383|misc_net|57.05|0|Jennings-Freeman|42.798245|-77.520195
676326113989|361825349415|3f59e42713e296d4e800f7f03047524e|1657324015|shopping_pos|3.2|0|Kelly Ltd|42.067524|-75.874749
676326113989|361825349415|dceefbf0bf183f70710951adf8c7a639|1647623703|grocery_net|8.04|0|Yoder, Price and Nelson|43.258576|-75.874905
676326113989|361825349415|032d63d9a1f03bbafb2a186ae05c4500|1647115149|gas_transport|1.04|0|Juarez-Dunn|43.766628|-76.04402
676326113989|361825349415|bcc8d3a087b19354481c14a832f230e7|1650317756|grocery_pos|4.5|0|Brown-Hubbard|42.341039|-75.91539
676326113989|361825349415|d2bed208d2f0bab3f39f0368667e9a21|1653674259|misc_pos|4.73|0|Allen-Gibson|42.626969|-76.523559
676326113989|361825349415|54ea5118cf0ac604ede5da918df40635|1657375331|shopping_pos|260.18|0|Haynes, Hopkins and Shannon|43.121942|-77.34179
676326113989|361825349415|04773a0b76e955700482dce8ef5fab34|1656166014|shopping_net|2.71|0|Richmond Ltd|43.295279|-76.144905
676326113989|361825349415|168ea478277aa7e42561041ce2f690f6|1648581132|grocery_pos|37.33|0|Downs-Dalton|42.47136|-77.454633
676326113989|361825349415|a09725dbdf7a09d973e57c1b039a19b9|1646678264|gas_transport|114.73|0|Curtis-Mullins|43.278636|-77.657074
676326113989|361825349415|575a0e9aa3e39bcd56eab3812ce4a725|1646835585|gas_transport|41.33|0|Pruitt-Allen|43.540823|-77.055003
676326113989|361825349415|471bd47acd4109287d2fb759f4e18228|1643405683|gas_transport|87.57|0|Warren, Lopez and Mullins|41.964862|-77.454246
676326113989|361825349415|38e5aa62119307b3bead3dc02f3933aa|1654356625|shopping_net|6.49|0|Lee, Yang and Gardner|42.2628|-76.785731
676326113989|361825349415|c55cbbedf15fbb4fb23c28f12918092e|1652373591|misc_net|7.62|0|Parker, Washington and Watkins|42.791574|-76.775009
676326113989|361825349415|190c7cfbdacf0b45d25d4875e723d550|1657553797|shopping_pos|4.59|0|Bullock-Cruz|43.124362|-77.590907
676326113989|361825349415|3db4e7efba768f7e64fe003bd9e9fb12|1647109867|gas_transport|9.57|0|Everett, Carter and Vasquez|42.170975|-76.406254
676326113989|361825349415|2b754d87566a500297f593eeecf302f8|1653487993|misc_pos|7.31|0|Stanley Ltd|42.055585|-77.400825
676326113989|361825349415|6467a0acd630ab1999e86ba0fee4df82|1644519350|gas_transport|3.46|0|Perry and Sons|43.233804|-77.417602
676326113989|361825349415|5051ed78a2bff0382ca95fcc55bb557f|1655679145|shopping_net|3.49|0|Simpson-Dean|42.941091|-75.766016
676326113989|361825349415|219d5a586bea06cd02725165097b4405|1654558400|shopping_net|3.91|0|Maynard LLC|43.242658|-76.454011
676326113989|361825349415|42a99ae6ca2cc9dcd2affffe360761fa|1655997777|shopping_net|2.79|0|Smith Ltd|42.078026|-75.98731
676326113989|361825349415|31606c91d48781c71b796726e278f7a7|1653171030|misc_pos|9.53|0|Holland, Cox and Edwards|42.93314|-76.508967
676326113989|361825349415|8b1cc5eada609739e8cae989cb833da2|1651256447|misc_net|122.78|0|Welch, Long and Swanson|42.457421|-77.556416
676326113989|361825349415|732fcdb352edf215a9ab9f2d34c793a1|1651937421|misc_net|8.57|0|Brooks, Wilson and Hunt|41.979435|-77.023138
676326113989|361825349415|d3717657823d4c4c10ea243ddfa25c3f|1656953506|shopping_pos|15.98|0|Daugherty-Scott|42.674396|-76.608127
676326113989|361825349415|c3ec61909f1bcbe95f3a8c7e8d09d6e0|1646516020|gas_transport|2.87|0|Ramirez, Johnson and Moore|43.38981|-76.246758
676326113989|361825349415|8928cbab5c42730964411afd531f1c45|1653606612|misc_pos|143.12|0|Hart, Patel and Frank|41.844657|-75.977083
676326113989|361825349415|97b2cbbfb78e9c9a5427ba6bc4c03069|1656461509|shopping_net|3.9|0|Wiggins, Johnson and Lang|42.62445|-77.619278
676326113989|361825349415|148b33b830984b7742463d47e0aef790|1658518550|entertainment|5.9|0|Roach Group|43.496368|-75.819314
676326113989|361825349415|1b490bb40764dc399b7c06adf16b919d|1657752105|shopping_pos|2.46|0|Cole, Morales and Rose|42.51778|-75.903044
676326113989|361825349415|915de6b9ba7f37a662193dac43383a66|1657913892|shopping_pos|155.27|0|Molina-Thompson|43.374266|-75.968629
676326113989|361825349415|61edd7ec167c07dce4c3f7eaadbb2a57|1651768608|misc_net|20.02|0|Simmons Group|43.293318|-75.927845
676326113989|361825349415|829088adcf119a733d11f9809695ec86|1658586674|entertainment|1.36|0|Thomas PLC|42.003074|-77.008875
676326113989|361825349415|283223511e06503e4dace952b61763ba|1642005023|gas_transport|7.9|0|Schultz, Jackson and Smith|42.644595|-76.623857
676326113989|361825349415|a7f9c18e386a2fb4a8dd7c0f87532a98|1657844534|shopping_pos|21.2|0|Anderson LLC|43.32971|-75.98843
676326113989|361825349415|435db08a5ca7ca97a07bc5021207547f|1652372808|misc_net|4.89|0|Myers, English and Underwood|43.103223|-77.117225
676326113989|361825349415|2d116c95e5264bc4bef536a5b92ff40d|1655255736|shopping_net|561.34|0|Robertson-Brown|43.815654|-75.719773
676326113989|361825349415|072ffcf332a2df7cd3a1469b94a3d45c|1652999100|misc_net|11.09|0|Harrison, Figueroa and Lozano|43.742573|-76.10118
676326113989|361825349415|9dabefb945574304212a25b7209fa574|1651275355|misc_net|1.97|0|Rodriguez, Garcia and Patterson|43.17289|-76.468285
676326113989|361825349415|7be590db637cf4023a98b771ea23c666|1651019525|grocery_pos|267.25|0|Briggs LLC|42.758582|-77.054684
676326113989|361825349415|0e85166efd505d74a39c788594c96fa1|1644086588|gas_transport|245.24|0|Franklin Group|43.165607|-76.918384
676326113989|361825349415|838e9ac2890ec58d8c8d00005cb664e3|1645660473|gas_transport|45.9|0|Jones, Gates and Ramirez|41.858016|-77.435076
676326113989|361825349415|ac0f98580498303e7c7c92c3ee340023|1650555011|grocery_pos|50.76|0|Hansen and Sons|43.721406|-76.005598
676326113989|361825349415|79f151d605b6550af62f257f039b9cf1|1644108529|gas_transport|33.08|0|Mccarty-Wilson|42.69294|-77.059242
