cc_num|acct_num|trans_num|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
6011034324451072|347300118003|129441de660e62da68ea3f9c9a6a43fb|1595427656|shopping_net|64.72|0|Martinez-Sanchez|31.483169|-108.708436
6011034324451072|347300118003|59fbddf2b36c045739bae719e1bccfdf|1558815239|grocery_net|69.94|0|Taylor-Romero|31.956975|-110.029386
6011034324451072|347300118003|ced3137de80958a4afed271ab9ffd1c8|1600884371|shopping_pos|67.72|0|Rodriguez-Mitchell|32.294201|-109.325744
6011034324451072|347300118003|fe080450fd351bc3870d5cb1cf5145cf|1560903014|grocery_pos|64.95|0|Bell, Singleton and Thompson|32.061296|-108.191449
6011034324451072|347300118003|c7dd40e733a2155fe5897cbe0ed629bf|1558915848|grocery_pos|71.23|0|Wiley, James and Edwards|32.575962|-108.564943
6011034324451072|347300118003|1e197f588c6c97cb679f82220f47d674|1568213348|grocery_pos|61.52|0|Fitzpatrick-White|32.491114|-109.416592
6011034324451072|347300118003|2b5ba86664d533ecb9357ae99f012a58|1573604154|grocery_pos|62.12|0|Miller, Jones and Jordan|31.092594|-108.653521
6011034324451072|347300118003|5973629e6a1348b8a04ab0e185442b4b|1598981081|shopping_pos|73.29|0|Lynch-Sparks|32.48611|-108.4586
6011034324451072|347300118003|e86122353dc790cbed2fd07e725b551e|1590959457|shopping_net|68.19|0|Lamb-Rich|31.48834|-109.213492
6011034324451072|347300118003|13f6a7f0dcd18c63d106de0eaa1e0652|1590192337|shopping_net|65.12|0|Schmidt, Hall and Wood|31.771892|-108.50184
6011034324451072|347300118003|dc3d729baf05ef9db31f638ff52f8524|1579810416|misc_pos|72.91|0|Shaffer-Reed|31.66506|-108.830261
6011034324451072|347300118003|d178b6a0fd1d57d11ca5f4f29e96490c|1586798926|misc_pos|65.03|0|Russo and Sons|32.696657|-109.972881
6011034324451072|347300118003|a46038b487bb914b496192cb6a3b6346|1552950942|gas_transport|75.64|0|Case-Patel|31.122823|-109.08095
6011034324451072|347300118003|aca78b2faae70ce7c0a323a65af91129|1561340387|grocery_pos|64.1|0|Pace-Grimes|32.720205|-108.583185
6011034324451072|347300118003|00e75b694bb761b1a2d46d7dce4d11e7|1582159336|misc_pos|59.8|0|Brown-Burns|31.842448|-110.159052
6011034324451072|347300118003|0aafbea3d71dbaa7e8facb03c3abe0c6|1553094636|gas_transport|75.44|0|Gonzalez, Hunter and Schultz|33.03585|-109.151116
6011034324451072|347300118003|921e9484ee1748f0883ba7401724ee29|1549467967|gas_transport|69.4|0|Luna-Morgan|31.919708|-110.082444
6011034324451072|347300118003|01b219bc37b00d3404fb48cd0ac3dd3d|1566926233|grocery_pos|57.07|0|Montoya PLC|31.701976|-108.342793
6011034324451072|347300118003|62c126fca4841127ff70d9577272d55d|1576774352|misc_pos|70.73|0|Gillespie-Finley|32.164736|-109.977846
6011034324451072|347300118003|5bc9198ade69ab636277b702882d62f4|1588366455|shopping_net|65.17|0|Schmidt PLC|32.690601|-109.067698
6011034324451072|347300118003|bf47dab9beead9404b12eccca3c3bcb5|1560185783|grocery_pos|65.3|0|Campos Ltd|32.916487|-108.728505
6011034324451072|347300118003|e0b89e281dc79382f69fd71a06e30f07|1603833812|shopping_pos|70.36|0|Harris Group|32.169654|-108.972386
6011034324451072|347300118003|0ee64540d1f115c29620e97457d4bd58|1569871470|grocery_pos|75.14|0|Banks LLC|31.065308|-109.837027
6011034324451072|347300118003|9ec5dc09dc208b91b73b05557924e2d5|1600451776|shopping_pos|67.23|0|Coleman, Zimmerman and Mathis|31.106911|-108.550117
6011034324451072|347300118003|9c966f90958e825c08e6531ada9e5e31|1587925620|shopping_net|77.38|0|Kennedy-Davis|32.888122|-110.134237
6011034324451072|347300118003|760ac5837697f9b6d9504a461013f2e4|1581727017|misc_pos|73.2|0|Duncan, Watkins and Monroe|31.589667|-108.922913
6011034324451072|347300118003|8805913d555e54fed8c791d1ff92c90a|1555552452|grocery_net|63.02|0|Hartman, Khan and Smith|31.188472|-109.965239
6011034324451072|347300118003|8c9367b50a7fb3f8d83a787ce52613be|1569865263|grocery_pos|69.92|0|Meyer, Lloyd and Reyes|31.666952|-108.186607
6011034324451072|347300118003|17b9335364c5210eec041871ffc7928f|1567180966|grocery_pos|67.45|0|Mcgrath, Graham and Reilly|31.373075|-109.781492
6011034324451072|347300118003|a57e43ab6ec9ceae8527d029e26ab796|1585252824|misc_pos|77.9|0|Cole, Gonzalez and Lutz|32.287751|-108.186598
6011034324451072|347300118003|cb308312f354e9ef213b7dda06349d7a|1593530736|shopping_net|81.01|0|Holt-Fuller|32.680564|-108.324203
6011034324451072|347300118003|69f4d50bec08b0df32084840969dd9f7|1601424468|shopping_pos|66.86|0|Hamilton and Sons|32.670381|-108.881438
6011034324451072|347300118003|449fe1ca4e52b86f24a0126fbf64e84d|1553094657|gas_transport|71.0|0|Weiss-Hunt|31.261386|-108.403627
6011034324451072|347300118003|f5b251e3ad713cf14cffcf131aa8d5da|1576448200|misc_pos|67.84|0|Mahoney, Knight and Thompson|31.899309|-109.127283
6011034324451072|347300118003|f41a0752e0da6c79380136b896203c99|1578327226|misc_pos|68.24|0|Harris PLC|31.312524|-110.156956
6011034324451072|347300118003|0ee182ae95604d1c3dde1652dddd2322|1583278350|misc_pos|73.1|0|Evans-Ramirez|31.082657|-109.539228
6011034324451072|347300118003|c73c98a75d00b8e786631548cfa4c5cc|1588262744|shopping_net|71.12|0|Adams Ltd|32.623489|-109.147503
6011034324451072|347300118003|7c00a417e5c2dcd686988a1b330b47d2|1550089154|gas_transport|74.72|0|Fuller Ltd|32.871685|-109.296286
6011034324451072|347300118003|3baae4defd94f357121520f60792d770|1560468035|grocery_pos|66.94|0|Briggs LLC|31.784531|-108.763616
6011034324451072|347300118003|85fbb840368df95ee4b0354ffec213c2|1594233958|shopping_net|78.76|0|Davis Group|31.801669|-110.022701
6011034324451072|347300118003|75a38c2f2e32a679cec6ac8f5dbcdfd6|1578677463|misc_pos|70.43|0|Dodson, Schultz and Grimes|32.537291|-109.189572
6011034324451072|347300118003|7f63decc144cb7806094b4478806045e|1596223438|shopping_net|70.63|0|Bullock-Mathis|32.028263|-109.654299
6011034324451072|347300118003|b0d6c9e8fff606124f6aed4c25478410|1604707900|shopping_pos|63.74|0|Stuart and Sons|31.187073|-109.065978
6011034324451072|347300118003|ad325a11d2d354485334a592d51c1337|1591563991|shopping_net|67.15|0|Saunders-Smith|31.453178|-108.435302
6011034324451072|347300118003|efa55dccb49afb784742fea5bc2660db|1596294330|shopping_net|72.95|0|Howard Inc|32.567143|-108.595573
6011034324451072|347300118003|f11edc638a7296bfd88e09de6533d4d2|1602347528|shopping_pos|75.5|0|Fox Group|32.874093|-108.328964
6011034324451072|347300118003|3d62a3e6dc16f872f397028c51726087|1584729883|misc_pos|68.58|0|Ortiz-Rodriguez|32.437535|-108.996321
6011034324451072|347300118003|f9d4ada72d762bc02acfcfc90981985b|1585438223|misc_pos|58.91|0|Johnson Group|31.843888|-108.319703
6011034324451072|347300118003|06a0a032076d123e07cd9fbeb88bf756|1559595004|grocery_pos|68.06|0|Kim, Maxwell and Williams|31.649855|-109.711166
6011034324451072|347300118003|cd341f8af6129b2cd668b790d705ac74|1547415954|gas_transport|70.02|0|Harper Inc|32.315539|-109.100275
6011034324451072|347300118003|7f6b56fd7838d49ab138fac4e75c0fdf|1580139698|misc_pos|61.43|0|Ortiz Group|31.868538|-109.357838
6011034324451072|347300118003|9061a62c289136f7a9be84da266aabe5|1593797233|shopping_net|64.05|0|Clark-Kramer|32.385181|-109.312681
6011034324451072|347300118003|8df8d3ae6862b4301fd8eb3a3ef05f63|1548868919|gas_transport|72.36|0|Gomez, Gould and Gibson|32.002789|-108.290652
6011034324451072|347300118003|cbe912fc2b167fb688a1794fc9ee29d0|1587081876|misc_pos|62.52|0|Walker LLC|31.328107|-109.628856
6011034324451072|347300118003|e7238038e7c30fbd11082ba705d925bb|1574862920|misc_net|69.33|0|Taylor Inc|31.460543|-109.184262
6011034324451072|347300118003|d1d377d377decfc6b780646f1dae6146|1596748531|shopping_net|68.79|0|Sanchez LLC|31.241219|-108.731568
6011034324451072|347300118003|8f567797a3f227ca32164a6a065cee8b|1574295398|misc_net|64.65|0|Kidd, Cook and Smith|32.716498|-108.884289
6011034324451072|347300118003|b5bed6bd26cbf07c52479af6899841df|1581610502|misc_pos|73.99|0|Sutton Group|31.540721|-108.650868
6011034324451072|347300118003|b7d2f5bb0c3af5f8a14adec3d375d458|1561926321|grocery_pos|66.52|0|Benson, Mcdonald and Myers|31.61583|-109.588056
6011034324451072|347300118003|deb3b17bc8d30c534ed042e3e2e4f608|1593737282|shopping_net|72.97|0|Griffin PLC|32.404049|-109.09471
6011034324451072|347300118003|297b6cf33f8829d3d26a5b7e264094a7|1595203232|shopping_net|72.09|0|Avery, Jones and Green|32.68507|-110.084863
6011034324451072|347300118003|65880b8b28deac1d2f9e792dd2117893|1577839418|misc_pos|70.71|0|Richardson, Russell and Swanson|31.701657|-109.903057
6011034324451072|347300118003|ea5a09e2b18672fd00d611407e204b24|1565394573|grocery_pos|68.7|0|Reese, Wilson and Adkins|32.175098|-109.923218
6011034324451072|347300118003|5d333e0e265d2be917637ad90c454928|1559061095|grocery_pos|65.88|0|Hughes-Nelson|31.94357|-109.676486
6011034324451072|347300118003|1491519fa797579f8ed6d66e37ec58fb|1587421757|shopping_net|71.15|0|Smith Group|32.643391|-108.253708
6011034324451072|347300118003|97c2a37a82861a0794e1cec46c9b4c67|1587752470|shopping_net|67.01|0|Romero-Farmer|32.620985|-109.248683
6011034324451072|347300118003|36a51d2c4fc109206434088ad8a8ebd9|1574015546|misc_net|63.87|0|Brown PLC|31.733375|-109.5788
6011034324451072|347300118003|1a672c09cd79e55ab81ec0a073db86c1|1562772649|grocery_pos|69.0|0|Davis, Martin and Burton|31.290514|-108.889578
6011034324451072|347300118003|5c1c4086296fd71c0ec53231f1e125c1|1584191525|misc_pos|69.46|0|Ortiz-Wagner|31.665428|-108.784782
6011034324451072|347300118003|b91d74af16a416597229042df23e20ac|1547591902|gas_transport|72.76|0|Bond and Sons|31.288163|-109.648549
6011034324451072|347300118003|3fbc656202c2405356f2f72db39469d8|1577396868|misc_pos|75.0|0|Porter PLC|31.473265|-109.124836
6011034324451072|347300118003|0fbefabaa52d5737cb581b8afd936bdb|1548291400|gas_transport|71.18|0|Hubbard PLC|32.844707|-108.995567
6011034324451072|347300118003|07f0cad3dc6fd61c89977a0b46f57a8b|1583861313|misc_pos|74.97|0|Hall, Gomez and Parker|31.864957|-108.27708
6011034324451072|347300118003|afec2602c15de04acd49e579ef698fb6|1588282891|shopping_net|74.98|0|Freeman, Schultz and Key|32.823054|-109.957056
6011034324451072|347300118003|e8a9a05d6c868d71ac6ab7e1b1b80fb2|1589583279|shopping_net|67.8|0|Alvarez-Gray|32.789098|-108.482303
6011034324451072|347300118003|3c7e39c9bc7811465ae02c9dd8802261|1594306733|shopping_net|72.09|0|Kim-Anderson|31.506449|-109.717222
6011034324451072|347300118003|21d90d18a0015d225f8558aa048b6205|1596464413|shopping_net|66.21|0|Watts, Calhoun and Williams|32.476548|-108.565862
6011034324451072|347300118003|6da5f11d757059f919155573e49f74ed|1567550635|grocery_pos|71.12|0|Ross, Griffin and Smith|31.462496|-109.688524
6011034324451072|347300118003|ae5fb4c10d73b06614f278160d6951ae|1578949682|misc_pos|70.54|0|Graham-Foster|32.393576|-109.33632
6011034324451072|347300118003|179c9f1c1b8c102c8e2382633150886b|1584573204|misc_pos|70.25|0|Cherry-Stephens|31.07623|-108.698803
6011034324451072|347300118003|2bc1d0c68b31dff62cbef64f176876a0|1576107760|misc_net|69.44|0|Sanchez, Martinez and Smith|31.349874|-108.826411
6011034324451072|347300118003|738a0eb9bcd6833717219c730ad4a8b8|1573489780|grocery_pos|66.86|0|Johnson-Alvarado|31.463188|-109.449704
6011034324451072|347300118003|b2b7039fa8c2ad46c8cdd8e652f60df6|1579825275|misc_pos|62.65|0|Taylor-Cline|32.156212|-108.588001
6011034324451072|347300118003|b8b3775165d6399264a36f03f24c4322|1563571736|grocery_pos|68.69|0|Lopez-Keith|31.386507|-109.056853
6011034324451072|347300118003|c65a8186966ef410cf9333e333247eb9|1575646839|misc_net|65.38|0|Rice-Miles|31.501605|-110.157507
6011034324451072|347300118003|40dd2bbafdc447d0762810817d9c00a8|1586614586|misc_pos|80.99|0|Lee and Sons|31.103933|-108.801616
6011034324451072|347300118003|8e230f09f901b2df3a5b6f2d39c7a668|1554487226|grocery_net|77.25|0|Pham, Torres and Hernandez|31.591865|-108.906444
6011034324451072|347300118003|f1d7368bc3fae16569a8dd54643fdc85|1588788943|shopping_net|76.72|0|Barnes LLC|32.47097|-109.119335
6011034324451072|347300118003|d0eb375afb95ab667b3da5b23a902fc1|1554858656|grocery_net|68.51|0|Brown and Sons|32.444019|-109.997189
6011034324451072|347300118003|9865ce8b80dcfd5f8a039b8e20f67a15|1588107077|shopping_net|62.73|0|Mercado Group|32.491096|-108.740423
6011034324451072|347300118003|c1b081f64a93bc2db5072efeec5da78c|1599665441|shopping_pos|64.77|0|Gray Inc|32.753281|-110.125187
6011034324451072|347300118003|56f864577181061af69c5f6a8ba27113|1582393557|misc_pos|67.93|0|Lowery, Carter and Levine|31.784628|-108.803054
6011034324451072|347300118003|0c25167b603ff18907b17edafee48427|1600388625|shopping_pos|70.13|0|Byrd-Wood|31.320251|-110.076094
6011034324451072|347300118003|89a9b876786366076fd88cbfefd26d7c|1590770597|shopping_net|76.24|0|Harris-Hughes|31.785576|-108.386469
6011034324451072|347300118003|ccc0bf371e29c18f840e4916f4e319af|1591375490|shopping_net|60.68|0|Collins-Gaines|32.062308|-108.684872
6011034324451072|347300118003|97a1cfe368e2469f25b076bcbc9dfdbf|1586136951|misc_pos|65.43|0|Miller-Rodriguez|31.894915|-108.877464
6011034324451072|347300118003|51b04298f97d05a173bd2bbad9663e18|1576166313|misc_pos|72.18|0|Hunter-Terrell|32.156777|-108.540134
6011034324451072|347300118003|3ea025f05d8445e7f94c7e1797130c3c|1575590009|misc_net|71.29|0|Torres LLC|32.281247|-108.955447
6011034324451072|347300118003|1039a795c80e87a0a5b0204bcd0361ce|1567723476|grocery_pos|66.91|0|Harris LLC|31.237148|-109.837411
6011034324451072|347300118003|b6a179c209b1fa56528eb5e903777cd3|1588261444|shopping_net|60.83|0|Rhodes and Sons|32.297143|-108.628629
6011034324451072|347300118003|6549ee9fbb39dd4942189630d2613b1e|1550765718|gas_transport|66.69|0|Roberts, Moody and Barron|32.260463|-110.131947
6011034324451072|347300118003|0e8529d0ffc31d46a44f8868cb521226|1596301131|shopping_net|70.42|0|Collins Ltd|31.692244|-108.449441
6011034324451072|347300118003|63640b33c65636ab5ccc635846a427ac|1576263523|misc_pos|63.56|0|Glenn-Garcia|32.161971|-109.718138
6011034324451072|347300118003|68c96192611818f31404355deddeee29|1592259715|shopping_net|71.63|0|King, Moran and Williams|31.867698|-109.323737
6011034324451072|347300118003|58a9f4fe56737bbd98782159885bae58|1573919283|misc_net|66.7|0|Jenkins Inc|31.910373|-109.081984
6011034324451072|347300118003|c1b02d117661f9e52f2135d9deabfc17|1576082251|misc_net|68.98|0|Stuart Inc|32.909621|-108.495422
6011034324451072|347300118003|65f4c2f9af7625c99e2ca3da06a67334|1587684628|shopping_net|69.1|0|Henry, Green and Patterson|31.430701|-109.343962
6011034324451072|347300118003|61a9d26edc9128121d134f735536a8eb|1573343801|grocery_pos|61.31|0|Espinoza Ltd|31.131099|-108.346583
6011034324451072|347300118003|7bf678370eedc7198934da4cc84afb19|1573078430|grocery_pos|58.38|0|Snyder LLC|32.409912|-109.919119
6011034324451072|347300118003|e969b135cdcda9c043bf75df05ba059b|1588296020|shopping_net|65.16|0|Clark LLC|31.083784|-108.741669
6011034324451072|347300118003|f034e28cd8ab25470280ac3ce760d768|1562549655|grocery_pos|71.94|0|Johnson, Shelton and Harris|32.738015|-109.309355
6011034324451072|347300118003|acff8d88f3a7baf8c23a1be434e16265|1567128889|grocery_pos|76.6|0|Schneider Inc|32.231257|-108.79425
6011034324451072|347300118003|7651554047443edab169d6391d12a4d5|1579213778|misc_pos|72.25|0|Daniels, Williams and Diaz|31.422915|-108.40894
6011034324451072|347300118003|3310da58dda6b7e916edb520429f8c9a|1564243827|grocery_pos|67.28|0|Cole Ltd|32.537387|-110.01081
6011034324451072|347300118003|e779a6e2160914c6c3c5efcb7116da44|1552087698|gas_transport|73.68|0|Patterson, Hanson and Walker|31.38813|-108.73304
6011034324451072|347300118003|52d1bfcd33b7ef237ebec0a466592cf1|1571599121|grocery_pos|77.63|0|Baldwin and Sons|31.870029|-108.291647
6011034324451072|347300118003|7d2805bb433f4870916f6d3088b3548b|1591916855|shopping_net|69.48|0|Henderson, King and Anderson|32.539094|-108.543011
6011034324451072|347300118003|011717d2b11dc288e6ca9bb768b71360|1554682095|grocery_net|69.33|0|Bryant-Gonzales|32.443917|-109.684131
6011034324451072|347300118003|4ec0db963b0369e5b8657cffb255055d|1588377486|shopping_net|61.12|0|Kelly Inc|32.792286|-108.390498
6011034324451072|347300118003|9cc63d892eae0b513f8a9aa23bb05510|1570807581|grocery_pos|70.79|0|Diaz Group|31.495329|-108.655783
6011034324451072|347300118003|33de5020df4681ed34f92393ce2eccd6|1601132644|shopping_pos|84.26|0|Sullivan-Wright|32.22476|-108.50946
6011034324451072|347300118003|d463438117318d1e3a2c75e87c9ecde1|1582316031|misc_pos|67.23|0|Dawson Inc|31.303592|-108.482804
6011034324451072|347300118003|bc30ad0dd6c0f9516e88928f24c1c7a1|1560613384|grocery_pos|69.19|0|Robinson-Becker|31.06971|-110.094129
6011034324451072|347300118003|9f996de9fe64645768ccf7f3227aadc6|1558284709|grocery_net|78.04|0|Cline-Alvarado|33.014625|-109.914758
6011034324451072|347300118003|ddfce7c0a3d773d4f7eb97c6d272236b|1559436767|grocery_pos|77.7|0|Haney, King and Cobb|31.480457|-109.261433
6011034324451072|347300118003|8b276f4f4a594bf8da4ce8c5253037ca|1566511794|grocery_pos|65.68|0|Jackson, Johnson and Long|31.257948|-110.080644
6011034324451072|347300118003|2108684c7ce399554a8e9d1a95f4a820|1600541989|shopping_pos|59.77|0|Drake, Johnson and Wilson|32.98175|-108.777456
6011034324451072|347300118003|97c6ddd9cb987faae06ad1db9b4e5edc|1600804254|shopping_pos|74.87|0|Knight, Johnson and Rodriguez|31.341243|-109.767812
6011034324451072|347300118003|ecc8299104418d230a84b592fdbafa7a|1577572916|misc_pos|72.11|0|Beard, Byrd and Saunders|31.487107|-108.886819
6011034324451072|347300118003|4d24023ac413b7ff6459f9635e3e1dd9|1599853409|shopping_pos|78.86|0|Thompson-Johnson|32.07995|-109.692253
6011034324451072|347300118003|2046f76a6a1da474840c034d85e77951|1547595664|gas_transport|71.14|0|Shaw Group|31.783184|-108.911213
6011034324451072|347300118003|db994d96f4671cec4407004da34a1194|1558810726|grocery_net|75.27|0|Zhang LLC|31.936647|-108.497861
6011034324451072|347300118003|d77b46f93c1be9454e7a717a614ba5aa|1588034205|shopping_net|71.97|0|Francis-Berry|32.361108|-108.778509
6011034324451072|347300118003|867c13eb07e7ba6ed9e197bb6deb45ba|1574981005|misc_net|76.85|0|Thomas-Harper|32.067214|-108.75097
6011034324451072|347300118003|f438b594aac3da4dfb8fa3c6d5a86b84|1561687178|grocery_pos|63.42|0|Miller and Sons|31.756594|-109.404954
6011034324451072|347300118003|2818502ee74a1c91acc657643b96d031|1584550286|misc_pos|59.45|0|Armstrong Group|32.150571|-108.770328
6011034324451072|347300118003|68390bf6a01b09d38c954d1b2d9b491d|1571691272|grocery_pos|65.11|0|Smith, Anderson and Diaz|31.096163|-108.724953
6011034324451072|347300118003|2aff899cb9d657acc6584a7a9d82aa39|1569546995|grocery_pos|69.66|0|Vasquez, Hall and Taylor|31.136319|-108.493902
6011034324451072|347300118003|e95ab4b0a8844ba8de73dc79b0efb5a6|1583955297|misc_pos|72.51|0|Little-Perkins|31.079182|-110.113084
6011034324451072|347300118003|6949f78449c0b76f711023f4c2c7822d|1600360551|shopping_pos|64.26|0|Wright-Henderson|31.389246|-108.997024
6011034324451072|347300118003|24716b2bac0edba1e2cce354e1606dde|1590098683|shopping_net|66.89|0|Colon-Wilson|32.934391|-109.435805
6011034324451072|347300118003|49e35826343ac8ca223bedbb44c44819|1602600172|shopping_pos|68.98|0|Thomas and Sons|32.714637|-108.551572
6011034324451072|347300118003|99d300e04ef5d6fbddc3fa8c88748a70|1577494044|misc_pos|63.96|0|Higgins-Duncan|32.037361|-109.78282
6011034324451072|347300118003|a64c16b01414cc8da4c6b3fff1154136|1591634783|shopping_net|61.8|0|Coleman-Martinez|31.781221|-108.326889
6011034324451072|347300118003|2519b3889fc1a3f28dbe919460fc86d1|1592429349|shopping_net|72.21|0|Allen, Roman and Rodriguez|31.123647|-109.19042
6011034324451072|347300118003|52955381a461f52699551398d12d7063|1585674937|misc_pos|74.81|0|Stewart-Fields|31.272581|-108.635967
6011034324451072|347300118003|861723e4238043f5cdf42e4dd8ea5f85|1585843366|misc_pos|67.84|0|Clark-Silva|31.812519|-109.51526
6011034324451072|347300118003|346167e908c666e5afee684833a7d9aa|1590767895|shopping_net|77.54|0|Osborn LLC|31.688138|-108.745509
6011034324451072|347300118003|562dcc2d98c0cffaec36d4c8464e39c0|1567033690|grocery_pos|69.45|0|Phillips, Leonard and Hernandez|32.121417|-109.30903
6011034324451072|347300118003|db13732d454a1eea8500c0503af4aff9|1557527247|grocery_net|70.55|0|White-Smith|32.942376|-109.305828
6011034324451072|347300118003|930d6a7bee9d0e420a16e513f70105b1|1566071084|grocery_pos|74.32|0|Mathis, Johnson and Kerr|32.728806|-108.271617
6011034324451072|347300118003|17c64ab840494d260e5e46098693581e|1592005599|shopping_net|70.78|0|Hughes-Austin|31.600718|-109.640596
6011034324451072|347300118003|14da9961a0c2ccb3a893d1e874281ea7|1560884877|grocery_pos|63.15|0|Gonzales PLC|31.630308|-109.891035
6011034324451072|347300118003|1085478ee5466d9b1594733b42debb0d|1564680519|grocery_pos|71.06|0|Ramirez-Hodge|32.770806|-108.180895
6011034324451072|347300118003|88b1631622dd8e13576108ab50e2c910|1573335826|grocery_pos|69.01|0|Spencer and Sons|32.679309|-109.297781
6011034324451072|347300118003|e9fe772bcc7bbb94b95aa3bbbc15993a|1558722269|grocery_net|67.41|0|Wagner Group|31.369173|-109.367137
6011034324451072|347300118003|fb202af5032af6c34661731239c69c88|1600874519|shopping_pos|69.8|0|Williams, Robinson and Glass|32.463388|-109.751744
6011034324451072|347300118003|17f46ced9ce97515ecfb4a21421935e7|1597331321|shopping_pos|69.15|0|Ball-Gomez|32.822811|-109.587176
6011034324451072|347300118003|2bb082fcc319199341fe9616ac3dad27|1573679357|grocery_pos|68.4|0|Evans Inc|31.972748|-109.615485
6011034324451072|347300118003|78fc62b2acdf1f1e11b5d1159eb9fdfe|1569703888|grocery_pos|68.3|0|Johnson-Levy|31.242729|-109.123036
6011034324451072|347300118003|8625af4645b7a3fb0f0d3b659602bf68|1556675426|grocery_net|79.42|0|Taylor Group|32.107454|-109.932935
6011034324451072|347300118003|d0197f3bcf6acf276094b6ab623ca927|1567698807|grocery_pos|72.26|0|Frank, Raymond and Gray|32.314654|-109.917964
6011034324451072|347300118003|c6ba8227637b318fc2b604ff252778f4|1592146530|shopping_net|73.41|0|Gonzalez, Stokes and Parsons|31.98501|-110.156161
6011034324451072|347300118003|8ad76a254bd44718c8ddc5a32cc20d19|1577300047|misc_pos|69.09|0|Snyder, Hamilton and Morales|32.512243|-109.289437
